Run Number,Run History Configuration ID,Instance ID,Response Value (y),Censored?,Cutoff Time Used,Seed,Runtime,Run Length,Run Result Code,Run Quality,SMAC Iteration,SMAC Cumulative Runtime,Run Result,Additional Algorithm Run Data,Wall Clock Time,
1,1,642,147.430695057,0,2000.0,-1,147.430695057,0.0,1,0.0,0,147.430695057,SAT,,147.465,
2,1,671,105.22358799,0,2000.0,-1,105.22358799,0.0,1,0.0,1,252.654283047,SAT,,105.256,
3,2,642,4.02596402168,0,192.6625045839429,-1,4.02596402168,0.0,1,0.0,1,256.68024706868,SAT,,4.059,
4,2,671,3.0843398571,0,324.22071563859583,-1,3.0843398571,0.0,1,0.0,1,259.76458692578,SAT,,3.1,
5,2,964,9.9420979023,0,2000.0,-1,9.9420979023,0.0,1,0.0,1,269.70668482808003,SAT,,9.977,
6,3,671,3.10350799561,0,5.012242485183477,-1,3.10350799561,0.0,1,0.0,1,272.81019282369004,SAT,,3.124,
7,2,258,2.57703113556,0,2000.0,-1,2.57703113556,0.0,1,0.0,2,275.38722395925004,SAT,,2.612,
8,4,258,1.4782269001,0,4.352740653204918,-1,1.4782269001,0.0,1,0.0,2,276.86545085935006,SAT,,1.518,
9,4,642,1.9246339798,0,20.592126518833638,-1,1.9246339798,0.0,1,0.0,2,278.79008483915004,SAT,,1.961,
10,4,964,5.50764608383,0,18.090102345097065,-1,5.50764608383,0.0,1,0.0,2,284.29773092298007,SAT,,5.539,
11,4,671,1.97677707672,0,14.941104863184691,-1,1.97677707672,0.0,1,0.0,2,286.27450799970006,SAT,,2.049,
12,4,1044,1.8168759346,0,2000.0,-1,1.8168759346,0.0,1,0.0,2,288.09138393430004,SAT,,1.85,
13,5,671,1.89815092087,0,3.5724102411150933,-1,1.89815092087,0.0,1,0.0,2,289.98953485517006,SAT,,1.935,
14,5,1044,1.82132101059,0,5.971377984035015,-1,1.82132101059,0.0,1,0.0,2,291.81085586576006,SAT,,1.876,
15,5,642,1.93547487259,0,3.6036601181805135,-1,1.93547487259,0.0,1,0.0,2,293.7463307383501,SAT,,1.972,
16,5,258,1.58515501022,0,10.171777464795113,-1,1.58515501022,0.0,1,0.0,2,295.33148574857006,SAT,,1.621,
17,5,964,5.28110003471,0,8.111076232391596,-1,5.28110003471,0.0,1,0.0,2,300.61258578328005,SAT,,5.334,
18,5,1522,52.2028958797,0,2000.0,-1,52.2028958797,0.0,1,0.0,3,352.81548166298006,SAT,,52.251,
19,6,1044,14.7302379608,0,3.37031817843318,-1,14.7302379608,0.0,1,0.0,3,367.5457196237801,SAT,,14.803,
20,5,1357,246.796947956,0,2000.0,-1,246.796947956,0.0,1,0.0,3,614.34266757978,SAT,,246.829,
