Run Number,Run History Configuration ID,Instance ID,Response Value (y),Censored?,Cutoff Time Used,Seed,Runtime,Run Length,Run Result Code,Run Quality,SMAC Iteration,SMAC Cumulative Runtime,Run Result,Additional Algorithm Run Data,Wall Clock Time,
1,1,88,1100.0,0,1100.0,-1,90000.0,0.0,-1,1.0E9,0,90000.0,CRASHED,,123.465,
2,1,24,1100.0,0,1100.0,-1,90000.0,0.0,-1,1.0E9,1,180000.0,CRASHED,,355.161,
3,2,24,48.2613749504,0,1100.0,-1,48.2613749504,0.0,1,0.0,1,180048.2613749504,SAT,,48.29,
4,2,88,1100.0,0,1100.0,-1,90000.0,0.0,0,0.0,1,270048.2613749504,TIMEOUT,,1882.318,
5,2,31,882.004163027,0,1100.0,-1,882.004163027,0.0,1,0.0,1,270930.2655379774,SAT,,882.041,
6,3,31,1100.0,0,1100.0,-1,90000.0,0.0,0,0.0,1,360930.2655379774,TIMEOUT,,1881.947,
7,2,46,4.06664085388,0,1100.0,-1,4.06664085388,0.0,1,0.0,2,360934.3321788313,SAT,,4.098,
8,4,31,1100.0,0,1100.0,-1,90000.0,0.0,0,0.0,2,450934.3321788313,TIMEOUT,,1881.906,
9,2,52,35.9624040127,0,1100.0,-1,35.9624040127,0.0,1,0.0,2,450970.29458284396,SAT,,35.996,
10,5,31,1100.0,0,1100.0,-1,90000.0,0.0,0,0.0,2,540970.294582844,TIMEOUT,,1882.283,
11,2,53,52.684445858,0,1100.0,-1,52.684445858,0.0,1,0.0,3,541022.979028702,SAT,,52.712,
12,6,52,80.2024650574,0,47.75372573488504,-1,80.2024650574,0.0,1,0.0,3,541103.1814937594,SAT,,80.247,
13,2,61,1100.0,0,1100.0,-1,90000.0,0.0,0,0.0,3,631103.1814937594,TIMEOUT,,1882.071,
14,7,53,1100.0,0,69.49237969552279,-1,695.7828499999999,0.0,-1,1.0E9,3,631798.9643437593,CRASHED,Run Exceeded Captime -- Treating as CRASHED;Killed Manually,732.403,
15,2,38,4.10737991333,0,1100.0,-1,4.10737991333,0.0,1,0.0,4,631803.0717236727,SAT,,4.151,
16,8,61,1100.0,0,1100.0,-1,90000.0,0.0,0,0.0,4,721803.0717236727,TIMEOUT,,1882.411,
17,8,31,882.064605951,0,1100.0,-1,882.064605951,0.0,1,0.0,4,722685.1363296236,SAT,,882.105,
18,8,38,3.68689012527,0,6.266218534085155,-1,3.68689012527,0.0,1,0.0,4,722688.8232197489,SAT,,3.756,
19,8,88,1100.0,0,1100.0,-1,90000.0,0.0,0,0.0,4,812688.8232197489,TIMEOUT,,1881.889,
20,8,24,49.7399151325,0,116.25600712687822,-1,49.7399151325,0.0,1,0.0,4,812738.5631348814,SAT,,49.765,
21,8,46,3.73397684097,0,51.59411703084707,-1,3.73397684097,0.0,1,0.0,4,812742.2971117224,SAT,,3.774,
22,8,52,32.9834091663,0,46.73994756617695,-1,32.9834091663,0.0,1,0.0,4,812775.2805208887,SAT,,33.014,
23,8,53,54.5887680054,0,72.35259524860531,-1,54.5887680054,0.0,1,0.0,4,812829.8692888941,SAT,,54.638,
24,8,39,3.96114397049,0,1100.0,-1,3.96114397049,0.0,1,0.0,4,812833.8304328646,SAT,,4.065,
25,9,53,20.4565079212,0,71.96799856458902,-1,20.4565079212,0.0,1,0.0,4,812854.2869407858,SAT,,20.485,
26,9,31,881.778552055,0,1100.0,-1,881.778552055,0.0,1,0.0,4,813736.0654928408,SAT,,881.82,
27,9,46,4.02609109879,0,50.603178416724504,-1,4.02609109879,0.0,1,0.0,4,813740.0915839396,SAT,,4.089,
28,9,61,1100.0,0,1100.0,-1,90000.0,0.0,0,0.0,4,903740.0915839396,TIMEOUT,,1882.097,
29,9,24,60.7884159088,0,1100.0,-1,60.7884159088,0.0,1,0.0,4,903800.8799998484,SAT,,60.855,
30,9,38,3.89736795425,0,1100.0,-1,3.89736795425,0.0,1,0.0,4,903804.7773678027,SAT,,3.927,
31,9,88,1100.0,0,1100.0,-1,90000.0,0.0,0,0.0,4,993804.7773678027,TIMEOUT,,1882.014,
