Run Number,Run History Configuration ID,Instance ID,Response Value (y),Censored?,Cutoff Time Used,Seed,Runtime,Run Length,Run Result Code,Run Quality,SMAC Iteration,SMAC Cumulative Runtime,Run Result,Additional Algorithm Run Data,Wall Clock Time,
1,1,15,1000.0,0,1000.0,-1,90000.0,0.0,-1,1.0E9,0,90000.0,CRASHED,,8.92,
2,1,63,1000.0,0,1000.0,-1,90000.0,0.0,-1,1.0E9,1,180000.0,CRASHED,,4.549,
3,2,15,6.02133989334,0,1000.0,-1,6.02133989334,0.0,1,0.0,1,180006.02133989334,SAT,,6.076,
4,2,63,3.80248808861,0,1000.0,-1,3.80248808861,0.0,1,0.0,1,180009.82382798195,SAT,,3.857,
5,2,146,1000.0,0,1000.0,-1,90000.0,0.0,0,0.0,1,270009.82382798195,TIMEOUT,,1881.72,
6,3,63,3.47117090225,0,5.945835437971353,-1,3.47117090225,0.0,1,0.0,1,270013.2949988842,SAT,,3.519,
7,3,15,4.89271879196,0,1000.0,-1,4.89271879196,0.0,1,0.0,1,270018.18771767616,SAT,,4.924,
8,3,146,1000.0,0,1000.0,-1,90000.0,0.0,0,0.0,1,360018.18771767616,TIMEOUT,,1881.8,
9,3,125,881.45126915,0,1000.0,-1,881.45126915,0.0,1,0.0,2,360899.6389868262,SAT,,881.481,
10,4,63,3.27428817749,0,5.515123240995407,-1,3.27428817749,0.0,1,0.0,2,360902.91327500367,SAT,,3.32,
11,4,15,4.5509390831,0,1000.0,-1,4.5509390831,0.0,1,0.0,2,360907.46421408677,SAT,,4.571,
12,4,125,881.539399862,0,1000.0,-1,881.539399862,0.0,1,0.0,2,361789.00361394876,SAT,,881.581,
13,4,146,881.832653046,0,1000.0,-1,881.832653046,0.0,1,0.0,2,362670.83626699477,SAT,,881.868,
14,4,105,881.563076973,0,1000.0,-1,881.563076973,0.0,1,0.0,2,363552.3993439678,SAT,,881.609,
15,5,15,4.82349801064,0,6.918821566152573,-1,4.82349801064,0.0,1,0.0,2,363557.2228419784,SAT,,4.855,
16,4,116,881.744415045,0,1000.0,-1,881.744415045,0.0,1,0.0,3,364438.96725702344,SAT,,881.794,
17,6,105,881.549171925,0,1000.0,-1,881.549171925,0.0,1,0.0,3,365320.51642894844,SAT,,881.639,
18,6,116,881.566601038,0,1000.0,-1,881.566601038,0.0,1,0.0,3,366202.0830299864,SAT,,881.608,
19,6,146,1000.0,0,1000.0,-1,90000.0,0.0,0,0.0,3,456202.0830299864,TIMEOUT,,1881.839,
20,4,121,3.98476696014,0,1000.0,-1,3.98476696014,0.0,1,0.0,3,456206.06779694656,SAT,,4.023,
21,7,125,1000.0,0,1000.0,-1,90000.0,0.0,0,0.0,3,546206.0677969465,TIMEOUT,,1881.884,
22,4,21,4.51226305962,0,1000.0,-1,4.51226305962,0.0,1,0.0,4,546210.5800600061,SAT,,4.551,
23,8,146,881.756798029,0,1000.0,-1,881.756798029,0.0,1,0.0,4,547092.3368580351,SAT,,881.836,
24,8,21,4.99928808212,0,1000.0,-1,4.99928808212,0.0,1,0.0,4,547097.3361461172,SAT,,5.031,
25,8,116,881.633023977,0,1000.0,-1,881.633023977,0.0,1,0.0,4,547978.9691700942,SAT,,881.673,
26,4,101,31.1228849888,0,1000.0,-1,31.1228849888,0.0,1,0.0,4,548010.092055083,SAT,,31.167,
27,9,121,1000.0,0,6.182797428566217,-1,90000.0,0.0,-1,1.0E9,4,638010.092055083,CRASHED,,4.287,
28,4,128,1000.0,0,1000.0,-1,90000.0,0.0,0,0.0,5,728010.092055083,TIMEOUT,,1881.697,
29,10,125,1000.0,0,1000.0,-1,90000.0,0.0,0,0.0,5,818010.092055083,TIMEOUT,,1881.867,
30,4,149,15.6175239086,0,1000.0,-1,15.6175239086,0.0,1,0.0,5,818025.7095789916,SAT,,15.645,
31,11,125,1000.0,0,1000.0,-1,90000.0,0.0,0,0.0,5,908025.7095789916,TIMEOUT,,1881.745,
32,4,2,5.90233707428,0,1000.0,-1,5.90233707428,0.0,1,0.0,6,908031.6119160659,SAT,,5.932,
33,12,116,881.897943974,0,1000.0,-1,881.897943974,0.0,1,0.0,6,908913.5098600399,SAT,,881.938,
34,4,102,881.70908308,0,1000.0,-1,881.70908308,0.0,1,0.0,6,909795.2189431199,SAT,,881.744,
35,13,21,1000.0,0,6.868542813110352,-1,90000.0,0.0,-1,1.0E9,6,999795.2189431199,CRASHED,,36.934,
36,4,14,1000.0,0,1000.0,-1,90000.0,0.0,0,0.0,7,1089795.21894312,TIMEOUT,,1882.019,
37,14,21,5.0047109127,0,6.868542813110352,-1,5.0047109127,0.0,1,0.0,7,1089800.2236540327,SAT,,5.032,
38,4,54,4.20198488235,0,1000.0,-1,4.20198488235,0.0,1,0.0,7,1089804.425638915,SAT,,4.25,
39,15,149,163.900627136,0,21.30538186838031,-1,163.900627136,0.0,1,0.0,7,1089968.326266051,SAT,,163.944,
40,4,119,881.575033903,0,1000.0,-1,881.575033903,0.0,1,0.0,8,1090849.901299954,SAT,,881.652,
41,16,101,47.6361210346,0,41.462351650345326,-1,47.6361210346,0.0,1,0.0,8,1090897.5374209885,SAT,,47.671,
42,4,106,881.434935093,0,1000.0,-1,881.434935093,0.0,1,0.0,8,1091778.9723560815,SAT,,881.479,
43,17,119,1000.0,0,1000.0,-1,90000.0,0.0,-1,1.0E9,8,1181778.9723560815,CRASHED,,4.958,
