Run Number,Run History Configuration ID,Instance ID,Response Value (y),Censored?,Cutoff Time Used,Seed,Runtime,Run Length,Run Result Code,Run Quality,SMAC Iteration,SMAC Cumulative Runtime,Run Result,Additional Algorithm Run Data,Wall Clock Time,
1,1,760,1000.0,0,1000.0,-1,90000.0,0.0,-1,1.0E9,0,90000.0,CRASHED,,1316.116,
2,1,283,1000.0,0,1000.0,-1,90000.0,0.0,-1,1.0E9,1,180000.0,CRASHED,,11.264,
3,2,283,1000.0,0,1000.0,-1,90000.0,0.0,0,0.0,1,270000.0,TIMEOUT,,1893.825,
4,2,760,1000.0,0,1000.0,-1,90000.0,0.0,0,0.0,1,360000.0,TIMEOUT,,2227.01,
5,1,704,1000.0,0,1000.0,-1,90000.0,0.0,0,0.0,1,450000.0,TIMEOUT,,2159.968,
6,3,283,1000.0,0,1000.0,-1,90000.0,0.0,-1,1.0E9,1,540000.0,CRASHED,,10.82,
7,3,704,1000.0,0,1000.0,-1,90000.0,0.0,0,0.0,1,630000.0,TIMEOUT,,2016.911,
8,3,760,1000.0,0,1000.0,-1,90000.0,0.0,0,0.0,1,720000.0,TIMEOUT,,1996.633,
9,1,437,1000.0,0,1000.0,-1,90000.0,0.0,-1,1.0E9,2,810000.0,CRASHED,,9.633,
10,4,283,1000.0,0,1000.0,-1,90000.0,0.0,0,0.0,2,900000.0,TIMEOUT,,1882.58,
11,4,437,1000.0,0,1000.0,-1,90000.0,0.0,0,0.0,2,990000.0,TIMEOUT,,1882.615,
12,4,704,1000.0,0,1000.0,-1,90000.0,0.0,0,0.0,2,1080000.0,TIMEOUT,,2029.446,
13,4,760,1000.0,0,1000.0,-1,90000.0,0.0,0,0.0,2,1170000.0,TIMEOUT,,1994.764,
14,1,399,1000.0,0,1000.0,-1,90000.0,0.0,-1,1.0E9,2,1260000.0,CRASHED,,79.653,
15,5,399,1000.0,0,1000.0,-1,90000.0,0.0,0,0.0,2,1350000.0,TIMEOUT,,1887.629,
16,5,437,1000.0,0,1000.0,-1,90000.0,0.0,0,0.0,2,1440000.0,TIMEOUT,,1882.447,
17,5,283,1000.0,0,1000.0,-1,90000.0,0.0,0,0.0,2,1530000.0,TIMEOUT,,1882.741,
18,5,760,1000.0,0,1000.0,-1,90000.0,0.0,-1,1.0E9,2,1620000.0,CRASHED,,644.113,
19,5,704,1000.0,0,1000.0,-1,90000.0,0.0,0,0.0,2,1710000.0,TIMEOUT,,2035.591,
20,1,727,1000.0,0,1000.0,-1,90000.0,0.0,-1,1.0E9,3,1800000.0,CRASHED,,1229.401,
21,6,399,1000.0,0,1000.0,-1,90000.0,0.0,0,0.0,3,1890000.0,TIMEOUT,,1887.341,
22,6,727,1000.0,0,1000.0,-1,90000.0,0.0,0,0.0,3,1980000.0,TIMEOUT,,1974.875,
23,6,437,881.951556206,0,1000.0,-1,881.951556206,0.0,1,0.0,3,1980881.951556206,SAT,,881.988,
24,6,704,1000.0,0,1000.0,-1,90000.0,0.0,0,0.0,3,2070881.951556206,TIMEOUT,,2048.618,
25,6,283,1000.0,0,1000.0,-1,90000.0,0.0,0,0.0,3,2160881.9515562057,TIMEOUT,,1883.075,
26,6,760,1000.0,0,1000.0,-1,90000.0,0.0,0,0.0,3,2250881.9515562057,TIMEOUT,,2089.101,
27,6,410,882.675642967,0,1000.0,-1,882.675642967,0.0,1,0.0,3,2251764.627199173,SAT,,882.811,
28,7,704,1000.0,0,1000.0,-1,90000.0,0.0,0,0.0,3,2341764.627199173,TIMEOUT,,2048.755,
29,7,283,1000.0,0,1000.0,-1,90000.0,0.0,0,0.0,3,2431764.627199173,TIMEOUT,,1886.878,
30,7,410,1000.0,0,1000.0,-1,90000.0,0.0,0,0.0,3,2521764.627199173,TIMEOUT,,1883.173,
31,6,574,1000.0,0,1000.0,-1,90000.0,0.0,0,0.0,4,2611764.627199173,TIMEOUT,,1886.141,
32,8,704,1000.0,0,1000.0,-1,90000.0,0.0,0,0.0,4,2701764.627199173,TIMEOUT,,2042.403,
33,8,283,1000.0,0,1000.0,-1,90000.0,0.0,0,0.0,4,2791764.627199173,TIMEOUT,,1882.564,
34,8,399,1000.0,0,1000.0,-1,90000.0,0.0,0,0.0,4,2881764.627199173,TIMEOUT,,1887.782,
35,8,410,882.895051956,0,1000.0,-1,882.895051956,0.0,1,0.0,4,2882647.522251129,SAT,,882.948,
36,8,574,1000.0,0,1000.0,-1,90000.0,0.0,0,0.0,4,2972647.522251129,TIMEOUT,,1886.341,
37,8,727,1000.0,0,1000.0,-1,90000.0,0.0,0,0.0,4,3062647.522251129,TIMEOUT,,2178.377,
38,8,760,1000.0,0,1000.0,-1,90000.0,0.0,0,0.0,4,3152647.522251129,TIMEOUT,,2091.7,
39,6,753,1000.0,0,1000.0,-1,90000.0,0.0,-1,1.0E9,4,3242647.522251129,CRASHED,,1094.084,
40,9,753,1000.0,0,1000.0,-1,90000.0,0.0,0,0.0,4,3332647.522251129,TIMEOUT,,2031.301,
41,9,574,1000.0,0,1000.0,-1,90000.0,0.0,0,0.0,4,3422647.522251129,TIMEOUT,,1888.523,
42,9,437,1000.0,0,1000.0,-1,90000.0,0.0,0,0.0,4,3512647.522251129,TIMEOUT,,1882.725,
43,6,20,27.3512790203,0,1000.0,-1,27.3512790203,0.0,1,0.0,5,3512674.8735301495,SAT,,27.389,
44,10,760,1000.0,0,1000.0,-1,90000.0,0.0,0,0.0,5,3602674.8735301495,TIMEOUT,,2044.047,
