Run Number,Run History Configuration ID,Instance ID,Response Value (y),Censored?,Cutoff Time Used,Seed,Runtime,Run Length,Run Result Code,Run Quality,SMAC Iteration,SMAC Cumulative Runtime,Run Result,Additional Algorithm Run Data,Wall Clock Time,
1,1,177,28.9027070999,0,2000.0,-1,28.9027070999,0.0,1,0.0,0,28.9027070999,SAT,,29.094,
2,1,1876,995.317848921,0,2000.0,-1,995.317848921,0.0,1,0.0,1,1024.2205560209,SAT,,995.428,
3,2,1876,442.817321062,0,1294.9158044423639,-1,442.817321062,0.0,1,0.0,1,1467.0378770829,SAT,,442.889,
4,2,177,6.53600907326,0,756.8281060907722,-1,6.53600907326,0.0,1,0.0,1,1473.57388615616,SAT,,6.565,
5,2,220,5.94238519669,0,2000.0,-1,5.94238519669,0.0,1,0.0,1,1479.51627135285,SAT,,5.987,
6,3,177,6.65290379524,0,9.499412950474024,-1,6.65290379524,0.0,1,0.0,1,1486.16917514809,SAT,,6.694,
7,2,636,5.92838001251,0,2000.0,-1,5.92838001251,0.0,1,0.0,2,1492.0975551606,SAT,,5.974,
8,2,1919,1815.50619006,0,2000.0,-1,1815.50619006,0.0,1,0.0,2,3307.6037452206,SAT,,1815.6,
9,4,220,2000.0,0,8.727701649415494,-1,88.22935,0.0,-1,1.0E9,2,3395.8330952206,CRASHED,Run Exceeded Captime -- Treating as CRASHED;Killed Manually,92.873,
10,2,1510,1885.35721517,0,2000.0,-1,1885.35721517,0.0,2,0.0,3,5281.190310390601,UNSAT,,1885.415,
11,5,1876,2227.588449,0,576.6651176739216,-1,2227.588449,0.0,1,0.0,3,7508.7787593906005,SAT,,2227.742,
12,2,1210,1926.69644308,0,2000.0,-1,1926.69644308,0.0,2,0.0,3,9435.475202470601,UNSAT,,1926.771,
13,6,636,4.64213299751,0,8.709494851875306,-1,4.64213299751,0.0,1,0.0,3,9440.11733546811,SAT,,4.745,
14,6,177,6.17496395111,0,586.8366505842388,-1,6.17496395111,0.0,1,0.0,3,9446.292299419221,SAT,,6.214,
15,6,1876,286.652426004,0,578.809197515595,-1,286.652426004,0.0,1,0.0,3,9732.944725423222,SAT,,286.694,
16,6,1510,1838.21538401,0,2000.0,-1,1838.21538401,0.0,2,0.0,3,11571.160109433222,UNSAT,,1838.26,
17,6,220,1803.69988894,0,2000.0,-1,1803.69988894,0.0,1,0.0,3,13374.859998373222,SAT,,1803.729,
18,6,1210,2094.13579893,0,2000.0,-1,2094.13579893,0.0,2,0.0,3,15468.995797303221,UNSAT,,2094.229,
19,2,1158,4.85488390923,0,2000.0,-1,4.85488390923,0.0,1,0.0,4,15473.85068121245,SAT,,4.881,
20,7,1158,5.6457631588,0,7.313949510800839,-1,5.6457631588,0.0,1,0.0,4,15479.49644437125,SAT,,5.734,
21,2,1562,5.04300618172,0,2000.0,-1,5.04300618172,0.0,1,0.0,4,15484.539450552971,SAT,,5.078,
22,8,177,2000.0,0,9.499412950474024,-1,95.56905,0.0,-1,1.0E9,4,15580.108500552971,CRASHED,Run Exceeded Captime -- Treating as CRASHED;Killed Manually,100.599,
23,2,2079,2396.70391321,0,2000.0,-1,2396.70391321,0.0,1,0.0,5,17976.81241376297,SAT,,2396.798,
24,7,1210,1936.21331596,0,2000.0,-1,1936.21331596,0.0,2,0.0,5,19913.025729722973,UNSAT,,1936.303,
25,2,2062,1803.72214699,0,2000.0,-1,1803.72214699,0.0,1,0.0,5,21716.747876712972,SAT,,1803.764,
26,9,1919,1814.91232705,0,2000.0,-1,1814.91232705,0.0,1,0.0,5,23531.66020376297,SAT,,1815.069,
27,9,636,10.5552759171,0,15.795465920466185,-1,10.5552759171,0.0,1,0.0,5,23542.21547968007,SAT,,10.615,
28,9,1158,2000.0,0,2.073607489812374,-1,21.41965,0.0,-1,1.0E9,5,23563.63512968007,CRASHED,Run Exceeded Captime -- Treating as CRASHED;Killed Manually,22.547,
29,2,1629,1804.56010509,0,2000.0,-1,1804.56010509,0.0,1,0.0,6,25368.19523477007,SAT,,1804.588,
30,10,2062,1803.5867908,0,2000.0,-1,1803.5867908,0.0,1,0.0,6,27171.78202557007,SAT,,1803.632,
31,10,1562,11.1149220467,0,2000.0,-1,11.1149220467,0.0,1,0.0,6,27182.896947616773,SAT,,11.153,
32,10,1510,1844.08127093,0,2000.0,-1,1844.08127093,0.0,2,0.0,6,29026.978218546774,UNSAT,,1844.131,
33,10,1629,1804.35579109,0,2000.0,-1,1804.35579109,0.0,1,0.0,6,30831.334009636776,SAT,,1804.387,
34,10,636,4.33705091476,0,2000.0,-1,4.33705091476,0.0,1,0.0,6,30835.671060551536,SAT,,4.371,
35,10,1919,1815.17714,0,2000.0,-1,1815.17714,0.0,1,0.0,6,32650.848200551536,SAT,,1815.203,
36,10,220,10.0600619316,0,57.43880196322799,-1,10.0600619316,0.0,1,0.0,6,32660.908262483135,SAT,,10.099,
37,10,1210,1915.59444284,0,2000.0,-1,1915.59444284,0.0,2,0.0,6,34576.50270532314,UNSAT,,1915.643,
38,10,2079,2469.67396712,0,2000.0,-1,2469.67396712,0.0,1,0.0,6,37046.176672443136,SAT,,2469.716,
39,2,2744,1014.66660094,0,2000.0,-1,1014.66660094,0.0,2,0.0,6,38060.843273383136,UNSAT,,1014.715,
40,11,177,2000.0,0,9.499412950474024,-1,95.63839999999999,0.0,-1,1.0E9,6,38156.48167338314,CRASHED,Run Exceeded Captime -- Treating as CRASHED;Killed Manually,100.672,
41,2,2775,1815.32439709,0,2000.0,-1,1815.32439709,0.0,1,0.0,7,39971.80607047314,SAT,,1815.367,
42,12,1876,1322.29083896,0,576.6651176739216,-1,1322.29083896,0.0,1,0.0,7,41294.09690943314,SAT,,1322.327,
43,2,1347,435.200666904,0,2000.0,-1,435.200666904,0.0,1,0.0,7,41729.297576337136,SAT,,435.245,
44,13,1876,1902.53821397,0,576.6651176739216,-1,1902.53821397,0.0,1,0.0,7,43631.83579030714,SAT,,1902.573,
45,2,464,5.95341610909,0,2000.0,-1,5.95341610909,0.0,1,0.0,8,43637.78920641623,SAT,,6.008,
46,14,464,11.3536629677,0,8.742041409361363,-1,11.3536629677,0.0,1,0.0,8,43649.142869383926,SAT,,11.387,
47,2,841,3.89445209503,0,2000.0,-1,3.89445209503,0.0,1,0.0,8,43653.03732147896,SAT,,3.947,
48,15,220,2000.0,0,8.727701649415494,-1,131.2995,0.0,-1,1.0E9,8,43784.33682147896,CRASHED,Run Exceeded Captime -- Treating as CRASHED;Killed Manually,138.21,
