Run Number,Run History Configuration ID,Instance ID,Response Value (y),Censored?,Cutoff Time Used,Seed,Runtime,Run Length,Run Result Code,Run Quality,SMAC Iteration,SMAC Cumulative Runtime,Run Result,Additional Algorithm Run Data,Wall Clock Time,
1,1,240,2000.0,0,2000.0,-1,90000.0,0.0,0,0.0,0,90000.0,TIMEOUT,,1883.869,
2,1,153,2000.0,0,2000.0,-1,90000.0,0.0,-1,1.0E9,1,180000.0,CRASHED,,7.872,
3,2,153,2000.0,0,2000.0,-1,90000.0,0.0,0,0.0,1,270000.0,TIMEOUT,,1882.117,
4,2,240,2000.0,0,2000.0,-1,90000.0,0.0,0,0.0,1,360000.0,TIMEOUT,,1883.363,
5,1,11,2000.0,0,2000.0,-1,90000.0,0.0,-1,1.0E9,1,450000.0,CRASHED,,11.404,
6,3,153,2000.0,0,2000.0,-1,90000.0,0.0,0,0.0,1,540000.0,TIMEOUT,,1882.197,
7,3,240,2000.0,0,2000.0,-1,90000.0,0.0,0,0.0,1,630000.0,TIMEOUT,,1883.635,
8,3,11,27.7266030312,0,2000.0,-1,27.7266030312,0.0,1,0.0,1,630027.7266030312,SAT,,27.761,
9,3,141,10.6217670441,0,2000.0,-1,10.6217670441,0.0,1,0.0,2,630038.3483700752,SAT,,10.662,
10,4,141,10.2569811344,0,14.810898051011563,-1,10.2569811344,0.0,1,0.0,2,630048.6053512096,SAT,,10.307,
11,4,153,2000.0,0,2000.0,-1,90000.0,0.0,0,0.0,2,720048.6053512096,TIMEOUT,,1882.043,
12,4,240,2000.0,0,2000.0,-1,90000.0,0.0,0,0.0,2,810048.6053512096,TIMEOUT,,1882.975,
13,4,11,28.8531279564,0,37.52530663122535,-1,28.8531279564,0.0,1,0.0,2,810077.458479166,SAT,,28.892,
14,3,2,6.88328695297,0,2000.0,-1,6.88328695297,0.0,1,0.0,2,810084.341766119,SAT,,6.914,
15,5,2,52.1612980366,0,9.950873244899512,-1,52.1612980366,0.0,1,0.0,2,810136.5030641556,SAT,,52.247,
16,3,256,2000.0,0,2000.0,-1,90000.0,0.0,0,0.0,3,900136.5030641556,TIMEOUT,,1882.414,
17,6,153,2000.0,0,2000.0,-1,90000.0,0.0,0,0.0,3,990136.5030641556,TIMEOUT,,1882.088,
18,6,256,2000.0,0,2000.0,-1,90000.0,0.0,0,0.0,3,1080136.5030641556,TIMEOUT,,1881.967,
19,6,11,232.431369066,0,37.04978450049758,-1,232.431369066,0.0,1,0.0,3,1080368.9344332216,SAT,,232.481,
20,3,112,18.5552670956,0,2000.0,-1,18.5552670956,0.0,1,0.0,3,1080387.4897003171,SAT,,18.605,
21,7,141,9.7244849205,0,14.810898051011563,-1,9.7244849205,0.0,1,0.0,3,1080397.2141852377,SAT,,9.786,
22,7,153,2000.0,0,2000.0,-1,90000.0,0.0,0,0.0,3,1170397.2141852377,TIMEOUT,,1882.059,
23,7,112,22.6547629833,0,26.293514099317793,-1,22.6547629833,0.0,1,0.0,3,1170419.868948221,SAT,,22.693,
24,3,93,106.01831007,0,2000.0,-1,106.01831007,0.0,1,0.0,4,1170525.887258291,SAT,,106.056,
25,8,93,477.966612101,0,138.8264038491726,-1,477.966612101,0.0,1,0.0,4,1171003.853870392,SAT,,478.008,
26,3,62,2000.0,0,2000.0,-1,90000.0,0.0,0,0.0,4,1261003.853870392,TIMEOUT,,1881.837,
27,9,256,2000.0,0,2000.0,-1,90000.0,0.0,0,0.0,4,1351003.853870392,TIMEOUT,,1882.036,
28,9,141,2000.0,0,38.93534549360275,-1,90000.0,0.0,-1,1.0E9,4,1441003.853870392,CRASHED,,6.765,
29,3,266,6.37529802322,0,2000.0,-1,6.37529802322,0.0,1,0.0,5,1441010.2291684153,SAT,,6.414,
30,10,11,26.270911932,0,37.04718508605957,-1,26.270911932,0.0,1,0.0,5,1441036.5000803473,SAT,,26.301,
31,10,62,2000.0,0,2000.0,-1,90000.0,0.0,0,0.0,5,1531036.5000803473,TIMEOUT,,1881.662,
32,10,240,2000.0,0,2000.0,-1,90000.0,0.0,0,0.0,5,1621036.5000803473,TIMEOUT,,1882.909,
33,10,256,2000.0,0,2000.0,-1,90000.0,0.0,0,0.0,5,1711036.5000803473,TIMEOUT,,1882.468,
34,10,112,21.4374480247,0,49.781216390776635,-1,21.4374480247,0.0,1,0.0,5,1711057.937528372,SAT,,21.469,
35,10,141,11.5568680763,0,21.91253461723328,-1,11.5568680763,0.0,1,0.0,5,1711069.4943964484,SAT,,11.595,
36,10,2,6.84015607834,0,6.888605643409491,-1,6.84015607834,0.0,1,0.0,5,1711076.3345525267,SAT,,6.89,
37,3,253,2000.0,0,2000.0,-1,90000.0,0.0,0,0.0,5,1801076.3345525267,TIMEOUT,,1883.157,
38,11,266,2000.0,0,9.290487587797642,-1,93.66999999999999,0.0,-1,1.0E9,5,1801170.0045525266,CRASHED,Run Exceeded Captime -- Treating as CRASHED;Killed Manually,98.6,
39,3,38,883.055955172,0,2000.0,-1,883.055955172,0.0,1,0.0,6,1802053.0605076987,SAT,,883.124,
40,12,141,40.4457161427,0,14.810898051011563,-1,40.4457161427,0.0,1,0.0,6,1802093.5062238413,SAT,,40.559,
41,3,182,2000.0,0,2000.0,-1,90000.0,0.0,0,0.0,6,1892093.5062238413,TIMEOUT,,1883.97,
42,13,256,2000.0,0,2000.0,-1,90000.0,0.0,0,0.0,6,1982093.5062238413,TIMEOUT,,1881.855,
43,13,253,2000.0,0,2000.0,-1,90000.0,0.0,0,0.0,6,2072093.5062238413,TIMEOUT,,1883.297,
44,13,62,2000.0,0,2000.0,-1,90000.0,0.0,0,0.0,6,2162093.5062238416,TIMEOUT,,1882.155,
45,13,153,2000.0,0,2000.0,-1,90000.0,0.0,0,0.0,6,2252093.5062238416,TIMEOUT,,1882.428,
46,13,112,144.487025976,0,42.36840800230503,-1,144.487025976,0.0,1,0.0,6,2252237.9932498178,SAT,,144.524,
47,3,45,881.766685009,0,2000.0,-1,881.766685009,0.0,1,0.0,7,2253119.7599348268,SAT,,881.8,
48,14,2,8.22443008423,0,9.950873244899512,-1,8.22443008423,0.0,1,0.0,7,2253127.984364911,SAT,,8.336,
49,3,260,199.88059783,0,2000.0,-1,199.88059783,0.0,1,0.0,7,2253327.864962741,SAT,,199.925,
50,15,260,388.441771984,0,260.8473778594017,-1,388.441771984,0.0,1,0.0,7,2253716.306734725,SAT,,388.474,
51,3,8,11.3686139584,0,2000.0,-1,11.3686139584,0.0,1,0.0,8,2253727.6753486833,SAT,,11.408,
52,16,2,7.87771010399,0,9.950873244899512,-1,7.87771010399,0.0,1,0.0,8,2253735.5530587872,SAT,,7.919,
53,3,235,2000.0,0,2000.0,-1,90000.0,0.0,0,0.0,8,2343735.5530587872,TIMEOUT,,1883.041,
54,17,112,22.5028140545,0,25.124448340731863,-1,22.5028140545,0.0,1,0.0,8,2343758.0558728417,SAT,,22.551,
55,3,245,2000.0,0,2000.0,-1,90000.0,0.0,-1,1.0E9,9,2433758.0558728417,CRASHED,,65.192,
56,18,2,7.37403702736,0,9.950873244899512,-1,7.37403702736,0.0,1,0.0,9,2433765.429909869,SAT,,7.451,
57,3,69,74.1817910671,0,2000.0,-1,74.1817910671,0.0,1,0.0,9,2433839.611700936,SAT,,74.215,
58,19,253,2000.0,0,2000.0,-1,90000.0,0.0,0,0.0,9,2523839.611700936,TIMEOUT,,1882.816,
59,19,266,89.2669150829,0,2000.0,-1,89.2669150829,0.0,1,0.0,9,2523928.878616019,SAT,,89.304,
60,19,256,2000.0,0,2000.0,-1,90000.0,0.0,0,0.0,9,2613928.878616019,TIMEOUT,,1882.087,
61,3,65,11.9908678532,0,2000.0,-1,11.9908678532,0.0,1,0.0,10,2613940.8694838723,SAT,,12.039,
