Run Number,Run History Configuration ID,Instance ID,Response Value (y),Censored?,Cutoff Time Used,Seed,Runtime,Run Length,Run Result Code,Run Quality,SMAC Iteration,SMAC Cumulative Runtime,Run Result,Additional Algorithm Run Data,Wall Clock Time,
1,1,187,2000.0,0,2000.0,-1,90000.0,0.0,-1,1.0E9,0,90000.0,CRASHED,,522.772,
2,1,40,2000.0,0,2000.0,-1,90000.0,0.0,-1,1.0E9,1,180000.0,CRASHED,,19.428,
3,2,187,2000.0,0,2000.0,-1,90000.0,0.0,0,0.0,1,270000.0,TIMEOUT,,1885.418,
4,2,40,2000.0,0,2000.0,-1,90000.0,0.0,0,0.0,1,360000.0,TIMEOUT,,1882.887,
5,1,84,2000.0,0,2000.0,-1,90000.0,0.0,-1,1.0E9,1,450000.0,CRASHED,,8.545,
6,3,40,2000.0,0,2000.0,-1,90000.0,0.0,-1,1.0E9,1,540000.0,CRASHED,,10.21,
7,3,84,2000.0,0,2000.0,-1,90000.0,0.0,-1,1.0E9,1,630000.0,CRASHED,,8.455,
8,3,187,2000.0,0,2000.0,-1,90000.0,0.0,-1,1.0E9,1,720000.0,CRASHED,,516.84,
9,1,86,2000.0,0,2000.0,-1,90000.0,0.0,-1,1.0E9,2,810000.0,CRASHED,,9.262,
10,4,187,2000.0,0,2000.0,-1,90000.0,0.0,0,0.0,2,900000.0,TIMEOUT,,1883.411,
11,4,40,2000.0,0,2000.0,-1,90000.0,0.0,0,0.0,2,990000.0,TIMEOUT,,1882.319,
12,4,86,15.0922691822,0,2000.0,-1,15.0922691822,0.0,1,0.0,2,990015.0922691822,SAT,,15.121,
13,4,84,25.3720419407,0,2000.0,-1,25.3720419407,0.0,1,0.0,2,990040.4643111229,SAT,,25.401,
14,4,29,13.4530818462,0,2000.0,-1,13.4530818462,0.0,1,0.0,2,990053.9173929691,SAT,,13.681,
15,5,86,2000.0,0,20.622550685304404,-1,206.76465,0.0,-1,1.0E9,2,990260.6820429692,CRASHED,Run Exceeded Captime -- Treating as CRASHED;Killed Manually,217.647,
16,4,243,2000.0,0,2000.0,-1,90000.0,0.0,0,0.0,3,1080260.6820429692,TIMEOUT,,1899.707,
17,6,187,2000.0,0,2000.0,-1,90000.0,0.0,0,0.0,3,1170260.6820429692,TIMEOUT,,1883.052,
