1,2.0,1.0,0.0305328369140625,2.0,1.0,2.0,2.0,2.0,2.0,1.0,1.0,2.0
2,1.0,1.0,0.3750457763671875,2.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,3.0
3,1.0,2.0,0.3328094482421875,2.0,2.0,2.0,1.0,1.0,2.0,1.0,1.0,2.0
4,1.0,1.0,0.9292449951171875,2.0,1.0,1.0,1.0,1.0,2.0,2.0,1.0,1.0
5,1.0,1.0,0.1947174072265625,2.0,1.0,2.0,1.0,2.0,2.0,2.0,2.0,3.0
6,1.0,1.0,0.4496002197265625,2.0,1.0,1.0,1.0,2.0,2.0,2.0,1.0,1.0
7,2.0,2.0,0.3596954345703125,2.0,2.0,1.0,2.0,2.0,1.0,2.0,1.0,3.0
8,1.0,2.0,0.3328094482421875,2.0,2.0,1.0,1.0,2.0,1.0,2.0,1.0,1.0
9,2.0,1.0,0.8344573974609375,2.0,2.0,1.0,1.0,1.0,2.0,1.0,1.0,2.0
10,2.0,1.0,0.6495513916015625,2.0,1.0,1.0,1.0,2.0,2.0,2.0,1.0,1.0
11,2.0,2.0,0.7591094970703125,1.0,2.0,2.0,2.0,1.0,1.0,2.0,2.0,1.0
12,1.0,1.0,0.8342742919921875,2.0,1.0,2.0,1.0,2.0,2.0,2.0,1.0,1.0
13,2.0,2.0,0.8930511474609375,1.0,1.0,2.0,2.0,2.0,2.0,2.0,1.0,1.0
14,2.0,2.0,0.9610443115234375,2.0,2.0,1.0,1.0,1.0,1.0,2.0,1.0,3.0
15,1.0,1.0,0.8638763427734375,1.0,2.0,2.0,2.0,1.0,2.0,1.0,2.0,3.0
16,2.0,2.0,0.8873748779296875,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,3.0
17,2.0,2.0,0.3038787841796875,1.0,1.0,2.0,2.0,2.0,1.0,2.0,2.0,2.0
18,2.0,2.0,0.7780303955078125,2.0,2.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0
19,2.0,1.0,0.1666412353515625,2.0,1.0,1.0,2.0,2.0,1.0,2.0,1.0,1.0
20,1.0,1.0,0.1398162841796875,2.0,2.0,2.0,2.0,1.0,1.0,1.0,2.0,3.0
21,1.0,1.0,0.5284271240234375,1.0,1.0,1.0,2.0,1.0,2.0,2.0,1.0,1.0
22,1.0,1.0,0.3103790283203125,1.0,2.0,2.0,2.0,1.0,1.0,1.0,2.0,3.0
23,1.0,1.0,0.8015289306640625,1.0,1.0,1.0,2.0,1.0,2.0,2.0,1.0,1.0
24,2.0,1.0,0.3374176025390625,2.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,1.0
25,1.0,1.0,0.6313323974609375,2.0,2.0,2.0,2.0,2.0,2.0,2.0,1.0,2.0
26,1.0,1.0,0.8311614990234375,1.0,2.0,2.0,2.0,1.0,1.0,2.0,1.0,2.0
27,2.0,1.0,0.3789215087890625,2.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,3.0
28,1.0,1.0,0.1657867431640625,1.0,2.0,2.0,1.0,1.0,2.0,2.0,1.0,1.0
29,1.0,1.0,0.0742340087890625,2.0,1.0,2.0,2.0,2.0,1.0,1.0,2.0,3.0
30,1.0,1.0,0.1229705810546875,1.0,1.0,2.0,1.0,2.0,1.0,2.0,1.0,2.0
31,2.0,1.0,0.8512115478515625,2.0,2.0,1.0,1.0,2.0,2.0,2.0,1.0,1.0
32,2.0,1.0,0.4357452392578125,1.0,1.0,1.0,2.0,2.0,1.0,1.0,2.0,3.0
33,2.0,1.0,0.8903045654296875,2.0,2.0,1.0,2.0,1.0,2.0,2.0,1.0,2.0
34,1.0,1.0,0.4649505615234375,2.0,1.0,2.0,1.0,2.0,2.0,1.0,1.0,3.0
35,1.0,2.0,0.1084747314453125,1.0,2.0,2.0,2.0,1.0,1.0,2.0,2.0,3.0
36,1.0,1.0,0.7395172119140625,1.0,1.0,1.0,2.0,1.0,1.0,2.0,1.0,3.0
37,1.0,2.0,0.8108367919921875,1.0,1.0,2.0,2.0,1.0,2.0,2.0,1.0,1.0
38,1.0,1.0,0.2182159423828125,2.0,1.0,1.0,2.0,2.0,2.0,2.0,1.0,3.0
39,2.0,2.0,0.4659881591796875,1.0,1.0,2.0,1.0,2.0,2.0,2.0,1.0,1.0
40,1.0,1.0,0.5026702880859375,2.0,1.0,2.0,1.0,1.0,2.0,1.0,2.0,1.0
41,1.0,2.0,0.3895111083984375,1.0,1.0,2.0,2.0,1.0,2.0,2.0,2.0,3.0
42,2.0,1.0,0.8058929443359375,1.0,1.0,1.0,2.0,2.0,1.0,1.0,2.0,2.0
