Run Number,Run History Configuration ID,Instance ID,Response Value (y),Censored?,Cutoff Time Used,Seed,Runtime,Run Length,Run Result Code,Run Quality,SMAC Iteration,SMAC Cumulative Runtime,Run Result,Additional Algorithm Run Data,Wall Clock Time,
1,1,122,2000.0,0,2000.0,-1,90000.0,0.0,-1,1.0E9,0,90000.0,CRASHED,,5.709,
2,1,65,2000.0,0,2000.0,-1,90000.0,0.0,-1,1.0E9,1,180000.0,CRASHED,,7.705,
3,2,65,2000.0,0,2000.0,-1,90000.0,0.0,0,0.0,1,270000.0,TIMEOUT,,1881.989,
4,2,122,2000.0,0,2000.0,-1,90000.0,0.0,0,0.0,1,360000.0,TIMEOUT,,1881.82,
5,1,3,2000.0,0,2000.0,-1,90000.0,0.0,-1,1.0E9,1,450000.0,CRASHED,,5.975,
6,3,3,2000.0,0,2000.0,-1,90000.0,0.0,-1,1.0E9,1,540000.0,CRASHED,,5.008,
7,3,122,2000.0,0,2000.0,-1,90000.0,0.0,-1,1.0E9,1,630000.0,CRASHED,,5.154,
8,3,65,2000.0,0,2000.0,-1,90000.0,0.0,-1,1.0E9,1,720000.0,CRASHED,,8.092,
9,1,10,2000.0,0,2000.0,-1,90000.0,0.0,-1,1.0E9,2,810000.0,CRASHED,,10.718,
10,4,122,13.6498920918,0,2000.0,-1,13.6498920918,0.0,1,0.0,2,810013.6498920918,SAT,,13.696,
11,4,3,5.18372988701,0,2000.0,-1,5.18372988701,0.0,1,0.0,2,810018.8336219788,SAT,,5.231,
12,4,65,13.7121460438,0,2000.0,-1,13.7121460438,0.0,1,0.0,2,810032.5457680225,SAT,,13.74,
13,4,10,22.8669309616,0,2000.0,-1,22.8669309616,0.0,1,0.0,2,810055.4126989841,SAT,,22.901,
14,4,156,76.6231250763,0,2000.0,-1,76.6231250763,0.0,1,0.0,2,810132.0358240604,SAT,,76.643,
15,5,10,147.401221037,0,30.72961036895514,-1,147.401221037,0.0,1,0.0,2,810279.4370450975,SAT,,147.436,
16,4,201,12.6423089504,0,2000.0,-1,12.6423089504,0.0,1,0.0,3,810292.0793540479,SAT,,12.69,
17,6,156,104.606197119,0,100.61266281490327,-1,104.606197119,0.0,1,0.0,3,810396.6855511669,SAT,,104.641,
18,4,136,11.8246190548,0,2000.0,-1,11.8246190548,0.0,1,0.0,3,810408.5101702217,SAT,,11.861,
19,7,201,15.6771759987,0,17.437602103102208,-1,15.6771759987,0.0,1,0.0,3,810424.1873462204,SAT,,15.727,
