1,2.0,1.0,0.0305328369140625,2.0,1.0,2.0,2.0,2.0,2.0,1.0,1.0,2.0
2,1.0,2.0,0.4618682861328125,1.0,1.0,2.0,2.0,2.0,2.0,2.0,1.0,2.0
3,1.0,2.0,0.2639923095703125,2.0,1.0,2.0,2.0,2.0,1.0,2.0,2.0,2.0
4,1.0,2.0,0.9671783447265625,1.0,2.0,2.0,1.0,1.0,1.0,2.0,1.0,1.0
5,2.0,2.0,0.3683319091796875,2.0,2.0,1.0,2.0,2.0,2.0,2.0,2.0,3.0
6,1.0,1.0,0.0488128662109375,2.0,2.0,1.0,2.0,2.0,1.0,2.0,1.0,2.0
7,2.0,2.0,0.6491241455078125,2.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,3.0
8,2.0,2.0,0.2184906005859375,2.0,2.0,2.0,1.0,2.0,2.0,2.0,1.0,1.0
9,2.0,2.0,0.0765228271484375,2.0,2.0,1.0,2.0,2.0,1.0,2.0,1.0,3.0
10,2.0,1.0,0.8119049072265625,2.0,1.0,1.0,2.0,1.0,2.0,2.0,1.0,1.0
11,2.0,2.0,0.1411895751953125,1.0,1.0,2.0,2.0,2.0,2.0,2.0,1.0,1.0
12,1.0,1.0,0.4330596923828125,2.0,1.0,2.0,2.0,2.0,2.0,2.0,1.0,3.0
13,1.0,1.0,0.5648651123046875,2.0,1.0,1.0,1.0,1.0,2.0,2.0,1.0,1.0
14,2.0,2.0,0.8834381103515625,1.0,2.0,2.0,2.0,1.0,1.0,2.0,2.0,2.0
15,1.0,1.0,0.2634124755859375,2.0,2.0,2.0,2.0,2.0,2.0,2.0,1.0,2.0
16,2.0,1.0,0.2518463134765625,2.0,1.0,2.0,2.0,1.0,2.0,2.0,1.0,1.0
17,1.0,1.0,0.3106842041015625,2.0,1.0,2.0,2.0,1.0,1.0,2.0,1.0,1.0
18,2.0,1.0,0.1475372314453125,1.0,2.0,1.0,1.0,1.0,2.0,1.0,2.0,1.0
19,2.0,2.0,0.7061004638671875,2.0,2.0,2.0,2.0,1.0,2.0,2.0,1.0,2.0
20,1.0,2.0,0.7486114501953125,2.0,2.0,2.0,2.0,2.0,1.0,2.0,2.0,1.0
21,2.0,2.0,0.8119049072265625,2.0,1.0,1.0,2.0,1.0,2.0,2.0,1.0,1.0
22,1.0,1.0,0.1548004150390625,1.0,1.0,2.0,1.0,1.0,1.0,2.0,2.0,1.0
23,1.0,2.0,0.4339447021484375,2.0,2.0,1.0,2.0,2.0,2.0,2.0,2.0,3.0
24,1.0,2.0,0.8166351318359375,2.0,2.0,1.0,1.0,2.0,1.0,2.0,1.0,3.0
25,2.0,2.0,0.6101837158203125,1.0,2.0,2.0,2.0,2.0,1.0,2.0,1.0,2.0
26,1.0,1.0,0.9970245361328125,1.0,2.0,2.0,2.0,2.0,2.0,1.0,1.0,2.0
27,1.0,1.0,2.288818359375E-4,2.0,2.0,1.0,2.0,2.0,1.0,2.0,1.0,1.0
28,2.0,1.0,0.6043243408203125,1.0,2.0,1.0,2.0,2.0,2.0,1.0,1.0,1.0
29,2.0,1.0,0.1896209716796875,1.0,2.0,1.0,2.0,1.0,2.0,2.0,1.0,2.0
30,2.0,2.0,0.3920745849609375,2.0,1.0,1.0,2.0,2.0,2.0,1.0,2.0,3.0
31,1.0,1.0,0.1896209716796875,1.0,2.0,2.0,2.0,1.0,2.0,2.0,1.0,2.0
32,1.0,2.0,0.6179046630859375,2.0,1.0,2.0,1.0,2.0,1.0,2.0,1.0,2.0
33,1.0,2.0,0.4890899658203125,2.0,2.0,2.0,2.0,2.0,2.0,2.0,1.0,1.0
34,1.0,2.0,0.1099700927734375,1.0,1.0,1.0,2.0,1.0,2.0,1.0,2.0,1.0
35,1.0,2.0,0.8945770263671875,1.0,1.0,1.0,2.0,2.0,2.0,1.0,2.0,1.0
36,2.0,1.0,0.8482818603515625,1.0,1.0,2.0,1.0,1.0,2.0,2.0,1.0,1.0
37,2.0,1.0,0.5507659912109375,2.0,2.0,2.0,1.0,1.0,2.0,1.0,2.0,1.0
38,2.0,2.0,0.4304962158203125,1.0,1.0,1.0,1.0,2.0,2.0,2.0,1.0,3.0
39,1.0,1.0,0.7927703857421875,1.0,2.0,2.0,2.0,2.0,1.0,2.0,2.0,1.0
40,1.0,1.0,0.6315460205078125,1.0,2.0,1.0,2.0,1.0,2.0,2.0,1.0,2.0
41,1.0,2.0,0.2460784912109375,1.0,2.0,2.0,2.0,2.0,1.0,2.0,2.0,1.0
42,2.0,1.0,0.3979034423828125,2.0,2.0,2.0,1.0,1.0,1.0,2.0,1.0,1.0
43,2.0,2.0,0.3694305419921875,1.0,2.0,1.0,2.0,2.0,2.0,2.0,2.0,3.0
44,2.0,1.0,0.4285125732421875,1.0,1.0,2.0,1.0,1.0,2.0,1.0,1.0,3.0
45,2.0,1.0,0.4569854736328125,2.0,2.0,2.0,1.0,1.0,1.0,2.0,1.0,1.0
46,1.0,2.0,0.2763214111328125,2.0,1.0,2.0,1.0,2.0,1.0,1.0,1.0,3.0
47,2.0,2.0,0.5761566162109375,2.0,2.0,1.0,2.0,1.0,1.0,2.0,1.0,3.0
48,2.0,1.0,0.7375030517578125,2.0,1.0,1.0,1.0,2.0,2.0,1.0,1.0,1.0
49,2.0,2.0,0.1925506591796875,2.0,2.0,1.0,1.0,1.0,2.0,2.0,1.0,1.0
50,1.0,2.0,0.0555877685546875,1.0,1.0,2.0,1.0,2.0,1.0,2.0,1.0,2.0
51,2.0,1.0,0.5100250244140625,2.0,1.0,1.0,1.0,2.0,2.0,2.0,1.0,1.0
52,2.0,1.0,0.7163238525390625,2.0,2.0,2.0,2.0,1.0,1.0,1.0,2.0,1.0
53,2.0,1.0,0.0420379638671875,1.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0
54,1.0,2.0,0.0214385986328125,1.0,2.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0
55,2.0,2.0,0.4144134521484375,2.0,2.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0
56,1.0,1.0,0.9216461181640625,2.0,2.0,2.0,1.0,1.0,2.0,1.0,1.0,2.0
57,1.0,2.0,0.4662017822265625,2.0,1.0,2.0,2.0,2.0,1.0,2.0,1.0,3.0
58,2.0,1.0,0.2581634521484375,1.0,1.0,2.0,1.0,2.0,2.0,2.0,2.0,3.0
59,1.0,2.0,0.0275726318359375,2.0,1.0,1.0,2.0,1.0,1.0,2.0,1.0,3.0
60,2.0,2.0,0.6063079833984375,1.0,2.0,1.0,2.0,2.0,2.0,1.0,2.0,3.0
61,2.0,2.0,0.5899200439453125,2.0,1.0,1.0,2.0,2.0,1.0,1.0,2.0,1.0
62,2.0,2.0,0.1898956298828125,1.0,1.0,2.0,2.0,1.0,1.0,2.0,1.0,3.0
63,2.0,2.0,0.4419097900390625,1.0,1.0,2.0,2.0,2.0,1.0,2.0,1.0,2.0
64,2.0,1.0,0.8706817626953125,2.0,2.0,2.0,2.0,2.0,1.0,2.0,2.0,3.0
65,1.0,1.0,0.5030670166015625,1.0,2.0,1.0,1.0,2.0,1.0,2.0,1.0,2.0
66,1.0,2.0,0.3821258544921875,1.0,2.0,2.0,2.0,1.0,1.0,2.0,1.0,3.0
67,2.0,2.0,0.2191314697265625,1.0,1.0,2.0,1.0,1.0,1.0,2.0,1.0,3.0
68,2.0,2.0,0.6152191162109375,2.0,2.0,2.0,2.0,1.0,1.0,2.0,1.0,3.0
69,2.0,2.0,0.5793609619140625,2.0,2.0,2.0,1.0,2.0,2.0,2.0,1.0,2.0
70,1.0,2.0,0.2279815673828125,2.0,1.0,1.0,1.0,2.0,1.0,2.0,2.0,2.0
71,1.0,1.0,0.9776153564453125,1.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,2.0
72,1.0,1.0,0.0278167724609375,1.0,2.0,1.0,1.0,2.0,2.0,2.0,1.0,1.0
73,2.0,2.0,0.6177825927734375,2.0,1.0,1.0,2.0,2.0,1.0,2.0,2.0,3.0
74,1.0,1.0,0.5216827392578125,2.0,2.0,2.0,1.0,2.0,2.0,2.0,1.0,2.0
75,2.0,2.0,0.7849273681640625,2.0,2.0,1.0,1.0,2.0,1.0,2.0,2.0,1.0
76,1.0,1.0,0.6084136962890625,2.0,2.0,2.0,2.0,1.0,1.0,2.0,1.0,2.0
77,2.0,2.0,0.4105377197265625,1.0,2.0,2.0,2.0,1.0,2.0,2.0,2.0,3.0
78,1.0,2.0,0.0061492919921875,1.0,2.0,2.0,2.0,1.0,2.0,2.0,1.0,3.0
79,2.0,2.0,0.0737762451171875,2.0,2.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0
80,2.0,2.0,0.2013092041015625,2.0,1.0,1.0,1.0,1.0,2.0,1.0,2.0,3.0
81,1.0,1.0,0.3033599853515625,1.0,2.0,1.0,2.0,1.0,1.0,2.0,1.0,2.0
82,2.0,2.0,0.3459930419921875,2.0,1.0,2.0,1.0,2.0,2.0,2.0,1.0,1.0
83,2.0,2.0,0.1062164306640625,1.0,2.0,1.0,2.0,1.0,2.0,2.0,1.0,3.0
84,2.0,1.0,0.3906402587890625,1.0,2.0,2.0,2.0,2.0,1.0,1.0,1.0,2.0
85,2.0,2.0,0.8710784912109375,2.0,2.0,2.0,2.0,2.0,2.0,1.0,1.0,2.0
86,1.0,2.0,0.8335113525390625,2.0,1.0,2.0,1.0,1.0,2.0,2.0,1.0,1.0
87,2.0,2.0,0.3632049560546875,2.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,1.0
88,2.0,2.0,0.9690093994140625,2.0,2.0,2.0,2.0,2.0,1.0,2.0,1.0,1.0
89,2.0,1.0,0.5040740966796875,1.0,1.0,2.0,2.0,1.0,2.0,1.0,2.0,1.0
90,2.0,2.0,0.3674468994140625,1.0,2.0,1.0,1.0,2.0,2.0,2.0,1.0,3.0
91,1.0,2.0,0.6837921142578125,1.0,2.0,1.0,2.0,2.0,2.0,1.0,2.0,3.0
92,1.0,2.0,0.9897918701171875,1.0,1.0,2.0,2.0,1.0,2.0,2.0,1.0,3.0
93,1.0,1.0,0.1643218994140625,2.0,1.0,2.0,1.0,1.0,2.0,2.0,2.0,1.0
94,1.0,2.0,0.3077545166015625,1.0,2.0,1.0,2.0,1.0,2.0,2.0,1.0,3.0
95,1.0,2.0,0.2794952392578125,2.0,1.0,2.0,1.0,2.0,2.0,2.0,2.0,3.0
96,1.0,2.0,0.0041961669921875,1.0,1.0,1.0,1.0,2.0,2.0,2.0,1.0,1.0
97,1.0,2.0,0.9583282470703125,2.0,2.0,1.0,2.0,1.0,2.0,1.0,1.0,1.0
98,2.0,1.0,0.3139801025390625,2.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,1.0
99,1.0,2.0,0.8968048095703125,2.0,1.0,1.0,2.0,2.0,2.0,2.0,1.0,1.0
