Run Number,Run History Configuration ID,Instance ID,Response Value (y),Censored?,Cutoff Time Used,Seed,Runtime,Run Length,Run Result Code,Run Quality,SMAC Iteration,SMAC Cumulative Runtime,Run Result,Additional Algorithm Run Data,Wall Clock Time,
1,1,29,1100.0,0,1100.0,-1,90000.0,0.0,-1,1.0E9,0,90000.0,CRASHED,,8.604,
2,1,31,1100.0,0,1100.0,-1,90000.0,0.0,0,0.0,1,180000.0,TIMEOUT,,1881.811,
3,2,29,881.655211926,0,1100.0,-1,881.655211926,0.0,1,0.0,1,180881.655211926,SAT,,881.696,
4,2,31,881.769730091,0,1100.0,-1,881.769730091,0.0,1,0.0,1,181763.424942017,SAT,,881.8,
5,2,63,1100.0,0,1100.0,-1,90000.0,0.0,0,0.0,1,271763.424942017,TIMEOUT,,1882.097,
6,3,31,1100.0,0,1100.0,-1,90000.0,0.0,0,0.0,1,361763.424942017,TIMEOUT,,1882.259,
7,2,16,16.7720439434,0,1100.0,-1,16.7720439434,0.0,1,0.0,2,361780.1969859604,SAT,,16.816,
8,4,16,20.0088920593,0,22.806257189597194,-1,20.0088920593,0.0,1,0.0,2,361800.20587801974,SAT,,20.058,
9,2,52,83.0809280872,0,1100.0,-1,83.0809280872,0.0,1,0.0,2,361883.2868061069,SAT,,83.107,
10,5,52,28.7023229599,0,109.00780699064137,-1,28.7023229599,0.0,1,0.0,2,361911.9891290668,SAT,,28.735,
11,5,31,1100.0,0,1100.0,-1,90000.0,0.0,0,0.0,2,451911.9891290668,TIMEOUT,,1881.808,
12,5,63,1100.0,0,1100.0,-1,90000.0,0.0,0,0.0,2,541911.9891290668,TIMEOUT,,1881.843,
13,2,80,1100.0,0,1100.0,-1,90000.0,0.0,0,0.0,3,631911.9891290668,TIMEOUT,,1881.659,
14,6,29,881.492269039,0,1100.0,-1,881.492269039,0.0,1,0.0,3,632793.4813981059,SAT,,881.536,
15,6,52,13.0504100323,0,1100.0,-1,13.0504100323,0.0,1,0.0,3,632806.5318081381,SAT,,13.124,
16,6,80,1100.0,0,1100.0,-1,90000.0,0.0,0,0.0,3,722806.5318081381,TIMEOUT,,1882.198,
17,6,31,881.857933044,0,1100.0,-1,881.857933044,0.0,1,0.0,3,723688.3897411821,SAT,,881.906,
18,6,16,18.5830500126,0,1100.0,-1,18.5830500126,0.0,1,0.0,3,723706.9727911947,SAT,,18.628,
19,6,63,1100.0,0,1100.0,-1,90000.0,0.0,0,0.0,3,813706.9727911947,TIMEOUT,,1882.188,
20,6,86,1100.0,0,1100.0,-1,90000.0,0.0,0,0.0,3,903706.9727911947,TIMEOUT,,1881.995,
21,7,29,1100.0,0,1100.0,-1,90000.0,0.0,-1,1.0E9,3,993706.9727911947,CRASHED,,6.326,
22,6,9,4.49827003479,0,1100.0,-1,4.49827003479,0.0,1,0.0,4,993711.4710612295,SAT,,4.525,
23,8,63,1100.0,0,1100.0,-1,90000.0,0.0,0,0.0,4,1083711.4710612295,TIMEOUT,,1882.16,
24,8,29,881.745189905,0,1100.0,-1,881.745189905,0.0,1,0.0,4,1084593.2162511344,SAT,,881.79,
25,8,16,14.9489731789,0,24.834368218082194,-1,14.9489731789,0.0,1,0.0,4,1084608.1652243133,SAT,,14.992,
26,8,80,1100.0,0,1100.0,-1,90000.0,0.0,0,0.0,4,1174608.1652243133,TIMEOUT,,1882.011,
27,8,86,1100.0,0,1100.0,-1,90000.0,0.0,0,0.0,4,1264608.1652243133,TIMEOUT,,1882.162,
28,8,52,81.3894360065,0,28.219187011356656,-1,81.3894360065,0.0,1,0.0,4,1264689.5546603198,SAT,,81.431,
29,6,35,881.64409399,0,1100.0,-1,881.64409399,0.0,1,0.0,4,1265571.19875431,SAT,,881.714,
