Run Number,Run History Configuration ID,Instance ID,Response Value (y),Censored?,Cutoff Time Used,Seed,Runtime,Run Length,Run Result Code,Run Quality,SMAC Iteration,SMAC Cumulative Runtime,Run Result,Additional Algorithm Run Data,Wall Clock Time,
1,1,65,727.349807024,0,1000.0,-1,727.349807024,0.0,1,0.0,0,727.349807024,SAT,,727.485,
2,1,5,1000.0,0,1000.0,-1,90000.0,0.0,-1,1.0E9,1,90727.349807024,CRASHED,,6.722,
3,2,5,5.05792403221,0,1000.0,-1,5.05792403221,0.0,1,0.0,1,90732.40773105621,SAT,,5.106,
4,2,65,1000.0,0,1000.0,-1,90000.0,0.0,0,0.0,1,180732.4077310562,TIMEOUT,,1882.234,
5,2,102,881.609806061,0,1000.0,-1,881.609806061,0.0,1,0.0,1,181614.0175371172,SAT,,881.663,
6,3,65,1000.0,0,1000.0,-1,90000.0,0.0,0,0.0,1,271614.01753711724,TIMEOUT,,1882.21,
7,3,5,1000.0,0,1000.0,-1,90000.0,0.0,-1,1.0E9,1,361614.01753711724,CRASHED,,6.286,
8,2,120,881.665848017,0,1000.0,-1,881.665848017,0.0,1,0.0,2,362495.6833851342,SAT,,881.721,
9,4,5,4.185765028,0,7.577902067798377,-1,4.185765028,0.0,1,0.0,2,362499.8691501622,SAT,,4.294,
10,4,102,1000.0,0,1000.0,-1,90000.0,0.0,0,0.0,2,452499.8691501622,TIMEOUT,,1881.628,
11,4,65,34.5394678116,0,1000.0,-1,34.5394678116,0.0,1,0.0,2,452534.4086179738,SAT,,34.564,
12,4,120,1000.0,0,1000.0,-1,90000.0,0.0,0,0.0,2,542534.4086179738,TIMEOUT,,1881.743,
13,2,31,4.40661692619,0,1000.0,-1,4.40661692619,0.0,1,0.0,2,542538.8152349,SAT,,4.45,
14,5,102,1000.0,0,1000.0,-1,90000.0,0.0,-1,1.0E9,2,632538.8152349,CRASHED,,5.33,
15,2,142,881.655344009,0,1000.0,-1,881.655344009,0.0,1,0.0,3,633420.470578909,SAT,,881.68,
16,6,31,4.34202194214,0,6.731202442544699,-1,4.34202194214,0.0,1,0.0,3,633424.8126008512,SAT,,4.457,
17,6,102,881.681558847,0,1000.0,-1,881.681558847,0.0,1,0.0,3,634306.4941596981,SAT,,881.716,
18,6,5,4.69602704048,0,7.57119710405469,-1,4.69602704048,0.0,1,0.0,3,634311.1901867386,SAT,,4.728,
19,6,65,367.042706013,0,1000.0,-1,367.042706013,0.0,1,0.0,3,634678.2328927516,SAT,,367.09,
20,6,142,881.705129862,0,1000.0,-1,881.705129862,0.0,1,0.0,3,635559.9380226135,SAT,,881.731,
21,6,120,881.549037933,0,1000.0,-1,881.549037933,0.0,1,0.0,3,636441.4870605465,SAT,,881.583,
22,6,24,4.3697810173,0,1000.0,-1,4.3697810173,0.0,1,0.0,3,636445.8568415638,SAT,,4.462,
23,7,65,462.978693008,0,478.1581185649812,-1,462.978693008,0.0,1,0.0,3,636908.8355345718,SAT,,463.016,
24,6,3,4.02123594284,0,1000.0,-1,4.02123594284,0.0,1,0.0,4,636912.8567705146,SAT,,4.046,
25,8,24,4.35148978233,0,6.68331607093215,-1,4.35148978233,0.0,1,0.0,4,636917.208260297,SAT,,4.401,
26,8,3,3.9400780201,0,11.901214987385274,-1,3.9400780201,0.0,1,0.0,4,636921.148338317,SAT,,3.977,
27,8,31,4.47713184357,0,6.779113028544188,-1,4.47713184357,0.0,1,0.0,4,636925.6254701606,SAT,,4.5,
