Run Number,Run History Configuration ID,Instance ID,Response Value (y),Censored?,Cutoff Time Used,Seed,Runtime,Run Length,Run Result Code,Run Quality,SMAC Iteration,SMAC Cumulative Runtime,Run Result,Additional Algorithm Run Data,Wall Clock Time,
1,1,99,1000.0,0,1000.0,-1,90000.0,0.0,-1,1.0E9,0,90000.0,CRASHED,,5.461,
2,1,116,8.44257593155,0,1000.0,-1,8.44257593155,0.0,1,0.0,1,90008.44257593155,SAT,,8.483,
3,2,99,4.58970308304,0,1000.0,-1,4.58970308304,0.0,1,0.0,1,90013.03227901459,SAT,,4.626,
4,2,116,7.66128611565,0,1000.0,-1,7.66128611565,0.0,1,0.0,1,90020.69356513023,SAT,,7.689,
5,2,47,5.09510588646,0,1000.0,-1,5.09510588646,0.0,1,0.0,1,90025.7886710167,SAT,,5.132,
6,3,47,1000.0,0,7.6262388270080095,-1,90000.0,0.0,-1,1.0E9,1,180025.7886710167,CRASHED,,18.74,
7,2,106,4.2969520092,0,1000.0,-1,4.2969520092,0.0,1,0.0,2,180030.0856230259,SAT,,4.326,
8,4,47,1000.0,0,7.6262388270080095,-1,90000.0,0.0,-1,1.0E9,2,270030.0856230259,CRASHED,,6.685,
9,2,73,3.97395801544,0,1000.0,-1,3.97395801544,0.0,1,0.0,2,270034.05958104134,SAT,,3.999,
10,5,47,1000.0,0,7.6262388270080095,-1,90000.0,0.0,-1,1.0E9,2,360034.05958104134,CRASHED,,6.408,
11,2,94,8.88198304176,0,1000.0,-1,8.88198304176,0.0,1,0.0,3,360042.9415640831,SAT,,8.903,
12,6,94,1000.0,0,12.549178663986922,-1,126.46209999999999,0.0,-1,1.0E9,3,360169.4036640831,CRASHED,Run Exceeded Captime -- Treating as CRASHED;Killed Manually,133.118,
13,2,40,4.71715807915,0,1000.0,-1,4.71715807915,0.0,1,0.0,3,360174.12082216225,SAT,,4.753,
14,7,106,7.44130802155,0,6.588637817996741,-1,7.44130802155,0.0,1,0.0,3,360181.5621301838,SAT,,7.477,
15,2,56,4.29802799225,0,1000.0,-1,4.29802799225,0.0,1,0.0,4,360185.86015817604,SAT,,4.33,
16,8,94,18.8221459389,0,12.549178663986922,-1,18.8221459389,0.0,1,0.0,4,360204.6823041149,SAT,,18.866,
17,2,131,3.6862180233,0,1000.0,-1,3.6862180233,0.0,1,0.0,4,360208.3685221382,SAT,,3.727,
