Run Number,Run History Configuration ID,Instance ID,Response Value (y),Censored?,Cutoff Time Used,Seed,Runtime,Run Length,Run Result Code,Run Quality,SMAC Iteration,SMAC Cumulative Runtime,Run Result,Additional Algorithm Run Data,Wall Clock Time,
1,1,58,2000.0,0,2000.0,-1,90000.0,0.0,-1,1.0E9,0,90000.0,CRASHED,,19.333,
2,1,217,2000.0,0,2000.0,-1,90000.0,0.0,-1,1.0E9,1,180000.0,CRASHED,,8.121,
3,2,58,2000.0,0,2000.0,-1,90000.0,0.0,-1,1.0E9,1,270000.0,CRASHED,,93.39,
4,2,217,676.893289089,0,2000.0,-1,676.893289089,0.0,1,0.0,1,270676.893289089,SAT,,676.936,
5,2,185,2000.0,0,2000.0,-1,90000.0,0.0,0,0.0,1,360676.893289089,TIMEOUT,,1884.781,
6,3,217,2000.0,0,880.9638762738288,-1,90000.0,0.0,-1,1.0E9,1,450676.893289089,CRASHED,,10.171,
7,2,71,205.911339045,0,2000.0,-1,205.911339045,0.0,1,0.0,2,450882.804628134,SAT,,205.953,
8,4,58,2000.0,0,2000.0,-1,90000.0,0.0,0,0.0,2,540882.804628134,TIMEOUT,,1882.521,
9,4,185,2000.0,0,2000.0,-1,90000.0,0.0,0,0.0,2,630882.804628134,TIMEOUT,,1882.935,
10,4,217,249.418462038,0,880.9664768989861,-1,249.418462038,0.0,1,0.0,2,631132.223090172,SAT,,249.467,
11,4,71,17.1591229439,0,824.408516835767,-1,17.1591229439,0.0,1,0.0,2,631149.3822131159,SAT,,17.198,
12,4,258,2000.0,0,2000.0,-1,90000.0,0.0,0,0.0,2,721149.3822131159,TIMEOUT,,1882.71,
13,5,258,2000.0,0,2000.0,-1,90000.0,0.0,0,0.0,2,811149.3822131159,TIMEOUT,,1882.564,
14,5,185,2000.0,0,2000.0,-1,90000.0,0.0,0,0.0,2,901149.3822131159,TIMEOUT,,1882.603,
15,5,58,2000.0,0,2000.0,-1,90000.0,0.0,0,0.0,2,991149.3822131159,TIMEOUT,,1882.208,
16,5,217,472.546941042,0,347.5586616325855,-1,472.546941042,0.0,1,0.0,2,991621.9291541579,SAT,,472.59,
17,4,183,2000.0,0,2000.0,-1,90000.0,0.0,0,0.0,3,1081621.9291541579,TIMEOUT,,1883.496,
18,6,183,2000.0,0,2000.0,-1,90000.0,0.0,0,0.0,3,1171621.9291541579,TIMEOUT,,1883.805,
19,6,185,2000.0,0,2000.0,-1,90000.0,0.0,0,0.0,3,1261621.9291541579,TIMEOUT,,1883.08,
20,6,71,110.683326006,0,23.312060803520684,-1,110.683326006,0.0,1,0.0,3,1261732.6124801638,SAT,,110.716,
21,4,24,6.69329595566,0,2000.0,-1,6.69329595566,0.0,1,0.0,3,1261739.3057761195,SAT,,6.738,
22,7,24,2000.0,0,9.70388528739214,-1,90000.0,0.0,-1,1.0E9,3,1351739.3057761195,CRASHED,,5.572,
23,4,165,2000.0,0,2000.0,-1,90000.0,0.0,0,0.0,4,1441739.3057761195,TIMEOUT,,1882.981,
24,8,217,304.85168314,0,325.24660172720553,-1,304.85168314,0.0,1,0.0,4,1442044.1574592595,SAT,,304.902,
25,4,262,5.79559493065,0,2000.0,-1,5.79559493065,0.0,1,0.0,4,1442049.9530541901,SAT,,5.835,
26,9,258,2000.0,0,2000.0,-1,90000.0,0.0,-1,1.0E9,4,1532049.9530541901,CRASHED,,12.789,
27,9,183,2000.0,0,2000.0,-1,90000.0,0.0,0,0.0,4,1622049.9530541901,TIMEOUT,,1884.142,
28,9,58,2000.0,0,2000.0,-1,90000.0,0.0,-1,1.0E9,4,1712049.9530541901,CRASHED,,17.741,
29,9,71,2000.0,0,363.79681982879634,-1,90000.0,0.0,-1,1.0E9,4,1802049.9530541901,CRASHED,,6.567,
30,4,7,7.64975214005,0,2000.0,-1,7.64975214005,0.0,1,0.0,5,1802057.6028063302,SAT,,7.688,
31,10,71,26.7981519699,0,23.309460178363327,-1,26.7981519699,0.0,1,0.0,5,1802084.4009583,SAT,,26.85,
32,4,17,152.570100069,0,2000.0,-1,152.570100069,0.0,1,0.0,5,1802236.9710583691,SAT,,152.603,
33,11,24,34.9907231331,0,9.70388528739214,-1,34.9907231331,0.0,1,0.0,5,1802271.9617815022,SAT,,35.022,
34,4,48,2000.0,0,2000.0,-1,90000.0,0.0,0,0.0,6,1892271.9617815022,TIMEOUT,,1881.953,
35,12,185,2000.0,0,2000.0,-1,90000.0,0.0,0,0.0,6,1982271.9617815022,TIMEOUT,,1898.792,
36,12,48,2000.0,0,2000.0,-1,90000.0,0.0,0,0.0,6,2072271.9617815022,TIMEOUT,,1882.009,
37,12,7,9.73610281944,0,10.94987894256711,-1,9.73610281944,0.0,1,0.0,6,2072281.6978843217,SAT,,9.771,
38,4,178,2000.0,0,2000.0,-1,90000.0,0.0,0,0.0,6,2162281.6978843217,TIMEOUT,,1882.876,
39,13,185,2000.0,0,2000.0,-1,90000.0,0.0,0,0.0,6,2252281.6978843217,TIMEOUT,,1882.974,
40,13,165,2000.0,0,2000.0,-1,90000.0,0.0,0,0.0,6,2342281.6978843217,TIMEOUT,,1883.173,
41,13,262,5.74490213394,0,8.539473533976079,-1,5.74490213394,0.0,1,0.0,6,2342287.4427864556,SAT,,5.78,
42,13,48,2000.0,0,2000.0,-1,90000.0,0.0,0,0.0,6,2432287.4427864556,TIMEOUT,,1881.898,
43,13,58,2000.0,0,2000.0,-1,90000.0,0.0,0,0.0,6,2522287.4427864556,TIMEOUT,,1882.16,
