Run Number,Run History Configuration ID,Instance ID,Response Value (y),Censored?,Cutoff Time Used,Seed,Runtime,Run Length,Run Result Code,Run Quality,SMAC Iteration,SMAC Cumulative Runtime,Run Result,Additional Algorithm Run Data,Wall Clock Time,
1,1,1958,3079.59580898,0,2000.0,-1,3079.59580898,0.0,1,0.0,0,3079.59580898,SAT,,3079.898,
2,1,1865,578.029630899,0,2000.0,-1,578.029630899,0.0,1,0.0,1,3657.625439879,SAT,,578.112,
3,2,1865,2171.10545111,0,752.4411202300072,-1,2171.10545111,0.0,1,0.0,1,5828.730890989,SAT,,2171.167,
4,1,1229,1152.05532408,0,2000.0,-1,1152.05532408,0.0,2,0.0,1,6980.786215069,UNSAT,,1152.085,
5,3,1865,2196.98105288,0,752.4411202300072,-1,2196.98105288,0.0,1,0.0,1,9177.767267948999,SAT,,2197.198,
6,1,1132,26.4605438709,0,2000.0,-1,26.4605438709,0.0,1,0.0,2,9204.2278118199,SAT,,26.527,
7,4,1958,2998.14342999,0,2000.0,-1,2998.14342999,0.0,1,0.0,2,12202.371241809898,SAT,,2998.229,
8,4,1865,2402.48019886,0,1845.723354153681,-1,2402.48019886,0.0,1,0.0,2,14604.8514406699,SAT,,2402.582,
9,1,2487,320.750494957,0,2000.0,-1,320.750494957,0.0,1,0.0,2,14925.601935626899,SAT,,320.785,
10,5,1958,2990.27463102,0,2000.0,-1,2990.27463102,0.0,1,0.0,2,17915.876566646897,SAT,,2990.389,
11,5,1865,932.590561867,0,1948.0177412632586,-1,932.590561867,0.0,1,0.0,2,18848.467128513897,SAT,,932.662,
12,5,1132,19.8270258904,0,735.6500107686699,-1,19.8270258904,0.0,1,0.0,2,18868.2941544043,SAT,,19.855,
13,5,2487,1246.842906,0,2000.0,-1,1246.842906,0.0,1,0.0,2,20115.1370604043,SAT,,1246.872,
14,5,1229,1323.44104791,0,1003.6292641315341,-1,1323.44104791,0.0,2,0.0,2,21438.5781083143,UNSAT,,1323.589,
15,1,2398,1566.09304619,0,2000.0,-1,1566.09304619,0.0,1,0.0,3,23004.6711545043,SAT,,1566.125,
16,6,1865,2447.16679096,0,752.4411202300072,-1,2447.16679096,0.0,1,0.0,3,25451.8379454643,SAT,,2447.321,
17,1,2267,1993.78074884,0,2000.0,-1,1993.78074884,0.0,1,0.0,3,27445.6186943043,SAT,,1993.824,
18,7,1229,1805.40387583,0,1498.6745215844096,-1,1805.40387583,0.0,2,0.0,3,29251.0225701343,UNSAT,,1805.501,
19,1,959,131.384548903,0,2000.0,-1,131.384548903,0.0,1,0.0,4,29382.4071190373,SAT,,131.43,
20,8,1132,7.48027205467,0,35.40130778064132,-1,7.48027205467,0.0,1,0.0,4,29389.88739109197,SAT,,7.557,
21,8,2398,693.905055046,0,2000.0,-1,693.905055046,0.0,1,0.0,4,30083.79244613797,SAT,,693.937,
22,8,1865,3037.70124698,0,1910.9624625075342,-1,3037.70124698,0.0,1,0.0,4,33121.49369311797,SAT,,3037.747,
23,1,1193,154.877294064,0,2000.0,-1,154.877294064,0.0,1,0.0,4,33276.37098718197,SAT,,154.944,
24,9,2398,2073.31957579,0,2000.0,-1,2073.31957579,0.0,1,0.0,4,35349.69056297197,SAT,,2073.354,
25,1,306,40.7772679329,0,2000.0,-1,40.7772679329,0.0,1,0.0,5,35390.46783090487,SAT,,40.83,
26,10,1229,136.847624063,0,1498.6745215844096,-1,136.847624063,0.0,2,0.0,5,35527.315454967866,UNSAT,,136.899,
27,10,1193,5.5270819664,0,1939.0913363437833,-1,5.5270819664,0.0,1,0.0,5,35532.842536934266,SAT,,5.557,
28,10,2487,1809.91993999,0,1931.9061298746349,-1,1809.91993999,0.0,1,0.0,5,37342.76247692427,SAT,,1809.959,
29,1,1867,1719.83915496,0,2000.0,-1,1719.83915496,0.0,1,0.0,5,39062.60163188427,SAT,,1719.968,
30,11,2487,1810.04359889,0,417.9782443571567,-1,1810.04359889,0.0,1,0.0,5,40872.645230774266,SAT,,1810.082,
31,1,2466,1808.34311604,0,2000.0,-1,1808.34311604,0.0,1,0.0,6,42680.988346814265,SAT,,1808.377,
32,12,1193,5.76824092865,0,202.3430823240161,-1,5.76824092865,0.0,1,0.0,6,42686.756587742915,SAT,,5.885,
33,12,1132,7.23525595665,0,2000.0,-1,7.23525595665,0.0,1,0.0,6,42693.991843699565,SAT,,7.264,
34,12,1867,1975.85549688,0,2000.0,-1,1975.85549688,0.0,1,0.0,6,44669.84734057957,SAT,,1975.898,
35,1,1470,1811.50855112,0,2000.0,-1,1811.50855112,0.0,1,0.0,6,46481.35589169957,SAT,,1811.545,
36,13,2466,1805.53389812,0,2000.0,-1,1805.53389812,0.0,1,0.0,6,48286.889789819565,SAT,,1805.623,
37,13,2487,1809.243963,0,2000.0,-1,1809.243963,0.0,1,0.0,6,50096.133752819565,SAT,,1809.263,
38,13,2398,454.808769941,0,105.53663539548518,-1,454.808769941,0.0,1,0.0,6,50550.94252276057,SAT,,454.856,
39,1,2627,2019.73738003,0,2000.0,-1,2019.73738003,0.0,1,0.0,7,52570.679902790565,SAT,,2019.762,
40,14,1867,1642.24922204,0,2000.0,-1,1642.24922204,0.0,1,0.0,7,54212.92912483057,SAT,,1642.423,
41,14,2398,1950.09633994,0,2000.0,-1,1950.09633994,0.0,1,0.0,7,56163.025464770566,SAT,,1950.202,
42,1,595,6.00999498367,0,2000.0,-1,6.00999498367,0.0,1,0.0,7,56169.03545975424,SAT,,6.073,
43,15,1229,909.290055037,0,1498.6745215844096,-1,909.290055037,0.0,2,0.0,7,57078.32551479124,UNSAT,,909.361,
44,15,2627,2139.01915908,0,2000.0,-1,2139.01915908,0.0,1,0.0,7,59217.344673871245,SAT,,2139.088,
45,1,1101,6.58939099312,0,2000.0,-1,6.58939099312,0.0,1,0.0,8,59223.93406486436,SAT,,6.759,
46,16,2398,439.41004014,0,2000.0,-1,439.41004014,0.0,1,0.0,8,59663.34410500436,SAT,,439.467,
47,16,1132,7.98135781288,0,1507.9048085849465,-1,7.98135781288,0.0,1,0.0,8,59671.32546281724,SAT,,8.016,
48,16,595,4.62818598747,0,1497.5290442708613,-1,4.62818598747,0.0,1,0.0,8,59675.953648804716,SAT,,4.661,
49,16,2487,1812.25186992,0,2000.0,-1,1812.25186992,0.0,1,0.0,8,61488.20551872472,SAT,,1812.298,
50,16,1958,3270.63638401,0,2000.0,-1,3270.63638401,0.0,1,0.0,8,64758.84190273472,SAT,,3270.703,
51,16,1470,30.3335127831,0,2000.0,-1,30.3335127831,0.0,1,0.0,8,64789.17541551782,SAT,,30.416,
52,16,2267,2149.03089905,0,1976.480862021792,-1,2149.03089905,0.0,1,0.0,8,66938.20631456783,SAT,,2149.064,
53,1,1100,358.049240112,0,2000.0,-1,358.049240112,0.0,1,0.0,8,67296.25555467982,SAT,,358.134,
54,17,1193,5.99116802216,0,202.3430823240161,-1,5.99116802216,0.0,1,0.0,8,67302.24672270198,SAT,,6.095,
55,17,1958,3864.21170497,0,2000.0,-1,3864.21170497,0.0,1,0.0,8,71166.45842767198,SAT,,3864.242,
56,1,1644,1801.91248202,0,2000.0,-1,1801.91248202,0.0,2,0.0,9,72968.37090969198,UNSAT,,1802.219,
57,18,1100,17.9638979435,0,466.46661226485963,-1,17.9638979435,0.0,1,0.0,9,72986.33480763547,SAT,,18.04,
58,18,1101,3.91337895393,0,2000.0,-1,3.91337895393,0.0,1,0.0,9,72990.24818658941,SAT,,3.95,
59,18,1867,539.444961071,0,2000.0,-1,539.444961071,0.0,1,0.0,9,73529.69314766041,SAT,,539.466,
60,18,959,4.82708382607,0,2000.0,-1,4.82708382607,0.0,1,0.0,9,73534.52023148647,SAT,,4.852,
61,18,1865,2217.19443703,0,2000.0,-1,2217.19443703,0.0,1,0.0,9,75751.71466851648,SAT,,2217.269,
62,1,332,4.36472201347,0,2000.0,-1,4.36472201347,0.0,1,0.0,9,75756.07939052995,SAT,,4.427,
63,19,2627,2259.73353291,0,2000.0,-1,2259.73353291,0.0,1,0.0,9,78015.81292343995,SAT,,2259.767,
64,1,812,1806.51159,0,2000.0,-1,1806.51159,0.0,1,0.0,10,79822.32451343995,SAT,,1806.573,
65,20,332,4.80913805962,0,6.676739443439246,-1,4.80913805962,0.0,1,0.0,10,79827.13365149956,SAT,,4.886,
66,1,2166,3368.49938416,0,2000.0,-1,3368.49938416,0.0,1,0.0,10,83195.63303565956,SAT,,3368.537,
67,21,1132,18.0633609295,0,35.40130778064132,-1,18.0633609295,0.0,1,0.0,10,83213.69639658906,SAT,,18.148,
68,21,332,3.98800110817,0,2000.0,-1,3.98800110817,0.0,1,0.0,10,83217.68439769723,SAT,,4.022,
69,21,2166,3747.13255501,0,2000.0,-1,3747.13255501,0.0,1,0.0,10,86964.81695270723,SAT,,3747.19,
70,1,692,9.06655097008,0,2000.0,-1,9.06655097008,0.0,1,0.0,11,86973.88350367731,SAT,,9.097,
71,22,812,1803.44101095,0,2000.0,-1,1803.44101095,0.0,1,0.0,11,88777.32451462731,SAT,,1803.486,
72,22,2398,1946.32662201,0,2000.0,-1,1946.32662201,0.0,1,0.0,11,90723.65113663732,SAT,,1946.364,
73,22,2166,4455.19081187,0,2000.0,-1,4455.19081187,0.0,1,0.0,11,95178.84194850731,SAT,,4455.223,
74,1,2471,1744.206038,0,2000.0,-1,1744.206038,0.0,1,0.0,11,96923.04798650731,SAT,,1744.296,
75,23,2166,3183.98338509,0,2000.0,-1,3183.98338509,0.0,1,0.0,11,100107.03137159732,SAT,,3184.059,
76,23,959,7.82109498978,0,2000.0,-1,7.82109498978,0.0,1,0.0,11,100114.8524665871,SAT,,7.843,
77,23,332,6.783162117,0,2000.0,-1,6.783162117,0.0,1,0.0,11,100121.6356287041,SAT,,6.809,
78,23,1132,8.12280893326,0,2000.0,-1,8.12280893326,0.0,1,0.0,11,100129.75843763736,SAT,,8.148,
79,23,2466,1805.82918406,0,2000.0,-1,1805.82918406,0.0,1,0.0,11,101935.58762169736,SAT,,1805.867,
80,23,1958,4473.63784385,0,2000.0,-1,4473.63784385,0.0,1,0.0,11,106409.22546554735,SAT,,4473.686,
81,1,573,7.02315497398,0,2000.0,-1,7.02315497398,0.0,1,0.0,12,106416.24862052134,SAT,,7.063,
82,24,2627,2217.88497519,0,2000.0,-1,2217.88497519,0.0,1,0.0,12,108634.13359571133,SAT,,2217.971,
83,1,2128,1831.83866096,0,2000.0,-1,1831.83866096,0.0,1,0.0,12,110465.97225667133,SAT,,1831.91,
84,25,1100,793.171626091,0,466.46661226485963,-1,793.171626091,0.0,1,0.0,12,111259.14388276234,SAT,,793.264,
85,1,1750,2371.49064898,0,2000.0,-1,2371.49064898,0.0,1,0.0,13,113630.63453174234,SAT,,2371.55,
86,26,595,7.07486987114,0,8.815593820410967,-1,7.07486987114,0.0,1,0.0,13,113637.70940161348,SAT,,7.282,
87,1,814,1819.49656296,0,2000.0,-1,1819.49656296,0.0,1,0.0,13,115457.20596457348,SAT,,1819.536,
88,27,2466,1807.99102712,0,2000.0,-1,1807.99102712,0.0,1,0.0,13,117265.19699169349,SAT,,1808.098,
89,27,332,4.85534620285,0,18.923571229326726,-1,4.85534620285,0.0,1,0.0,13,117270.05233789634,SAT,,4.979,
90,27,692,65.8138580322,0,12.611621514308453,-1,65.8138580322,0.0,1,0.0,13,117335.86619592854,SAT,,65.853,
91,1,2695,2220.48014498,0,2000.0,-1,2220.48014498,0.0,1,0.0,14,119556.34634090854,SAT,,2220.515,
92,28,1101,6.4051527977,0,9.568808962005377,-1,6.4051527977,0.0,1,0.0,14,119562.75149370624,SAT,,6.495,
93,28,1132,18.0849781036,0,452.6190605837583,-1,18.0849781036,0.0,1,0.0,14,119580.83647180983,SAT,,18.113,
94,28,2487,1651.52481103,0,429.1085895042598,-1,1651.52481103,0.0,1,0.0,14,121232.36128283983,SAT,,1651.549,
95,1,1008,81.7110230923,0,2000.0,-1,81.7110230923,0.0,1,0.0,14,121314.07230593213,SAT,,81.758,
96,29,1132,19.7490358353,0,35.40130778064132,-1,19.7490358353,0.0,1,0.0,14,121333.82134176743,SAT,,19.858,
97,29,1008,68.0282130241,0,2000.0,-1,68.0282130241,0.0,1,0.0,14,121401.84955479152,SAT,,68.053,
98,29,1958,3718.44154191,0,2000.0,-1,3718.44154191,0.0,1,0.0,14,125120.29109670152,SAT,,3718.475,
99,1,2232,4078.18884802,0,2000.0,-1,4078.18884802,0.0,1,0.0,15,129198.47994472152,SAT,,4078.287,
100,30,2398,1072.38297081,0,2000.0,-1,1072.38297081,0.0,1,0.0,15,130270.86291553151,SAT,,1072.531,
101,30,2487,1811.93200493,0,2000.0,-1,1811.93200493,0.0,1,0.0,15,132082.7949204615,SAT,,1811.985,
102,30,1750,2116.43408298,0,2000.0,-1,2116.43408298,0.0,1,0.0,15,134199.22900344152,SAT,,2116.485,
103,30,1867,379.034824848,0,2000.0,-1,379.034824848,0.0,1,0.0,15,134578.26382828952,SAT,,379.062,
104,30,814,18.9182641506,0,2000.0,-1,18.9182641506,0.0,1,0.0,15,134597.1820924401,SAT,,18.943,
105,30,2166,4995.31310081,0,2000.0,-1,4995.31310081,0.0,1,0.0,15,139592.4951932501,SAT,,4995.347,
106,1,1048,7.06667709351,0,2000.0,-1,7.06667709351,0.0,1,0.0,15,139599.5618703436,SAT,,7.203,
107,31,1008,298.32508111,0,107.22693036158682,-1,298.32508111,0.0,1,0.0,15,139897.8869514536,SAT,,298.363,
108,1,2187,2208.50005198,0,2000.0,-1,2208.50005198,0.0,1,0.0,16,142106.3870034336,SAT,,2208.538,
109,32,1100,20.4999859333,0,466.46661226485963,-1,20.4999859333,0.0,1,0.0,16,142126.8869893669,SAT,,20.636,
110,32,1958,3718.63451481,0,2000.0,-1,3718.63451481,0.0,1,0.0,16,145845.5215041769,SAT,,3718.671,
111,1,2607,2477.7024641,0,2000.0,-1,2477.7024641,0.0,1,0.0,16,148323.2239682769,SAT,,2477.768,
112,33,2627,2187.7193749,0,2000.0,-1,2187.7193749,0.0,1,0.0,16,150510.9433431769,SAT,,2187.839,
113,1,248,296.360714912,0,2000.0,-1,296.360714912,0.0,1,0.0,17,150807.30405808892,SAT,,296.522,
114,34,595,5.45070791245,0,8.815593820410967,-1,5.45070791245,0.0,1,0.0,17,150812.75476600137,SAT,,5.525,
115,34,2398,1763.32522106,0,2000.0,-1,1763.32522106,0.0,1,0.0,17,152576.07998706136,SAT,,1763.351,
116,1,896,4.25646400452,0,2000.0,-1,4.25646400452,0.0,1,0.0,17,152580.33645106587,SAT,,4.304,
117,35,2166,4830.07660103,0,2000.0,-1,4830.07660103,0.0,1,0.0,17,157410.4130520959,SAT,,4830.107,
118,1,2303,1104.59224415,0,2000.0,-1,1104.59224415,0.0,1,0.0,18,158515.0052962459,SAT,,1104.628,
119,36,1750,2592.3472929,0,2000.0,-1,2592.3472929,0.0,1,0.0,18,161107.35258914588,SAT,,2592.448,
120,1,1954,1815.36062312,0,2000.0,-1,1815.36062312,0.0,1,0.0,18,162922.7132122659,SAT,,1815.403,
121,37,1470,1813.89786291,0,2000.0,-1,1813.89786291,0.0,1,0.0,18,164736.6110751759,SAT,,1813.992,
122,1,1946,2307.1062839,0,2000.0,-1,2307.1062839,0.0,1,0.0,19,167043.7173590759,SAT,,2307.154,
