Run Number,Run History Configuration ID,Instance ID,Response Value (y),Censored?,Cutoff Time Used,Seed,Runtime,Run Length,Run Result Code,Run Quality,SMAC Iteration,SMAC Cumulative Runtime,Run Result,Additional Algorithm Run Data,Wall Clock Time,
1,1,92,1100.0,0,1100.0,-1,90000.0,0.0,-1,1.0E9,0,90000.0,CRASHED,,115.99,
2,1,72,1100.0,0,1100.0,-1,90000.0,0.0,-1,1.0E9,1,180000.0,CRASHED,,103.759,
3,2,92,1100.0,0,1100.0,-1,90000.0,0.0,0,0.0,1,270000.0,TIMEOUT,,1882.137,
4,2,72,1100.0,0,1100.0,-1,90000.0,0.0,0,0.0,1,360000.0,TIMEOUT,,1882.101,
5,1,35,1100.0,0,1100.0,-1,90000.0,0.0,0,0.0,1,450000.0,TIMEOUT,,1881.936,
6,3,72,1100.0,0,1100.0,-1,90000.0,0.0,0,0.0,1,540000.0,TIMEOUT,,1882.273,
7,3,92,1100.0,0,1100.0,-1,90000.0,0.0,0,0.0,1,630000.0,TIMEOUT,,1882.228,
8,3,35,881.718142986,0,1100.0,-1,881.718142986,0.0,1,0.0,1,630881.718142986,SAT,,881.755,
9,3,27,881.585767984,0,1100.0,-1,881.585767984,0.0,1,0.0,2,631763.30391097,SAT,,881.682,
10,4,27,1100.0,0,1100.0,-1,90000.0,0.0,0,0.0,2,721763.30391097,TIMEOUT,,1881.796,
11,3,78,1100.0,0,1100.0,-1,90000.0,0.0,0,0.0,2,811763.30391097,TIMEOUT,,1882.478,
12,5,27,1100.0,0,1100.0,-1,90000.0,0.0,0,0.0,2,901763.30391097,TIMEOUT,,1881.887,
13,3,74,1100.0,0,1100.0,-1,90000.0,0.0,0,0.0,3,991763.30391097,TIMEOUT,,1882.212,
14,6,35,881.700701952,0,1100.0,-1,881.700701952,0.0,1,0.0,3,992645.004612922,SAT,,881.848,
15,6,74,1100.0,0,1100.0,-1,90000.0,0.0,0,0.0,3,1082645.004612922,TIMEOUT,,1882.272,
16,6,92,1100.0,0,1100.0,-1,90000.0,0.0,0,0.0,3,1172645.004612922,TIMEOUT,,1882.406,
17,6,78,1100.0,0,1100.0,-1,90000.0,0.0,0,0.0,3,1262645.004612922,TIMEOUT,,1881.975,
18,6,27,881.980739832,0,1100.0,-1,881.980739832,0.0,1,0.0,3,1263526.985352754,SAT,,882.042,
19,6,72,1100.0,0,1100.0,-1,90000.0,0.0,0,0.0,3,1353526.985352754,TIMEOUT,,1882.295,
20,3,60,1100.0,0,1100.0,-1,90000.0,0.0,0,0.0,3,1443526.985352754,TIMEOUT,,1882.321,
21,7,60,1100.0,0,1100.0,-1,90000.0,0.0,-1,1.0E9,3,1533526.985352754,CRASHED,,68.179,
22,7,72,1100.0,0,1100.0,-1,90000.0,0.0,-1,1.0E9,3,1623526.985352754,CRASHED,,100.418,
23,7,74,1100.0,0,1100.0,-1,90000.0,0.0,-1,1.0E9,3,1713526.985352754,CRASHED,,104.848,
24,7,27,1100.0,0,1100.0,-1,90000.0,0.0,-1,1.0E9,3,1803526.985352754,CRASHED,,74.714,
25,7,35,1100.0,0,1100.0,-1,90000.0,0.0,0,0.0,3,1893526.985352754,TIMEOUT,,1882.129,
26,7,92,1100.0,0,1100.0,-1,90000.0,0.0,-1,1.0E9,3,1983526.985352754,CRASHED,,103.84,
27,3,1,144.726464033,0,1100.0,-1,144.726464033,0.0,1,0.0,4,1983671.7118167868,SAT,,144.915,
28,8,78,1100.0,0,1100.0,-1,90000.0,0.0,0,0.0,4,2073671.7118167868,TIMEOUT,,1882.439,
29,8,60,1100.0,0,1100.0,-1,90000.0,0.0,0,0.0,4,2163671.711816787,TIMEOUT,,1882.351,
