Run Number,Run History Configuration ID,Instance ID,Response Value (y),Censored?,Cutoff Time Used,Seed,Runtime,Run Length,Run Result Code,Run Quality,SMAC Iteration,SMAC Cumulative Runtime,Run Result,Additional Algorithm Run Data,Wall Clock Time,
1,1,125,4.8791270256,0,2000.0,-1,4.8791270256,0.0,1,0.0,0,4.8791270256,SAT,,5.042,
2,1,121,3.94475793839,0,2000.0,-1,3.94475793839,0.0,1,0.0,1,8.82388496399,SAT,,4.063,
3,2,121,4.28415894508,0,6.130786136138439,-1,4.28415894508,0.0,1,0.0,1,13.10804390907,SAT,,4.318,
4,1,63,3.5883769989,0,2000.0,-1,3.5883769989,0.0,1,0.0,1,16.69642090797,SAT,,3.623,
5,3,63,3.37647199631,0,5.667491060096025,-1,3.37647199631,0.0,1,0.0,1,20.07289290428,SAT,,3.403,
6,3,125,4.34596610069,0,12.751727167862654,-1,4.34596610069,0.0,1,0.0,1,24.41885900497,SAT,,4.377,
7,3,121,3.59301114082,0,7.10197192465067,-1,3.59301114082,0.0,1,0.0,1,28.01187014579,SAT,,3.626,
8,3,54,4.95095205307,0,2000.0,-1,4.95095205307,0.0,1,0.0,2,32.962822198859996,SAT,,4.979,
9,4,121,3.7335050106,0,5.673515599566698,-1,3.7335050106,0.0,1,0.0,2,36.696327209459994,SAT,,3.774,
10,3,98,3.0415661335,0,2000.0,-1,3.0415661335,0.0,1,0.0,2,39.73789334295999,SAT,,3.069,
11,5,54,3.40734601021,0,7.438838843601943,-1,3.40734601021,0.0,1,0.0,2,43.14523935316999,SAT,,3.446,
12,5,63,3.28853011131,0,13.051058154898882,-1,3.28853011131,0.0,1,0.0,2,46.433769464479994,SAT,,3.32,
13,5,125,2000.0,0,8.775969397622347,-1,88.4279,0.0,-1,1.0E9,2,134.86166946447997,CRASHED,Run Exceeded Captime -- Treating as CRASHED;Killed Manually,93.082,
14,3,89,4.18631505966,0,2000.0,-1,4.18631505966,0.0,1,0.0,3,139.04798452413996,SAT,,4.226,
15,6,125,4.73490786552,0,6.65235676651001,-1,4.73490786552,0.0,1,0.0,3,143.78289238965996,SAT,,4.777,
16,3,83,66.8705670834,0,2000.0,-1,66.8705670834,0.0,1,0.0,3,210.65345947305997,SAT,,66.897,
17,7,83,831.539664984,0,87.93433791806103,-1,831.539664984,0.0,1,0.0,3,1042.1931244570599,SAT,,831.574,
18,3,149,136.19034791,0,2000.0,-1,136.19034791,0.0,1,0.0,4,1178.3834723670598,SAT,,136.262,
19,8,54,6.37440395355,0,7.438838843601943,-1,6.37440395355,0.0,1,0.0,4,1184.7578763206097,SAT,,6.442,
20,3,111,5.31125998497,0,2000.0,-1,5.31125998497,0.0,1,0.0,4,1190.0691363055798,SAT,,5.35,
21,9,54,4.86353302002,0,7.438838843601943,-1,4.86353302002,0.0,1,0.0,4,1194.9326693255998,SAT,,4.902,
22,9,98,3.86539411545,0,10.72263781760931,-1,3.86539411545,0.0,1,0.0,4,1198.7980634410499,SAT,,3.896,
23,9,125,28.0531811714,0,5.697624653923511,-1,28.0531811714,0.0,1,0.0,4,1226.8512446124498,SAT,,28.093,
