Run Number,Run History Configuration ID,Instance ID,Response Value (y),Censored?,Cutoff Time Used,Seed,Runtime,Run Length,Run Result Code,Run Quality,SMAC Iteration,SMAC Cumulative Runtime,Run Result,Additional Algorithm Run Data,Wall Clock Time,
1,1,67,1100.0,0,1100.0,-1,90000.0,0.0,-1,1.0E9,0,90000.0,CRASHED,,154.226,
2,1,58,1100.0,0,1100.0,-1,90000.0,0.0,0,0.0,1,180000.0,TIMEOUT,,1886.633,
3,2,67,1100.0,0,1100.0,-1,90000.0,0.0,0,0.0,1,270000.0,TIMEOUT,,1882.095,
4,2,58,1100.0,0,1100.0,-1,90000.0,0.0,0,0.0,1,360000.0,TIMEOUT,,1886.583,
5,1,72,1100.0,0,1100.0,-1,90000.0,0.0,-1,1.0E9,1,450000.0,CRASHED,,100.135,
6,3,67,1100.0,0,1100.0,-1,90000.0,0.0,0,0.0,1,540000.0,TIMEOUT,,1882.134,
7,3,72,1100.0,0,1100.0,-1,90000.0,0.0,0,0.0,1,630000.0,TIMEOUT,,1882.433,
8,3,58,1100.0,0,1100.0,-1,90000.0,0.0,0,0.0,1,720000.0,TIMEOUT,,1885.77,
9,1,15,1100.0,0,1100.0,-1,90000.0,0.0,-1,1.0E9,2,810000.0,CRASHED,,159.682,
10,4,58,1100.0,0,1100.0,-1,90000.0,0.0,0,0.0,2,900000.0,TIMEOUT,,1886.661,
11,4,72,1100.0,0,1100.0,-1,90000.0,0.0,0,0.0,2,990000.0,TIMEOUT,,1882.291,
12,4,15,7.19602584839,0,1100.0,-1,7.19602584839,0.0,1,0.0,2,990007.1960258484,SAT,,7.236,
13,4,67,1100.0,0,1100.0,-1,90000.0,0.0,0,0.0,2,1080007.1960258484,TIMEOUT,,1882.248,
14,4,23,39.5177428722,0,1100.0,-1,39.5177428722,0.0,1,0.0,2,1080046.7137687206,SAT,,39.564,
15,5,23,1100.0,0,52.37566609249562,-1,524.2964499999999,0.0,-1,1.0E9,2,1080571.0102187207,CRASHED,Run Exceeded Captime -- Treating as CRASHED;Killed Manually,551.891,
16,4,21,9.53648710251,0,1100.0,-1,9.53648710251,0.0,1,0.0,3,1080580.5467058232,SAT,,9.571,
17,6,15,6.70415902138,0,10.357434072877467,-1,6.70415902138,0.0,1,0.0,3,1080587.2508648445,SAT,,6.736,
18,6,58,1100.0,0,1100.0,-1,90000.0,0.0,0,0.0,3,1170587.2508648445,TIMEOUT,,1886.438,
19,6,23,76.323348999,0,53.01769270409942,-1,76.323348999,0.0,1,0.0,3,1170663.5742138436,SAT,,76.369,
20,4,81,1100.0,0,1100.0,-1,90000.0,0.0,0,0.0,3,1260663.5742138436,TIMEOUT,,1882.364,
21,7,58,49.5702829361,0,1100.0,-1,49.5702829361,0.0,1,0.0,3,1260713.1444967797,SAT,,49.653,
22,7,15,6.77635002136,0,1100.0,-1,6.77635002136,0.0,1,0.0,3,1260719.920846801,SAT,,6.812,
23,7,23,42.6050510406,0,1100.0,-1,42.6050510406,0.0,1,0.0,3,1260762.5258978417,SAT,,42.627,
24,7,81,1100.0,0,1100.0,-1,90000.0,0.0,0,0.0,3,1350762.5258978417,TIMEOUT,,1882.326,
25,7,67,1100.0,0,1100.0,-1,90000.0,0.0,0,0.0,3,1440762.5258978417,TIMEOUT,,1882.373,
26,7,72,1100.0,0,1100.0,-1,90000.0,0.0,0,0.0,3,1530762.5258978417,TIMEOUT,,1882.321,
27,7,21,9.76969718933,0,1100.0,-1,9.76969718933,0.0,1,0.0,3,1530772.295595031,SAT,,9.8,
28,7,2,10.7653589249,0,1100.0,-1,10.7653589249,0.0,1,0.0,4,1530783.0609539559,SAT,,10.856,
29,8,67,1100.0,0,1100.0,-1,90000.0,0.0,0,0.0,4,1620783.0609539559,TIMEOUT,,1882.142,
30,8,15,7.44238710403,0,1100.0,-1,7.44238710403,0.0,1,0.0,4,1620790.50334106,SAT,,7.487,
31,8,81,1100.0,0,1100.0,-1,90000.0,0.0,0,0.0,4,1710790.50334106,TIMEOUT,,1882.115,
32,7,86,1100.0,0,1100.0,-1,90000.0,0.0,0,0.0,4,1800790.50334106,TIMEOUT,,1882.15,
33,9,86,882.534567118,0,1100.0,-1,882.534567118,0.0,1,0.0,4,1801673.0379081778,SAT,,882.703,
34,9,23,56.6740419865,0,1100.0,-1,56.6740419865,0.0,1,0.0,4,1801729.7119501643,SAT,,56.705,
35,9,81,1100.0,0,1100.0,-1,90000.0,0.0,0,0.0,4,1891729.7119501643,TIMEOUT,,1882.139,
36,9,15,7.67497014999,0,1100.0,-1,7.67497014999,0.0,1,0.0,4,1891737.3869203143,SAT,,7.718,
37,9,67,1100.0,0,1100.0,-1,90000.0,0.0,0,0.0,4,1981737.3869203143,TIMEOUT,,1882.159,
38,9,2,59.5146710873,0,1100.0,-1,59.5146710873,0.0,1,0.0,4,1981796.9015914015,SAT,,59.543,
39,9,72,1100.0,0,1100.0,-1,90000.0,0.0,0,0.0,4,2071796.9015914015,TIMEOUT,,1882.425,
40,9,58,1100.0,0,1100.0,-1,90000.0,0.0,0,0.0,4,2161796.9015914015,TIMEOUT,,1885.822,
41,7,26,40.9107711315,0,1100.0,-1,40.9107711315,0.0,1,0.0,5,2161837.812362533,SAT,,40.955,
42,10,15,9.36451601982,0,9.811855119998754,-1,9.36451601982,0.0,1,0.0,5,2161847.176878553,SAT,,9.523,
43,7,28,1100.0,0,1100.0,-1,90000.0,0.0,0,0.0,5,2251847.176878553,TIMEOUT,,1882.056,
44,11,2,11.714851141,0,14.997566699396074,-1,11.714851141,0.0,1,0.0,5,2251858.891729694,SAT,,11.803,
45,7,59,1100.0,0,1100.0,-1,90000.0,0.0,0,0.0,6,2341858.891729694,TIMEOUT,,1882.139,
46,12,72,1100.0,0,1100.0,-1,90000.0,0.0,0,0.0,6,2431858.891729694,TIMEOUT,,1882.421,
47,12,28,1100.0,0,1100.0,-1,90000.0,0.0,0,0.0,6,2521858.891729694,TIMEOUT,,1882.095,
48,12,21,9.61549711227,0,13.705806400041283,-1,9.61549711227,0.0,1,0.0,6,2521868.507226806,SAT,,9.666,
49,12,81,1100.0,0,1100.0,-1,90000.0,0.0,0,0.0,6,2611868.507226806,TIMEOUT,,1881.836,
50,12,15,7.74380111694,0,1100.0,-1,7.74380111694,0.0,1,0.0,6,2611876.251027923,SAT,,7.766,
51,12,67,1100.0,0,1100.0,-1,90000.0,0.0,0,0.0,6,2701876.251027923,TIMEOUT,,1882.162,
52,12,2,11.7132539749,0,13.94814047345072,-1,11.7132539749,0.0,1,0.0,6,2701887.964281898,SAT,,11.741,
53,7,78,1100.0,0,1100.0,-1,90000.0,0.0,0,0.0,6,2791887.964281898,TIMEOUT,,1882.243,
54,13,23,51.8218429089,0,56.389166948731244,-1,51.8218429089,0.0,1,0.0,6,2791939.786124807,SAT,,51.913,
55,7,3,17.6496860981,0,1100.0,-1,17.6496860981,0.0,1,0.0,7,2791957.435810905,SAT,,17.682,
56,14,2,11.0296390057,0,14.997566699396074,-1,11.0296390057,0.0,1,0.0,7,2791968.4654499106,SAT,,11.059,
57,7,40,4.08537387848,0,1100.0,-1,4.08537387848,0.0,1,0.0,7,2791972.550823789,SAT,,4.122,
58,15,59,1100.0,0,1100.0,-1,90000.0,0.0,-1,1.0E9,7,2881972.550823789,CRASHED,,157.981,
59,15,23,1100.0,0,1100.0,-1,90000.0,0.0,-1,1.0E9,7,2971972.550823789,CRASHED,,37.056,
60,15,81,1100.0,0,56.39176660531312,-1,90000.0,0.0,-1,1.0E9,7,3061972.550823789,CRASHED,,111.16,
61,7,80,1100.0,0,1100.0,-1,90000.0,0.0,0,0.0,8,3151972.550823789,TIMEOUT,,1882.135,
62,16,3,32.3826458454,0,23.947192126299445,-1,32.3826458454,0.0,1,0.0,8,3152004.9334696345,SAT,,32.45,
63,7,71,1100.0,0,1100.0,-1,90000.0,0.0,0,0.0,8,3242004.9334696345,TIMEOUT,,1882.454,
64,17,15,8.45814990997,0,9.811855119998754,-1,8.45814990997,0.0,1,0.0,8,3242013.3916195445,SAT,,8.497,
65,7,25,38.3721711636,0,1100.0,-1,38.3721711636,0.0,1,0.0,9,3242051.763790708,SAT,,38.416,
66,18,81,1100.0,0,1100.0,-1,90000.0,0.0,0,0.0,9,3332051.763790708,TIMEOUT,,1882.17,
67,18,2,12.1678221226,0,23.80942164768577,-1,12.1678221226,0.0,1,0.0,9,3332063.9316128306,SAT,,12.216,
68,18,15,7.25129795074,0,7.991253154698015,-1,7.25129795074,0.0,1,0.0,9,3332071.1829107814,SAT,,7.288,
69,7,83,1100.0,0,1100.0,-1,90000.0,0.0,0,0.0,9,3422071.1829107814,TIMEOUT,,1882.036,
70,19,40,4.24942183495,0,6.313586354601384,-1,4.24942183495,0.0,1,0.0,9,3422075.4323326163,SAT,,4.301,
71,7,46,4.23014903069,0,1100.0,-1,4.23014903069,0.0,1,0.0,10,3422079.662481647,SAT,,4.273,
72,20,80,1100.0,0,1100.0,-1,90000.0,0.0,0,0.0,10,3512079.662481647,TIMEOUT,,1882.22,
73,20,46,3.79101991653,0,1100.0,-1,3.79101991653,0.0,1,0.0,10,3512083.4535015635,SAT,,3.824,
74,20,81,1100.0,0,1100.0,-1,90000.0,0.0,0,0.0,10,3602083.4535015635,TIMEOUT,,1881.909,
75,20,28,881.534797192,0,1100.0,-1,881.534797192,0.0,1,0.0,10,3602964.9882987556,SAT,,881.564,
76,20,67,1100.0,0,1100.0,-1,90000.0,0.0,0,0.0,10,3692964.9882987556,TIMEOUT,,1882.203,
77,20,25,51.2449820042,0,1100.0,-1,51.2449820042,0.0,1,0.0,10,3693016.23328076,SAT,,51.285,
78,20,2,8.43419599533,0,1100.0,-1,8.43419599533,0.0,1,0.0,10,3693024.667476755,SAT,,8.469,
79,20,3,16.1255049706,0,1100.0,-1,16.1255049706,0.0,1,0.0,10,3693040.7929817257,SAT,,16.153,
80,20,78,1100.0,0,1100.0,-1,90000.0,0.0,0,0.0,10,3783040.7929817257,TIMEOUT,,1882.324,
81,20,23,51.4216718674,0,1100.0,-1,51.4216718674,0.0,1,0.0,10,3783092.214653593,SAT,,51.462,
82,20,86,1100.0,0,1100.0,-1,90000.0,0.0,0,0.0,10,3873092.214653593,TIMEOUT,,1882.226,
83,20,15,6.93387293816,0,1100.0,-1,6.93387293816,0.0,1,0.0,10,3873099.148526531,SAT,,6.964,
84,20,59,1100.0,0,1100.0,-1,90000.0,0.0,0,0.0,10,3963099.148526531,TIMEOUT,,1882.157,
85,20,71,1100.0,0,1100.0,-1,90000.0,0.0,0,0.0,10,4053099.148526531,TIMEOUT,,1881.953,
86,20,21,9.02699303627,0,1100.0,-1,9.02699303627,0.0,1,0.0,10,4053108.1755195674,SAT,,9.047,
87,20,40,3.97710800171,0,1100.0,-1,3.97710800171,0.0,1,0.0,10,4053112.152627569,SAT,,4.001,
88,20,58,41.393832922,0,1100.0,-1,41.393832922,0.0,1,0.0,10,4053153.546460491,SAT,,41.436,
89,20,72,1100.0,0,1100.0,-1,90000.0,0.0,0,0.0,10,4143153.546460491,TIMEOUT,,1882.341,
90,20,83,1100.0,0,1100.0,-1,90000.0,0.0,0,0.0,10,4233153.546460491,TIMEOUT,,1882.312,
91,20,26,49.2608020306,0,1100.0,-1,49.2608020306,0.0,1,0.0,10,4233202.807262521,SAT,,49.294,
92,20,85,1100.0,0,1100.0,-1,90000.0,0.0,0,0.0,10,4323202.807262521,TIMEOUT,,1882.133,
93,21,81,1100.0,0,1100.0,-1,90000.0,0.0,0,0.0,10,4413202.807262521,TIMEOUT,,1882.302,
94,21,86,1100.0,0,1100.0,-1,90000.0,0.0,0,0.0,10,4503202.807262521,TIMEOUT,,1881.989,
95,21,21,9.25469708443,0,12.740291015590728,-1,9.25469708443,0.0,1,0.0,10,4503212.061959606,SAT,,9.297,
96,20,65,1100.0,0,1100.0,-1,90000.0,0.0,0,0.0,11,4593212.061959606,TIMEOUT,,1881.891,
97,22,67,1100.0,0,1100.0,-1,90000.0,0.0,0,0.0,11,4683212.061959606,TIMEOUT,,1882.189,
98,22,21,10.7310509682,0,1100.0,-1,10.7310509682,0.0,1,0.0,11,4683222.793010574,SAT,,10.778,
99,22,85,1100.0,0,1100.0,-1,90000.0,0.0,0,0.0,11,4773222.793010574,TIMEOUT,,1882.379,
100,20,30,882.202845812,0,1100.0,-1,882.202845812,0.0,1,0.0,11,4774104.995856386,SAT,,882.232,
101,23,78,1100.0,0,1100.0,-1,90000.0,0.0,0,0.0,11,4864104.995856386,TIMEOUT,,1882.182,
102,23,2,25.7900998592,0,1100.0,-1,25.7900998592,0.0,1,0.0,11,4864130.785956245,SAT,,25.822,
103,23,65,1100.0,0,1100.0,-1,90000.0,0.0,0,0.0,11,4954130.785956245,TIMEOUT,,1882.339,
104,20,4,6.89203906059,0,1100.0,-1,6.89203906059,0.0,1,0.0,12,4954137.6779953055,SAT,,6.911,
105,24,3,57.1254279613,0,21.96575705275983,-1,57.1254279613,0.0,1,0.0,12,4954194.803423267,SAT,,57.165,
106,20,52,12.3346149921,0,1100.0,-1,12.3346149921,0.0,1,0.0,12,4954207.138038259,SAT,,12.364,
107,25,23,1100.0,0,67.85077380796075,-1,90000.0,0.0,-1,1.0E9,12,5044207.138038259,CRASHED,,103.171,
108,20,77,1100.0,0,1100.0,-1,90000.0,0.0,0,0.0,13,5134207.138038259,TIMEOUT,,1881.921,
109,24,2,0.0,1,0.0,-1,0.0,0.0,0,0.0,13,5134207.138038259,TIMEOUT,Processed by ca.ubc.cs.beta.aeatk.targetalgorithmevaluator.decorators.helpers.CompleteZeroSecondCutoffRunsTargetAlgorithmEvaluatorDecorator,0.0,
110,20,51,13.2622251511,0,1100.0,-1,13.2622251511,0.0,1,0.0,13,5134220.40026341,SAT,,13.295,
111,26,77,1100.0,0,1100.0,-1,90000.0,0.0,0,0.0,13,5224220.40026341,TIMEOUT,,1882.253,
112,26,30,881.857760906,0,1100.0,-1,881.857760906,0.0,1,0.0,13,5225102.258024316,SAT,,881.893,
113,26,52,38.3552269936,0,17.48881014377922,-1,38.3552269936,0.0,1,0.0,13,5225140.61325131,SAT,,38.384,
114,20,87,1100.0,0,1100.0,-1,90000.0,0.0,0,0.0,14,5315140.61325131,TIMEOUT,,1882.557,
115,27,21,8.38578486443,0,12.73769135900885,-1,8.38578486443,0.0,1,0.0,14,5315148.999036174,SAT,,8.42,
116,27,4,8.64253497124,0,1100.0,-1,8.64253497124,0.0,1,0.0,14,5315157.6415711455,SAT,,8.669,
117,27,83,1100.0,0,1100.0,-1,90000.0,0.0,0,0.0,14,5405157.6415711455,TIMEOUT,,1882.234,
118,20,20,8.29841995239,0,1100.0,-1,8.29841995239,0.0,1,0.0,14,5405165.939991098,SAT,,8.346,
119,28,81,1100.0,0,1100.0,-1,90000.0,0.0,0,0.0,14,5495165.939991098,TIMEOUT,,1882.378,
120,28,21,9.76570010185,0,28.775290444839005,-1,9.76570010185,0.0,1,0.0,14,5495175.7056912,SAT,,9.798,
121,28,52,81.27678895,0,16.079880845147372,-1,81.27678895,0.0,1,0.0,14,5495256.98248015,SAT,,81.319,
122,20,19,7.16015696526,0,1100.0,-1,7.16015696526,0.0,1,0.0,15,5495264.142637115,SAT,,7.192,
123,29,59,1100.0,0,1100.0,-1,90000.0,0.0,0,0.0,15,5585264.142637115,TIMEOUT,,1882.019,
