1,2.0,1.0,0.0305328369140625,2.0,1.0,2.0,2.0,2.0,2.0,1.0,1.0,2.0
2,1.0,1.0,0.8971710205078125,1.0,2.0,1.0,2.0,2.0,1.0,2.0,2.0,3.0
3,1.0,1.0,0.8215179443359375,2.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0
4,2.0,1.0,0.0305328369140625,1.0,1.0,2.0,2.0,2.0,2.0,2.0,1.0,1.0
5,1.0,2.0,0.1179046630859375,2.0,1.0,2.0,1.0,2.0,2.0,2.0,2.0,3.0
6,2.0,2.0,0.8215179443359375,2.0,1.0,2.0,1.0,2.0,2.0,2.0,1.0,2.0
7,2.0,1.0,0.2283172607421875,2.0,2.0,2.0,2.0,2.0,1.0,1.0,2.0,1.0
8,2.0,2.0,0.3554534912109375,1.0,1.0,2.0,1.0,2.0,1.0,2.0,2.0,2.0
9,1.0,2.0,0.0951690673828125,2.0,1.0,1.0,2.0,1.0,1.0,2.0,1.0,1.0
10,2.0,2.0,0.0976104736328125,1.0,1.0,2.0,2.0,1.0,2.0,2.0,2.0,1.0
11,2.0,2.0,0.9498748779296875,2.0,2.0,2.0,2.0,2.0,1.0,1.0,1.0,3.0
12,2.0,2.0,0.3554534912109375,1.0,1.0,1.0,2.0,1.0,1.0,2.0,1.0,2.0
13,2.0,1.0,0.6219329833984375,1.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,1.0
14,2.0,2.0,0.1179046630859375,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,3.0
15,1.0,1.0,0.2118988037109375,1.0,2.0,2.0,1.0,2.0,2.0,2.0,1.0,1.0
16,2.0,2.0,0.8215179443359375,2.0,1.0,2.0,1.0,2.0,2.0,2.0,1.0,1.0
17,2.0,1.0,0.9807891845703125,2.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,1.0
18,2.0,1.0,0.8272247314453125,2.0,2.0,1.0,2.0,2.0,1.0,2.0,2.0,2.0
19,1.0,1.0,0.6255340576171875,2.0,1.0,2.0,2.0,1.0,1.0,1.0,2.0,3.0
20,2.0,1.0,0.4956207275390625,2.0,2.0,2.0,1.0,2.0,2.0,2.0,1.0,2.0
21,2.0,2.0,0.5325775146484375,1.0,1.0,2.0,1.0,2.0,1.0,1.0,2.0,3.0
22,2.0,1.0,0.0305328369140625,2.0,1.0,2.0,2.0,1.0,2.0,2.0,1.0,1.0
23,2.0,2.0,0.5966644287109375,1.0,1.0,2.0,2.0,2.0,1.0,1.0,2.0,3.0
24,2.0,1.0,0.8791961669921875,1.0,2.0,2.0,1.0,2.0,2.0,2.0,1.0,1.0
25,2.0,1.0,0.4980316162109375,1.0,1.0,2.0,1.0,1.0,1.0,2.0,1.0,1.0
26,1.0,2.0,0.9792938232421875,2.0,2.0,1.0,1.0,1.0,1.0,2.0,1.0,3.0
