Run Number,Run History Configuration ID,Instance ID,Response Value (y),Censored?,Cutoff Time Used,Seed,Runtime,Run Length,Run Result Code,Run Quality,SMAC Iteration,SMAC Cumulative Runtime,Run Result,Additional Algorithm Run Data,Wall Clock Time,
1,1,118,1000.0,0,1000.0,-1,90000.0,0.0,-1,1.0E9,0,90000.0,CRASHED,,5.111,
2,1,103,1000.0,0,1000.0,-1,90000.0,0.0,-1,1.0E9,1,180000.0,CRASHED,,6.717,
3,2,103,1000.0,0,1000.0,-1,90000.0,0.0,0,0.0,1,270000.0,TIMEOUT,,1881.978,
4,2,118,1000.0,0,1000.0,-1,90000.0,0.0,0,0.0,1,360000.0,TIMEOUT,,1881.646,
5,1,141,1000.0,0,1000.0,-1,90000.0,0.0,-1,1.0E9,1,450000.0,CRASHED,,10.043,
6,3,141,881.523499012,0,1000.0,-1,881.523499012,0.0,1,0.0,1,450881.523499012,SAT,,881.573,
7,3,103,1000.0,0,1000.0,-1,90000.0,0.0,0,0.0,1,540881.523499012,TIMEOUT,,1881.654,
8,3,118,881.696583986,0,1000.0,-1,881.696583986,0.0,1,0.0,1,541763.220082998,SAT,,881.745,
9,3,65,469.90763402,0,1000.0,-1,469.90763402,0.0,1,0.0,2,542233.127717018,SAT,,469.969,
10,4,118,881.761355877,0,1000.0,-1,881.761355877,0.0,1,0.0,2,543114.889072895,SAT,,881.812,
11,3,136,55.5571789742,0,1000.0,-1,55.5571789742,0.0,1,0.0,2,543170.4462518692,SAT,,55.599,
12,5,118,881.451996088,0,1000.0,-1,881.451996088,0.0,1,0.0,2,544051.8982479572,SAT,,881.487,
13,5,136,80.7593529224,0,684.4274220879853,-1,80.7593529224,0.0,1,0.0,2,544132.6576008797,SAT,,80.778,
14,5,65,579.4402631822705,1,579.4402631822705,-1,90000.0,0.0,0,0.0,2,634132.6576008797,TIMEOUT,,1882.613,
15,3,5,4.0833671093,0,1000.0,-1,4.0833671093,0.0,1,0.0,3,634136.740967989,SAT,,4.127,
16,6,136,96.5106270313,0,73.22693335672021,-1,96.5106270313,0.0,1,0.0,3,634233.2515950203,SAT,,96.579,
17,3,123,107.053092003,0,1000.0,-1,107.053092003,0.0,1,0.0,3,634340.3046870233,SAT,,107.085,
18,7,141,1000.0,0,1000.0,-1,90000.0,0.0,-1,1.0E9,3,724340.3046870233,CRASHED,,568.722,
19,3,132,356.233460188,0,1000.0,-1,356.233460188,0.0,1,0.0,4,724696.5381472113,SAT,,356.376,
20,8,5,4.60294818878,0,6.310977496552468,-1,4.60294818878,0.0,1,0.0,4,724701.1410954001,SAT,,4.686,
21,3,135,3.12649893761,0,1000.0,-1,3.12649893761,0.0,1,0.0,4,724704.2675943377,SAT,,3.168,
22,9,5,1000.0,0,6.310977496552468,-1,90000.0,0.0,-1,1.0E9,4,814704.2675943377,CRASHED,,5.031,
23,3,105,881.980615854,0,1000.0,-1,881.980615854,0.0,1,0.0,5,815586.2482101917,SAT,,882.008,
24,10,103,1000.0,0,1000.0,-1,90000.0,0.0,0,0.0,5,905586.2482101917,TIMEOUT,,1881.821,
25,10,118,1000.0,0,1000.0,-1,90000.0,0.0,0,0.0,5,995586.2482101917,TIMEOUT,,1881.636,
26,3,20,3.86246585846,0,1000.0,-1,3.86246585846,0.0,1,0.0,5,995590.1106760502,SAT,,3.896,
27,11,105,1000.0,0,1000.0,-1,90000.0,0.0,-1,1.0E9,5,1085590.1106760502,CRASHED,,11.473,
28,3,155,1000.0,0,1000.0,-1,90000.0,0.0,0,0.0,6,1175590.1106760502,TIMEOUT,,1889.397,
29,12,118,881.685595036,0,1000.0,-1,881.685595036,0.0,1,0.0,6,1176471.7962710862,SAT,,881.8,
30,12,123,115.359204054,0,603.2920045669854,-1,115.359204054,0.0,1,0.0,6,1176587.1554751403,SAT,,115.393,
31,12,132,273.517838955,0,453.32503829931017,-1,273.517838955,0.0,1,0.0,6,1176860.6733140952,SAT,,273.551,
32,12,65,1000.0,0,1000.0,-1,90000.0,0.0,0,0.0,6,1266860.6733140952,TIMEOUT,,1882.198,
33,12,135,3.2214679718,0,1000.0,-1,3.2214679718,0.0,1,0.0,6,1266863.894782067,SAT,,3.267,
34,12,103,1000.0,0,1000.0,-1,90000.0,0.0,0,0.0,6,1356863.894782067,TIMEOUT,,1881.692,
35,3,46,788.796561003,0,1000.0,-1,788.796561003,0.0,1,0.0,6,1357652.69134307,SAT,,788.831,
36,13,46,3.76635909081,0,1000.0,-1,3.76635909081,0.0,1,0.0,6,1357656.4577021608,SAT,,3.861,
37,13,141,1000.0,0,1000.0,-1,90000.0,0.0,0,0.0,6,1447656.4577021608,TIMEOUT,,1881.555,
38,3,52,3.31900119781,0,1000.0,-1,3.31900119781,0.0,1,0.0,7,1447659.7767033586,SAT,,3.34,
39,14,141,881.623245955,0,1000.0,-1,881.623245955,0.0,1,0.0,7,1448541.3999493136,SAT,,881.665,
40,3,75,1000.0,0,1000.0,-1,90000.0,0.0,0,0.0,7,1538541.3999493136,TIMEOUT,,1881.708,
41,15,5,4.54980802536,0,6.310977496552468,-1,4.54980802536,0.0,1,0.0,7,1538545.949757339,SAT,,4.58,
42,3,156,1000.0,0,1000.0,-1,90000.0,0.0,0,0.0,8,1628545.949757339,TIMEOUT,,1959.999,
43,16,75,1000.0,0,1000.0,-1,90000.0,0.0,0,0.0,8,1718545.949757339,TIMEOUT,,1881.621,
44,16,20,4.01566791534,0,1000.0,-1,4.01566791534,0.0,1,0.0,8,1718549.9654252543,SAT,,4.051,
45,16,156,1000.0,0,1000.0,-1,90000.0,0.0,0,0.0,8,1808549.9654252543,TIMEOUT,,1962.221,
46,3,59,881.835335016,0,1000.0,-1,881.835335016,0.0,1,0.0,8,1809431.8007602703,SAT,,881.862,
47,17,155,1000.0,0,1000.0,-1,90000.0,0.0,0,0.0,8,1899431.8007602703,TIMEOUT,,1888.71,
48,17,136,65.5613899231,0,212.39855325629117,-1,65.5613899231,0.0,1,0.0,8,1899497.3621501934,SAT,,65.598,
49,17,123,114.273240089,0,127.16874562983514,-1,114.273240089,0.0,1,0.0,8,1899611.6353902824,SAT,,114.303,
50,3,4,1000.0,0,1000.0,-1,90000.0,0.0,0,0.0,9,1989611.6353902824,TIMEOUT,,1881.699,
51,18,52,4.01586198807,0,5.31730259616971,-1,4.01586198807,0.0,1,0.0,9,1989615.6512522704,SAT,,4.051,
52,3,27,4.93422198296,0,1000.0,-1,4.93422198296,0.0,1,0.0,9,1989620.5854742534,SAT,,4.977,
53,19,65,360.524350882,0,611.8825244608998,-1,360.524350882,0.0,1,0.0,9,1989981.1098251354,SAT,,360.576,
54,19,75,1000.0,0,1000.0,-1,90000.0,0.0,0,0.0,9,2079981.1098251354,TIMEOUT,,1881.855,
55,19,103,1000.0,0,1000.0,-1,90000.0,0.0,0,0.0,9,2169981.109825135,TIMEOUT,,1881.652,
56,19,135,3.58375191689,0,230.22664020617606,-1,3.58375191689,0.0,1,0.0,9,2169984.693577052,SAT,,3.619,
57,19,52,4.00855588913,0,225.56776310165526,-1,4.00855588913,0.0,1,0.0,9,2169988.702132941,SAT,,4.047,
58,19,27,4.89817905426,0,220.35663937066795,-1,4.89817905426,0.0,1,0.0,9,2169993.6003119955,SAT,,4.928,
59,19,136,88.2548699379,0,213.9890074621618,-1,88.2548699379,0.0,1,0.0,9,2170081.8551819334,SAT,,88.296,
60,19,20,4.01259708405,0,1000.0,-1,4.01259708405,0.0,1,0.0,9,2170085.8677790174,SAT,,4.048,
61,19,132,211.949893951,0,1000.0,-1,211.949893951,0.0,1,0.0,9,2170297.8176729684,SAT,,211.988,
62,19,4,9.84769701958,0,1000.0,-1,9.84769701958,0.0,1,0.0,9,2170307.665369988,SAT,,9.876,
63,19,59,1000.0,0,1000.0,-1,90000.0,0.0,0,0.0,9,2260307.665369988,TIMEOUT,,1881.704,
64,19,105,1000.0,0,1000.0,-1,90000.0,0.0,0,0.0,9,2350307.665369988,TIMEOUT,,1881.944,
65,19,156,1000.0,0,1000.0,-1,90000.0,0.0,0,0.0,9,2440307.665369988,TIMEOUT,,1958.25,
66,19,155,1000.0,0,1000.0,-1,90000.0,0.0,0,0.0,9,2530307.665369988,TIMEOUT,,1890.585,
67,3,101,54.496078968,0,1000.0,-1,54.496078968,0.0,1,0.0,10,2530362.161448956,SAT,,54.532,
68,20,59,40.7338352203,0,1000.0,-1,40.7338352203,0.0,1,0.0,10,2530402.8952841763,SAT,,40.837,
