Run Number,Run History Configuration ID,Instance ID,Response Value (y),Censored?,Cutoff Time Used,Seed,Runtime,Run Length,Run Result Code,Run Quality,SMAC Iteration,SMAC Cumulative Runtime,Run Result,Additional Algorithm Run Data,Wall Clock Time,
1,1,36,900.0,0,900.0,-1,90000.0,0.0,-1,1.0E9,0,90000.0,CRASHED,,11.869,
2,1,43,900.0,0,900.0,-1,90000.0,0.0,-1,1.0E9,1,180000.0,CRASHED,,10.674,
3,2,36,900.0,0,900.0,-1,90000.0,0.0,-1,1.0E9,1,270000.0,CRASHED,,10.553,
4,2,43,900.0,0,900.0,-1,90000.0,0.0,-1,1.0E9,1,360000.0,CRASHED,,18.588,
5,1,162,900.0,0,900.0,-1,90000.0,0.0,-1,1.0E9,1,450000.0,CRASHED,,106.841,
6,3,43,900.0,0,900.0,-1,90000.0,0.0,-1,1.0E9,1,540000.0,CRASHED,,17.176,
7,3,162,900.0,0,900.0,-1,90000.0,0.0,-1,1.0E9,1,630000.0,CRASHED,,36.337,
8,3,36,900.0,0,900.0,-1,90000.0,0.0,-1,1.0E9,1,720000.0,CRASHED,,14.423,
9,1,82,900.0,0,900.0,-1,90000.0,0.0,-1,1.0E9,2,810000.0,CRASHED,,9.196,
10,4,43,900.0,0,900.0,-1,90000.0,0.0,-1,1.0E9,2,900000.0,CRASHED,,20.187,
11,4,36,900.0,0,900.0,-1,90000.0,0.0,-1,1.0E9,2,990000.0,CRASHED,,12.286,
12,4,162,900.0,0,900.0,-1,90000.0,0.0,-1,1.0E9,2,1080000.0,CRASHED,,31.081,
13,4,82,900.0,0,900.0,-1,90000.0,0.0,-1,1.0E9,2,1170000.0,CRASHED,,13.238,
14,1,452,900.0,0,900.0,-1,90000.0,0.0,-1,1.0E9,2,1260000.0,CRASHED,,6.352,
15,5,82,900.0,0,900.0,-1,90000.0,0.0,-1,1.0E9,2,1350000.0,CRASHED,,12.625,
16,5,43,900.0,0,900.0,-1,90000.0,0.0,-1,1.0E9,2,1440000.0,CRASHED,,19.357,
17,5,452,900.0,0,900.0,-1,90000.0,0.0,-1,1.0E9,2,1530000.0,CRASHED,,8.794,
18,5,162,900.0,0,900.0,-1,90000.0,0.0,-1,1.0E9,2,1620000.0,CRASHED,,32.282,
19,5,36,900.0,0,900.0,-1,90000.0,0.0,-1,1.0E9,2,1710000.0,CRASHED,,11.656,
20,1,296,900.0,0,900.0,-1,90000.0,0.0,-1,1.0E9,3,1800000.0,CRASHED,,6.252,
21,6,452,900.0,0,900.0,-1,90000.0,0.0,0,0.0,3,1890000.0,TIMEOUT,,1881.87,
22,6,43,900.0,0,900.0,-1,90000.0,0.0,0,0.0,3,1980000.0,TIMEOUT,,1882.881,
23,6,296,5.8033208847,0,900.0,-1,5.8033208847,0.0,1,0.0,3,1980005.8033208847,SAT,,5.831,
24,6,82,482.01948905,0,900.0,-1,482.01948905,0.0,1,0.0,3,1980487.8228099346,SAT,,482.053,
25,6,162,900.0,0,900.0,-1,90000.0,0.0,0,0.0,3,2070487.8228099346,TIMEOUT,,1883.207,
26,6,36,36.8209311962,0,900.0,-1,36.8209311962,0.0,1,0.0,3,2070524.6437411308,SAT,,36.867,
27,6,576,900.0,0,900.0,-1,90000.0,0.0,0,0.0,3,2160524.643741131,TIMEOUT,,1881.921,
28,7,43,900.0,0,900.0,-1,90000.0,0.0,-1,1.0E9,3,2250524.643741131,CRASHED,,19.475,
29,7,296,900.0,0,900.0,-1,90000.0,0.0,-1,1.0E9,3,2340524.643741131,CRASHED,,8.446,
30,7,576,900.0,0,8.549517540606857,-1,90000.0,0.0,-1,1.0E9,3,2430524.643741131,CRASHED,,8.259,
31,6,461,900.0,0,900.0,-1,90000.0,0.0,0,0.0,4,2520524.643741131,TIMEOUT,,1881.942,
32,8,296,5.43669104576,0,8.546917641881109,-1,5.43669104576,0.0,1,0.0,4,2520530.0804321766,SAT,,5.483,
33,8,82,287.364010096,0,900.0,-1,287.364010096,0.0,1,0.0,4,2520817.4444422727,SAT,,287.401,
34,8,43,882.287911892,0,900.0,-1,882.287911892,0.0,1,0.0,4,2521699.7323541646,SAT,,882.32,
35,8,162,19.3171069622,0,900.0,-1,19.3171069622,0.0,1,0.0,4,2521719.049461127,SAT,,19.344,
36,8,461,881.857079983,0,900.0,-1,881.857079983,0.0,1,0.0,4,2522600.90654111,SAT,,881.903,
37,8,576,881.963883162,0,900.0,-1,881.963883162,0.0,1,0.0,4,2523482.870424272,SAT,,881.998,
38,8,452,882.009221077,0,900.0,-1,882.009221077,0.0,1,0.0,4,2524364.879645349,SAT,,882.048,
39,8,36,19.562502861,0,900.0,-1,19.562502861,0.0,1,0.0,4,2524384.44214821,SAT,,19.638,
40,8,393,881.841102839,0,900.0,-1,881.841102839,0.0,1,0.0,4,2525266.283251049,SAT,,881.882,
41,9,393,900.0,0,900.0,-1,90000.0,0.0,-1,1.0E9,4,2615266.283251049,CRASHED,,14.081,
