1,2.0,1.0,0.0305328369140625,2.0,1.0,2.0,2.0,2.0,2.0,1.0,1.0,2.0
2,2.0,2.0,0.6093597412109375,2.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0
3,1.0,1.0,0.6248626708984375,1.0,2.0,2.0,2.0,2.0,1.0,1.0,1.0,1.0
4,2.0,1.0,0.3771209716796875,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,1.0
5,1.0,1.0,0.3398284912109375,2.0,1.0,2.0,2.0,1.0,2.0,2.0,2.0,3.0
6,2.0,2.0,0.8697662353515625,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0
7,2.0,1.0,0.6159820556640625,2.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,3.0
8,2.0,2.0,0.3251190185546875,2.0,2.0,1.0,1.0,2.0,2.0,2.0,1.0,3.0
9,2.0,1.0,0.0877532958984375,1.0,1.0,2.0,1.0,2.0,2.0,1.0,1.0,1.0
10,1.0,2.0,0.5563201904296875,2.0,1.0,2.0,1.0,1.0,2.0,2.0,1.0,2.0
11,2.0,1.0,0.2733917236328125,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,3.0
12,1.0,1.0,0.7423248291015625,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0
13,2.0,2.0,0.1997222900390625,1.0,1.0,2.0,2.0,2.0,2.0,1.0,2.0,1.0
14,1.0,2.0,0.7656097412109375,1.0,1.0,1.0,2.0,1.0,2.0,2.0,1.0,3.0
15,1.0,2.0,0.1659088134765625,2.0,1.0,1.0,2.0,1.0,2.0,1.0,2.0,3.0
16,2.0,1.0,0.9018096923828125,2.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,3.0
17,1.0,2.0,0.8740997314453125,2.0,2.0,2.0,2.0,1.0,1.0,1.0,2.0,2.0
