Run Number,Run History Configuration ID,Instance ID,Response Value (y),Censored?,Cutoff Time Used,Seed,Runtime,Run Length,Run Result Code,Run Quality,SMAC Iteration,SMAC Cumulative Runtime,Run Result,Additional Algorithm Run Data,Wall Clock Time,
1,1,89,1000.0,0,1000.0,-1,90000.0,0.0,-1,1.0E9,0,90000.0,CRASHED,,11.082,
2,1,46,1000.0,0,1000.0,-1,90000.0,0.0,-1,1.0E9,1,180000.0,CRASHED,,11.215,
3,2,89,4.77738904953,0,1000.0,-1,4.77738904953,0.0,1,0.0,1,180004.77738904953,SAT,,4.811,
4,2,46,6.09333586693,0,1000.0,-1,6.09333586693,0.0,1,0.0,1,180010.87072491646,SAT,,6.12,
5,2,55,4.07769083977,0,1000.0,-1,4.07769083977,0.0,1,0.0,1,180014.94841575623,SAT,,4.125,
6,3,55,1000.0,0,6.303598162132502,-1,90000.0,0.0,-1,1.0E9,1,270014.9484157562,CRASHED,,4.707,
7,2,134,9.02568101883,0,1000.0,-1,9.02568101883,0.0,1,0.0,2,270023.97409677505,SAT,,9.052,
8,4,46,7.40327501297,0,8.923937462615967,-1,7.40327501297,0.0,1,0.0,2,270031.377371788,SAT,,7.446,
9,2,109,9.20568919182,0,1000.0,-1,9.20568919182,0.0,1,0.0,2,270040.58306097984,SAT,,9.249,
10,5,55,1000.0,0,6.303598162132502,-1,90000.0,0.0,-1,1.0E9,2,360040.58306097984,CRASHED,,7.793,
11,2,63,6.09003615379,0,1000.0,-1,6.09003615379,0.0,1,0.0,3,360046.67309713364,SAT,,6.12,
12,6,46,5.13557004929,0,8.923937462615967,-1,5.13557004929,0.0,1,0.0,3,360051.8086671829,SAT,,5.181,
13,6,55,3.94963407516,0,19.51869063858986,-1,3.94963407516,0.0,1,0.0,3,360055.7583012581,SAT,,3.971,
14,6,109,8.46343183517,0,14.384165488529206,-1,8.46343183517,0.0,1,0.0,3,360064.22173309326,SAT,,8.497,
15,6,89,5.11694812775,0,29.246642615991835,-1,5.11694812775,0.0,1,0.0,3,360069.338681221,SAT,,5.155,
16,6,134,9.71156811714,0,22.594610311436657,-1,9.71156811714,0.0,1,0.0,3,360079.05024933815,SAT,,9.746,
17,6,63,4.73616909981,0,9.969571594494582,-1,4.73616909981,0.0,1,0.0,3,360083.78641843796,SAT,,4.777,
18,6,61,4.91666603088,0,1000.0,-1,4.91666603088,0.0,1,0.0,3,360088.70308446884,SAT,,4.958,
19,7,89,1000.0,0,7.654632617133856,-1,77.50195,0.0,-1,1.0E9,3,360166.20503446885,CRASHED,Run Exceeded Captime -- Treating as CRASHED;Killed Manually,81.581,
20,6,70,4.99886798859,0,1000.0,-1,4.99886798859,0.0,1,0.0,4,360171.20390245743,SAT,,5.027,
21,8,63,6.3536798954,0,7.15962032635808,-1,6.3536798954,0.0,1,0.0,4,360177.55758235283,SAT,,6.379,
22,6,30,1000.0,0,1000.0,-1,90000.0,0.0,0,0.0,4,450177.55758235283,TIMEOUT,,1881.739,
23,9,55,1000.0,0,6.1371254626393315,-1,90000.0,0.0,-1,1.0E9,4,540177.5575823528,CRASHED,,4.902,
24,6,1,6.40630507469,0,1000.0,-1,6.40630507469,0.0,1,0.0,5,540183.9638874275,SAT,,6.434,
25,10,63,4.84360790253,0,7.15962032635808,-1,4.84360790253,0.0,1,0.0,5,540188.80749533,SAT,,4.878,
26,6,54,4.19985604286,0,1000.0,-1,4.19985604286,0.0,1,0.0,5,540193.0073513729,SAT,,4.221,
27,11,63,1000.0,0,7.15962032635808,-1,90000.0,0.0,-1,1.0E9,5,630193.0073513729,CRASHED,,5.309,
28,6,88,6.00914812088,0,1000.0,-1,6.00914812088,0.0,1,0.0,6,630199.0164994937,SAT,,6.03,
29,12,134,6.52198505402,0,13.62763902952075,-1,6.52198505402,0.0,1,0.0,6,630205.5384845478,SAT,,6.568,
30,12,109,15.136510849,0,24.482316699224715,-1,15.136510849,0.0,1,0.0,6,630220.6749953968,SAT,,15.176,
31,12,1,7.04632496834,0,4.804852314639092,-1,7.04632496834,0.0,1,0.0,6,630227.7213203651,SAT,,7.088,
32,6,35,5.11386084557,0,1000.0,-1,5.11386084557,0.0,1,0.0,6,630232.8351812107,SAT,,5.151,
33,13,61,1000.0,0,7.394266210842133,-1,90000.0,0.0,-1,1.0E9,6,720232.8351812107,CRASHED,,9.246,
34,6,81,4.34753894806,0,1000.0,-1,4.34753894806,0.0,1,0.0,7,720237.1827201587,SAT,,4.375,
35,14,30,1000.0,0,1000.0,-1,90000.0,0.0,0,0.0,7,810237.1827201587,TIMEOUT,,1881.984,
36,14,1,7.68069601059,0,14.793210652071238,-1,7.68069601059,0.0,1,0.0,7,810244.8634161693,SAT,,7.717,
37,14,54,5.07146501541,0,4.808305286216736,-1,5.07146501541,0.0,1,0.0,7,810249.9348811847,SAT,,5.097,
38,6,75,4.34760308266,0,1000.0,-1,4.34760308266,0.0,1,0.0,7,810254.2824842674,SAT,,4.375,
39,15,109,15.9391171932,0,12.005062017935515,-1,15.9391171932,0.0,1,0.0,7,810270.2216014606,SAT,,16.037,
40,6,3,5.26440382004,0,1000.0,-1,5.26440382004,0.0,1,0.0,8,810275.4860052806,SAT,,5.3,
41,16,81,3.79710793495,0,6.6544016714870935,-1,3.79710793495,0.0,1,0.0,8,810279.2831132156,SAT,,3.844,
42,16,88,5.14791488647,0,15.184536937969924,-1,5.14791488647,0.0,1,0.0,8,810284.4310281021,SAT,,5.177,
43,16,75,4.45884203911,0,8.492248215126992,-1,4.45884203911,0.0,1,0.0,8,810288.8898701412,SAT,,4.498,
44,16,70,4.53514695168,0,27.853972733366493,-1,4.53514695168,0.0,1,0.0,8,810293.4250170928,SAT,,4.577,
45,16,55,4.07038903236,0,21.95828164775968,-1,4.07038903236,0.0,1,0.0,8,810297.4954061252,SAT,,4.094,
46,16,46,5.14175915718,0,16.666775837886334,-1,5.14175915718,0.0,1,0.0,8,810302.6371652824,SAT,,5.177,
47,16,3,5.65820002556,0,9.982488759207726,-1,5.65820002556,0.0,1,0.0,8,810308.295365308,SAT,,5.701,
48,16,30,1000.0,0,1000.0,-1,90000.0,0.0,0,0.0,8,900308.295365308,TIMEOUT,,1881.758,
49,16,109,10.7166600227,0,60.44166198779941,-1,10.7166600227,0.0,1,0.0,8,900319.0120253307,SAT,,10.739,
50,16,61,4.8918838501,0,46.51000405510068,-1,4.8918838501,0.0,1,0.0,8,900323.9039091808,SAT,,4.927,
51,16,35,4.96181106567,0,40.1505553986609,-1,4.96181106567,0.0,1,0.0,8,900328.8657202465,SAT,,5.001,
52,16,1,7.04651904106,0,33.70020109077096,-1,7.04651904106,0.0,1,0.0,8,900335.9122392875,SAT,,7.088,
53,16,134,4.78705978394,0,24.539726589220766,-1,4.78705978394,0.0,1,0.0,8,900340.6992990714,SAT,,4.825,
54,16,89,5.36552500725,0,18.316548027443886,-1,5.36552500725,0.0,1,0.0,8,900346.0648240787,SAT,,5.403,
55,16,63,5.34371399879,0,11.341366254138947,-1,5.34371399879,0.0,1,0.0,8,900351.4085380775,SAT,,5.38,
56,16,54,8.69024085999,0,9.855650168257952,-1,8.69024085999,0.0,1,0.0,8,900360.0987789375,SAT,,8.719,
57,6,42,4.95029592514,0,1000.0,-1,4.95029592514,0.0,1,0.0,8,900365.0490748626,SAT,,4.98,
58,17,46,1000.0,0,7.678842161196471,-1,90000.0,0.0,-1,1.0E9,8,990365.0490748626,CRASHED,,8.924,
59,6,43,4.67195296288,0,1000.0,-1,4.67195296288,0.0,1,0.0,9,990369.7210278255,SAT,,4.774,
60,18,35,4.93118309975,0,7.650620293217898,-1,4.93118309975,0.0,1,0.0,9,990374.6522109252,SAT,,4.982,
61,18,3,5.75636196136,0,13.73820676316619,-1,5.75636196136,0.0,1,0.0,9,990380.4085728866,SAT,,5.804,
62,18,81,4.10007691383,0,6.254936930137873,-1,4.10007691383,0.0,1,0.0,9,990384.5086498004,SAT,,4.149,
63,6,40,5.18816709518,0,1000.0,-1,5.18816709518,0.0,1,0.0,9,990389.6968168956,SAT,,5.229,
64,19,46,1000.0,0,7.678842161196471,-1,77.51335,0.0,-1,1.0E9,9,990467.2101668956,CRASHED,Run Exceeded Captime -- Treating as CRASHED;Killed Manually,81.593,
65,6,86,3.7483189106,0,1000.0,-1,3.7483189106,0.0,1,0.0,10,990470.9584858062,SAT,,3.794,
66,18,89,5.00865197182,0,7.578169636774064,-1,5.00865197182,0.0,1,0.0,10,990475.9671377781,SAT,,5.055,
67,18,134,5.15109992027,0,1000.0,-1,5.15109992027,0.0,1,0.0,10,990481.1182376983,SAT,,5.176,
