Run Number,Run History Configuration ID,Instance ID,Response Value (y),Censored?,Cutoff Time Used,Seed,Runtime,Run Length,Run Result Code,Run Quality,SMAC Iteration,SMAC Cumulative Runtime,Run Result,Additional Algorithm Run Data,Wall Clock Time,
1,1,76,1000.0,0,1000.0,-1,90000.0,0.0,-1,1.0E9,0,90000.0,CRASHED,,4.517,
2,1,153,1000.0,0,1000.0,-1,90000.0,0.0,-1,1.0E9,1,180000.0,CRASHED,,441.759,
3,2,76,5.18038392067,0,1000.0,-1,5.18038392067,0.0,1,0.0,1,180005.18038392067,SAT,,5.225,
4,2,153,55.1432020664,0,1000.0,-1,55.1432020664,0.0,1,0.0,1,180060.32358598706,SAT,,55.177,
5,2,26,3.97627401352,0,1000.0,-1,3.97627401352,0.0,1,0.0,1,180064.29986000058,SAT,,4.024,
6,3,153,1000.0,0,72.68876376410127,-1,727.55275,0.0,-1,1.0E9,1,180791.85261000058,CRASHED,Run Exceeded Captime -- Treating as CRASHED;Killed Manually,765.845,
7,2,125,881.783121109,0,1000.0,-1,881.783121109,0.0,1,0.0,2,181673.6357311096,SAT,,881.822,
8,4,26,4.3182311058,0,6.171756878840923,-1,4.3182311058,0.0,1,0.0,2,181677.9539622154,SAT,,4.354,
9,2,148,881.851778984,0,1000.0,-1,881.851778984,0.0,1,0.0,2,182559.8057411994,SAT,,881.888,
10,5,148,1000.0,0,1000.0,-1,90000.0,0.0,-1,1.0E9,2,272559.8057411994,CRASHED,,4.582,
11,2,67,1000.0,0,1000.0,-1,90000.0,0.0,0,0.0,3,362559.8057411994,TIMEOUT,,1882.132,
12,6,148,881.642554998,0,1000.0,-1,881.642554998,0.0,1,0.0,3,363441.4482961974,SAT,,881.672,
13,6,153,78.8157289028,0,79.69785415415764,-1,78.8157289028,0.0,1,0.0,3,363520.2640251002,SAT,,78.855,
14,2,92,1000.0,0,1000.0,-1,90000.0,0.0,0,0.0,3,453520.2640251002,TIMEOUT,,1882.023,
15,7,148,1000.0,0,1000.0,-1,90000.0,0.0,-1,1.0E9,3,543520.2640251003,CRASHED,,4.709,
16,2,96,881.887095928,0,1000.0,-1,881.887095928,0.0,1,0.0,4,544402.1511210282,SAT,,881.987,
17,8,67,1000.0,0,1000.0,-1,90000.0,0.0,0,0.0,4,634402.1511210282,TIMEOUT,,1882.098,
18,8,26,4.78659510612,0,1000.0,-1,4.78659510612,0.0,1,0.0,4,634406.9377161344,SAT,,4.827,
19,8,148,881.650985956,0,1000.0,-1,881.650985956,0.0,1,0.0,4,635288.5887020903,SAT,,881.684,
20,2,13,4.4107670784,0,1000.0,-1,4.4107670784,0.0,1,0.0,4,635292.9994691687,SAT,,4.451,
21,9,153,1000.0,0,72.68876376410127,-1,90000.0,0.0,-1,1.0E9,4,725292.9994691687,CRASHED,,379.681,
