Run Number,Run History Configuration ID,Instance ID,Response Value (y),Censored?,Cutoff Time Used,Seed,Runtime,Run Length,Run Result Code,Run Quality,SMAC Iteration,SMAC Cumulative Runtime,Run Result,Additional Algorithm Run Data,Wall Clock Time,
1,1,97,1000.0,0,1000.0,-1,90000.0,0.0,0,0.0,0,90000.0,TIMEOUT,,1882.148,
2,1,96,1000.0,0,1000.0,-1,90000.0,0.0,-1,1.0E9,1,180000.0,CRASHED,,5.007,
3,2,96,881.744505167,0,1000.0,-1,881.744505167,0.0,1,0.0,1,180881.744505167,SAT,,881.939,
4,2,97,1000.0,0,1000.0,-1,90000.0,0.0,0,0.0,1,270881.744505167,TIMEOUT,,1881.755,
5,2,91,1000.0,0,1000.0,-1,90000.0,0.0,0,0.0,1,360881.744505167,TIMEOUT,,1881.659,
6,3,96,1000.0,0,1000.0,-1,90000.0,0.0,-1,1.0E9,1,450881.744505167,CRASHED,,5.133,
7,2,19,8.90719103813,0,1000.0,-1,8.90719103813,0.0,1,0.0,2,450890.65169620514,SAT,,8.972,
8,4,19,8.41599988937,0,12.581949204552174,-1,8.41599988937,0.0,1,0.0,2,450899.0676960945,SAT,,8.448,
9,4,91,1000.0,0,1000.0,-1,90000.0,0.0,0,0.0,2,540899.0676960945,TIMEOUT,,1881.815,
10,4,97,1000.0,0,1000.0,-1,90000.0,0.0,0,0.0,2,630899.0676960945,TIMEOUT,,1881.65,
11,4,96,1000.0,0,1000.0,-1,90000.0,0.0,0,0.0,2,720899.0676960945,TIMEOUT,,1881.921,
12,2,107,881.557479858,0,1000.0,-1,881.557479858,0.0,1,0.0,2,721780.6251759526,SAT,,881.598,
13,5,96,1000.0,0,1000.0,-1,90000.0,0.0,0,0.0,2,811780.6251759526,TIMEOUT,,1881.856,
14,2,42,1000.0,0,1000.0,-1,90000.0,0.0,0,0.0,3,901780.6251759526,TIMEOUT,,1882.288,
15,6,96,1000.0,0,1000.0,-1,90000.0,0.0,0,0.0,3,991780.6251759526,TIMEOUT,,1881.744,
16,2,114,881.628859997,0,1000.0,-1,881.628859997,0.0,1,0.0,3,992662.2540359496,SAT,,881.661,
17,7,19,8.46517801285,0,12.581949204552174,-1,8.46517801285,0.0,1,0.0,3,992670.7192139624,SAT,,8.582,
18,7,107,881.534168005,0,1000.0,-1,881.534168005,0.0,1,0.0,3,993552.2533819674,SAT,,881.557,
19,7,97,1000.0,0,1000.0,-1,90000.0,0.0,0,0.0,3,1083552.2533819675,TIMEOUT,,1881.767,
20,7,91,1000.0,0,1000.0,-1,90000.0,0.0,0,0.0,3,1173552.2533819675,TIMEOUT,,1881.849,
21,7,42,1000.0,0,1000.0,-1,90000.0,0.0,0,0.0,3,1263552.2533819675,TIMEOUT,,1881.981,
22,7,114,881.52018404,0,1000.0,-1,881.52018404,0.0,1,0.0,3,1264433.7735660076,SAT,,881.544,
23,7,96,881.648180008,0,1000.0,-1,881.648180008,0.0,1,0.0,3,1265315.4217460155,SAT,,881.702,
24,7,35,1000.0,0,1000.0,-1,90000.0,0.0,0,0.0,4,1355315.4217460155,TIMEOUT,,1882.114,
25,8,19,8.22639584541,0,12.00733211671114,-1,8.22639584541,0.0,1,0.0,4,1355323.648141861,SAT,,8.263,
26,8,35,1000.0,0,1000.0,-1,90000.0,0.0,0,0.0,4,1445323.648141861,TIMEOUT,,1882.308,
27,8,97,1000.0,0,1000.0,-1,90000.0,0.0,0,0.0,4,1535323.648141861,TIMEOUT,,1881.619,
28,8,42,7.29350805283,0,1000.0,-1,7.29350805283,0.0,1,0.0,4,1535330.9416499138,SAT,,7.309,
29,8,91,1000.0,0,1000.0,-1,90000.0,0.0,0,0.0,4,1625330.9416499138,TIMEOUT,,1881.536,
30,8,114,881.59199214,0,1000.0,-1,881.59199214,0.0,1,0.0,4,1626212.5336420538,SAT,,881.612,
31,8,107,881.62281394,0,1000.0,-1,881.62281394,0.0,1,0.0,4,1627094.156455994,SAT,,881.662,
32,8,96,881.903282881,0,1000.0,-1,881.903282881,0.0,1,0.0,4,1627976.059738875,SAT,,881.934,
33,8,123,102.78222084,0,1000.0,-1,102.78222084,0.0,1,0.0,4,1628078.841959715,SAT,,102.882,
34,9,35,1000.0,0,1000.0,-1,90000.0,0.0,-1,1.0E9,4,1718078.841959715,CRASHED,,8.919,
35,9,107,1000.0,0,1000.0,-1,90000.0,0.0,-1,1.0E9,4,1808078.841959715,CRASHED,,5.082,
36,8,94,1000.0,0,1000.0,-1,90000.0,0.0,0,0.0,5,1898078.841959715,TIMEOUT,,1881.782,
37,10,97,1000.0,0,1000.0,-1,90000.0,0.0,0,0.0,5,1988078.841959715,TIMEOUT,,1881.688,
38,10,35,1000.0,0,1000.0,-1,90000.0,0.0,0,0.0,5,2078078.841959715,TIMEOUT,,1882.108,
39,10,96,881.605929136,0,1000.0,-1,881.605929136,0.0,1,0.0,5,2078960.447888851,SAT,,881.632,
40,10,42,1000.0,0,1000.0,-1,90000.0,0.0,0,0.0,5,2168960.447888851,TIMEOUT,,1881.83,
41,8,73,1000.0,0,1000.0,-1,90000.0,0.0,0,0.0,5,2258960.447888851,TIMEOUT,,1881.768,
42,11,94,1000.0,0,1000.0,-1,90000.0,0.0,0,0.0,5,2348960.447888851,TIMEOUT,,1881.86,
43,11,97,1000.0,0,1000.0,-1,90000.0,0.0,0,0.0,5,2438960.447888851,TIMEOUT,,1881.635,
44,11,19,1000.0,0,11.699515197771788,-1,90000.0,0.0,-1,1.0E9,5,2528960.447888851,CRASHED,,4.594,
45,8,103,1000.0,0,1000.0,-1,90000.0,0.0,0,0.0,6,2618960.447888851,TIMEOUT,,1881.524,
46,12,35,1000.0,0,1000.0,-1,90000.0,0.0,0,0.0,6,2708960.447888851,TIMEOUT,,1882.26,
47,12,73,1000.0,0,1000.0,-1,90000.0,0.0,0,0.0,6,2798960.447888851,TIMEOUT,,1881.567,
48,12,96,881.681286097,0,1000.0,-1,881.681286097,0.0,1,0.0,6,2799842.129174948,SAT,,881.709,
49,12,123,131.868371964,0,1000.0,-1,131.868371964,0.0,1,0.0,6,2799973.997546912,SAT,,131.905,
50,12,94,1000.0,0,1000.0,-1,90000.0,0.0,0,0.0,6,2889973.997546912,TIMEOUT,,1882.031,
51,12,42,8.17324900627,0,1000.0,-1,8.17324900627,0.0,1,0.0,6,2889982.1707959184,SAT,,8.206,
52,12,97,1000.0,0,1000.0,-1,90000.0,0.0,0,0.0,6,2979982.1707959184,TIMEOUT,,1881.834,
53,8,136,60.0092539787,0,1000.0,-1,60.0092539787,0.0,1,0.0,6,2980042.180049897,SAT,,60.026,
54,13,96,1000.0,0,1000.0,-1,90000.0,0.0,-1,1.0E9,6,3070042.180049897,CRASHED,,4.963,
55,8,61,10.8234398365,0,1000.0,-1,10.8234398365,0.0,1,0.0,7,3070053.0034897337,SAT,,10.858,
56,14,103,1000.0,0,1000.0,-1,90000.0,0.0,0,0.0,7,3160053.0034897337,TIMEOUT,,1882.009,
57,14,136,91.7971701622,0,1000.0,-1,91.7971701622,0.0,1,0.0,7,3160144.800659896,SAT,,91.837,
58,14,96,1000.0,0,1000.0,-1,90000.0,0.0,0,0.0,7,3250144.800659896,TIMEOUT,,1881.664,
59,8,133,881.804135084,0,1000.0,-1,881.804135084,0.0,1,0.0,7,3251026.60479498,SAT,,881.852,
60,15,61,20.7216289043,0,15.073072061288357,-1,20.7216289043,0.0,1,0.0,7,3251047.3264238844,SAT,,20.861,
61,8,26,4.84489893913,0,1000.0,-1,4.84489893913,0.0,1,0.0,8,3251052.1713228235,SAT,,4.875,
62,16,123,142.291275978,0,134.61948827688695,-1,142.291275978,0.0,1,0.0,8,3251194.4625988016,SAT,,142.31,
63,8,9,9.79194998741,0,1000.0,-1,9.79194998741,0.0,1,0.0,8,3251204.254548789,SAT,,9.822,
64,17,73,1000.0,0,1000.0,-1,90000.0,0.0,0,0.0,8,3341204.254548789,TIMEOUT,,1881.621,
65,17,91,1000.0,0,1000.0,-1,90000.0,0.0,0,0.0,8,3431204.254548789,TIMEOUT,,1881.736,
66,17,136,98.1520569324,0,79.01723132317066,-1,98.1520569324,0.0,1,0.0,8,3431302.4066057215,SAT,,98.203,
