Run Number,Run History Configuration ID,Instance ID,Response Value (y),Censored?,Cutoff Time Used,Seed,Runtime,Run Length,Run Result Code,Run Quality,SMAC Iteration,SMAC Cumulative Runtime,Run Result,Additional Algorithm Run Data,Wall Clock Time,
1,1,25,2000.0,0,2000.0,-1,90000.0,0.0,-1,1.0E9,0,90000.0,CRASHED,,7.451,
2,1,205,2000.0,0,2000.0,-1,90000.0,0.0,-1,1.0E9,1,180000.0,CRASHED,,6.76,
3,2,205,97.5818140507,0,2000.0,-1,97.5818140507,0.0,1,0.0,1,180097.5818140507,SAT,,97.629,
4,2,25,6.43075704575,0,2000.0,-1,6.43075704575,0.0,1,0.0,1,180104.01257109645,SAT,,6.459,
5,2,58,2000.0,0,2000.0,-1,90000.0,0.0,0,0.0,1,270104.0125710964,TIMEOUT,,1881.938,
6,3,25,7.21151709557,0,9.362584714192153,-1,7.21151709557,0.0,1,0.0,1,270111.224088192,SAT,,7.243,
7,2,41,2000.0,0,2000.0,-1,90000.0,0.0,0,0.0,2,360111.224088192,TIMEOUT,,1882.041,
8,4,41,2000.0,0,2000.0,-1,90000.0,0.0,0,0.0,2,450111.224088192,TIMEOUT,,1882.046,
9,4,58,2000.0,0,2000.0,-1,90000.0,0.0,0,0.0,2,540111.224088192,TIMEOUT,,1882.166,
10,4,25,8.41164302826,0,9.365185339349509,-1,8.41164302826,0.0,1,0.0,2,540119.6357312202,SAT,,8.443,
11,2,63,9.21364998817,0,2000.0,-1,9.21364998817,0.0,1,0.0,2,540128.8493812084,SAT,,9.248,
12,5,205,2000.0,0,127.85895856876971,-1,90000.0,0.0,-1,1.0E9,2,630128.8493812084,CRASHED,,7.282,
13,2,76,8.93555998802,0,2000.0,-1,8.93555998802,0.0,1,0.0,3,630137.7849411964,SAT,,9.009,
14,6,76,9.37876987457,0,12.618828926581145,-1,9.37876987457,0.0,1,0.0,3,630147.163711071,SAT,,9.427,
15,2,1,8.22435688972,0,2000.0,-1,8.22435688972,0.0,1,0.0,3,630155.3880679607,SAT,,8.27,
16,7,76,2000.0,0,12.618828926581145,-1,90000.0,0.0,-1,1.0E9,3,720155.3880679607,CRASHED,,5.583,
17,2,166,2000.0,0,2000.0,-1,90000.0,0.0,0,0.0,4,810155.3880679607,TIMEOUT,,1887.27,
18,8,1,8.33523011208,0,11.694264307963849,-1,8.33523011208,0.0,1,0.0,4,810163.7232980728,SAT,,8.371,
19,2,256,2000.0,0,2000.0,-1,90000.0,0.0,0,0.0,4,900163.7232980728,TIMEOUT,,1882.138,
20,9,166,2000.0,0,2000.0,-1,90000.0,0.0,0,0.0,4,990163.7232980728,TIMEOUT,,1887.887,
21,9,41,881.93582201,0,2000.0,-1,881.93582201,0.0,1,0.0,4,991045.6591200829,SAT,,881.955,
22,9,205,2000.0,0,2000.0,-1,90000.0,0.0,0,0.0,4,1081045.6591200829,TIMEOUT,,1882.099,
23,2,127,32.170871973,0,2000.0,-1,32.170871973,0.0,1,0.0,5,1081077.829992056,SAT,,32.194,
24,10,25,7.40309691429,0,9.362584714192153,-1,7.40309691429,0.0,1,0.0,5,1081085.2330889702,SAT,,7.482,
25,2,39,2000.0,0,2000.0,-1,90000.0,0.0,0,0.0,5,1171085.2330889702,TIMEOUT,,1881.919,
