Run Number,Run History Configuration ID,Instance ID,Response Value (y),Censored?,Cutoff Time Used,Seed,Runtime,Run Length,Run Result Code,Run Quality,SMAC Iteration,SMAC Cumulative Runtime,Run Result,Additional Algorithm Run Data,Wall Clock Time,
1,1,190,2000.0,0,2000.0,-1,90000.0,0.0,-1,1.0E9,0,90000.0,CRASHED,,13.78,
2,1,211,2000.0,0,2000.0,-1,90000.0,0.0,-1,1.0E9,1,180000.0,CRASHED,,7.744,
3,2,211,2000.0,0,2000.0,-1,90000.0,0.0,-1,1.0E9,1,270000.0,CRASHED,,7.792,
4,2,190,2000.0,0,2000.0,-1,90000.0,0.0,-1,1.0E9,1,360000.0,CRASHED,,8.336,
5,1,222,2000.0,0,2000.0,-1,90000.0,0.0,-1,1.0E9,1,450000.0,CRASHED,,9.277,
6,3,190,2000.0,0,2000.0,-1,90000.0,0.0,0,0.0,1,540000.0,TIMEOUT,,1882.379,
7,3,222,2000.0,0,2000.0,-1,90000.0,0.0,0,0.0,1,630000.0,TIMEOUT,,1882.089,
8,3,211,16.1735918522,0,2000.0,-1,16.1735918522,0.0,1,0.0,1,630016.1735918522,SAT,,16.204,
9,3,173,2000.0,0,2000.0,-1,90000.0,0.0,0,0.0,2,720016.1735918522,TIMEOUT,,1882.574,
10,4,173,2000.0,0,2000.0,-1,90000.0,0.0,0,0.0,2,810016.1735918522,TIMEOUT,,1882.736,
11,4,222,2000.0,0,2000.0,-1,90000.0,0.0,0,0.0,2,900016.1735918522,TIMEOUT,,1882.118,
12,4,211,18.024782896,0,22.030870326209072,-1,18.024782896,0.0,1,0.0,2,900034.1983747482,SAT,,18.063,
13,3,242,2000.0,0,2000.0,-1,90000.0,0.0,0,0.0,2,990034.1983747482,TIMEOUT,,1883.943,
14,5,242,2000.0,0,2000.0,-1,90000.0,0.0,0,0.0,2,1080034.1983747482,TIMEOUT,,1884.457,
15,5,173,2000.0,0,2000.0,-1,90000.0,0.0,0,0.0,2,1170034.1983747482,TIMEOUT,,1883.71,
16,5,222,2000.0,0,2000.0,-1,90000.0,0.0,0,0.0,2,1260034.1983747482,TIMEOUT,,1882.784,
17,5,190,2000.0,0,2000.0,-1,90000.0,0.0,0,0.0,2,1350034.1983747482,TIMEOUT,,1882.116,
18,5,211,99.5340919495,0,22.03346974064708,-1,99.5340919495,0.0,1,0.0,2,1350133.7324666977,SAT,,99.559,
19,3,192,2000.0,0,2000.0,-1,90000.0,0.0,0,0.0,3,1440133.7324666977,TIMEOUT,,1882.286,
20,6,222,2000.0,0,2000.0,-1,90000.0,0.0,0,0.0,3,1530133.7324666977,TIMEOUT,,1882.516,
21,6,211,17.2550671101,0,2000.0,-1,17.2550671101,0.0,1,0.0,3,1530150.9875338078,SAT,,17.3,
22,6,242,2000.0,0,2000.0,-1,90000.0,0.0,0,0.0,3,1620150.9875338078,TIMEOUT,,1884.493,
23,3,44,2000.0,0,2000.0,-1,90000.0,0.0,0,0.0,3,1710150.9875338078,TIMEOUT,,1882.26,
24,7,44,2000.0,0,2000.0,-1,90000.0,0.0,-1,1.0E9,3,1800150.9875338078,CRASHED,,8.864,
25,7,190,2000.0,0,2000.0,-1,90000.0,0.0,-1,1.0E9,3,1890150.9875338078,CRASHED,,6.471,
26,7,173,2000.0,0,2000.0,-1,90000.0,0.0,-1,1.0E9,3,1980150.9875338078,CRASHED,,521.37,
27,7,211,2000.0,0,2000.0,-1,90000.0,0.0,-1,1.0E9,3,2070150.9875338078,CRASHED,,6.239,
28,7,242,2000.0,0,2000.0,-1,90000.0,0.0,0,0.0,3,2160150.9875338078,TIMEOUT,,1884.898,
29,7,222,2000.0,0,2000.0,-1,90000.0,0.0,-1,1.0E9,3,2250150.9875338078,CRASHED,,7.864,
30,7,192,2000.0,0,22.036070365804438,-1,90000.0,0.0,-1,1.0E9,3,2340150.9875338078,CRASHED,,6.513,
31,3,32,31.9547219276,0,2000.0,-1,31.9547219276,0.0,1,0.0,4,2340182.9422557354,SAT,,31.999,
32,8,222,2000.0,0,2000.0,-1,90000.0,0.0,0,0.0,4,2430182.9422557354,TIMEOUT,,1882.342,
33,8,32,32.332433939,0,2000.0,-1,32.332433939,0.0,1,0.0,4,2430215.2746896744,SAT,,32.371,
