Run Number,Run History Configuration ID,Instance ID,Response Value (y),Censored?,Cutoff Time Used,Seed,Runtime,Run Length,Run Result Code,Run Quality,SMAC Iteration,SMAC Cumulative Runtime,Run Result,Additional Algorithm Run Data,Wall Clock Time,
1,1,186,1000.0,0,1000.0,-1,90000.0,0.0,-1,1.0E9,0,90000.0,CRASHED,,10.19,
2,1,484,1000.0,0,1000.0,-1,90000.0,0.0,-1,1.0E9,1,180000.0,CRASHED,,10.502,
3,2,186,629.097033024,0,1000.0,-1,629.097033024,0.0,1,0.0,1,180629.097033024,SAT,,629.128,
4,2,484,1000.0,0,1000.0,-1,90000.0,0.0,0,0.0,1,270629.097033024,TIMEOUT,,2106.126,
5,2,157,1000.0,0,1000.0,-1,90000.0,0.0,0,0.0,1,360629.097033024,TIMEOUT,,2023.673,
6,3,186,1000.0,0,818.8287435922504,-1,90000.0,0.0,-1,1.0E9,1,450629.097033024,CRASHED,,9.443,
7,2,958,1000.0,0,1000.0,-1,90000.0,0.0,0,0.0,2,540629.0970330241,TIMEOUT,,1882.664,
8,4,157,1000.0,0,1000.0,-1,90000.0,0.0,0,0.0,2,630629.0970330241,TIMEOUT,,2040.123,
9,4,484,882.580265045,0,1000.0,-1,882.580265045,0.0,1,0.0,2,631511.6772980691,SAT,,882.603,
10,4,186,32.4987800121,0,1000.0,-1,32.4987800121,0.0,1,0.0,2,631544.1760780812,SAT,,32.539,
11,4,958,1000.0,0,1000.0,-1,90000.0,0.0,0,0.0,2,721544.1760780812,TIMEOUT,,1882.503,
12,4,582,1000.0,0,1000.0,-1,90000.0,0.0,0,0.0,2,811544.1760780812,TIMEOUT,,1885.325,
13,5,484,1000.0,0,1000.0,-1,90000.0,0.0,0,0.0,2,901544.1760780812,TIMEOUT,,1883.315,
14,4,80,1000.0,0,1000.0,-1,90000.0,0.0,0,0.0,3,991544.1760780812,TIMEOUT,,1894.189,
15,6,582,1000.0,0,1000.0,-1,90000.0,0.0,0,0.0,3,1081544.1760780811,TIMEOUT,,1888.084,
16,6,484,882.017725229,0,1000.0,-1,882.017725229,0.0,1,0.0,3,1082426.1938033102,SAT,,882.054,
17,6,80,1000.0,0,1000.0,-1,90000.0,0.0,0,0.0,3,1172426.1938033102,TIMEOUT,,1893.613,
18,6,157,1000.0,0,1000.0,-1,90000.0,0.0,0,0.0,3,1262426.1938033102,TIMEOUT,,2061.659,
19,6,958,1000.0,0,1000.0,-1,90000.0,0.0,0,0.0,3,1352426.1938033102,TIMEOUT,,1882.946,
20,6,186,1000.0,0,43.98881661553979,-1,440.58245,0.0,-1,1.0E9,3,1352866.7762533103,CRASHED,Run Exceeded Captime -- Treating as CRASHED;Killed Manually,463.771,
21,4,352,1000.0,0,1000.0,-1,90000.0,0.0,0,0.0,3,1442866.7762533103,TIMEOUT,,1883.838,
22,7,582,1000.0,0,1000.0,-1,90000.0,0.0,-1,1.0E9,3,1532866.7762533103,CRASHED,,41.262,
23,7,484,1000.0,0,1000.0,-1,90000.0,0.0,-1,1.0E9,3,1622866.7762533103,CRASHED,,9.941,
24,7,958,1000.0,0,1000.0,-1,90000.0,0.0,-1,1.0E9,3,1712866.7762533103,CRASHED,,10.44,
25,4,149,1000.0,0,1000.0,-1,90000.0,0.0,0,0.0,4,1802866.7762533103,TIMEOUT,,1976.511,
26,8,80,1000.0,0,1000.0,-1,90000.0,0.0,0,0.0,4,1892866.7762533103,TIMEOUT,,1892.772,
27,8,352,1000.0,0,1000.0,-1,90000.0,0.0,0,0.0,4,1982866.7762533103,TIMEOUT,,1883.456,
28,8,582,1000.0,0,1000.0,-1,90000.0,0.0,0,0.0,4,2072866.7762533103,TIMEOUT,,1885.701,
29,8,186,650.041870117,0,1000.0,-1,650.041870117,0.0,1,0.0,4,2073516.8181234272,SAT,,650.084,
30,8,157,1000.0,0,1000.0,-1,90000.0,0.0,0,0.0,4,2163516.818123427,TIMEOUT,,2059.403,
31,8,958,1000.0,0,1000.0,-1,90000.0,0.0,0,0.0,4,2253516.818123427,TIMEOUT,,1882.616,
32,8,484,345.55872761492725,1,345.55872761492725,-1,90000.0,0.0,0,0.0,4,2343516.818123427,TIMEOUT,,1882.209,
33,4,720,1000.0,0,1000.0,-1,90000.0,0.0,0,0.0,4,2433516.818123427,TIMEOUT,,2000.873,
34,9,582,1000.0,0,1000.0,-1,90000.0,0.0,-1,1.0E9,4,2523516.818123427,CRASHED,,43.68,
35,9,149,1000.0,0,1000.0,-1,90000.0,0.0,0,0.0,4,2613516.818123427,TIMEOUT,,1982.16,
36,9,958,1000.0,0,1000.0,-1,90000.0,0.0,-1,1.0E9,4,2703516.818123427,CRASHED,,13.249,
37,9,484,1000.0,0,1000.0,-1,90000.0,0.0,-1,1.0E9,4,2793516.818123427,CRASHED,,9.487,
38,9,80,1000.0,0,1000.0,-1,90000.0,0.0,-1,1.0E9,4,2883516.818123427,CRASHED,,99.5,
39,9,352,1000.0,0,1000.0,-1,90000.0,0.0,-1,1.0E9,4,2973516.818123427,CRASHED,,42.843,
40,4,650,1000.0,0,1000.0,-1,90000.0,0.0,0,0.0,5,3063516.818123427,TIMEOUT,,1897.86,
41,10,720,1000.0,0,1000.0,-1,90000.0,0.0,0,0.0,5,3153516.818123427,TIMEOUT,,2042.327,
42,10,958,1000.0,0,1000.0,-1,90000.0,0.0,0,0.0,5,3243516.818123427,TIMEOUT,,1882.622,
43,10,582,1000.0,0,1000.0,-1,90000.0,0.0,0,0.0,5,3333516.818123427,TIMEOUT,,1888.34,
44,10,157,1000.0,0,1000.0,-1,90000.0,0.0,0,0.0,5,3423516.818123427,TIMEOUT,,2024.697,
45,10,484,1000.0,0,1000.0,-1,90000.0,0.0,0,0.0,5,3513516.818123427,TIMEOUT,,1889.757,
46,10,650,1000.0,0,1000.0,-1,90000.0,0.0,0,0.0,5,3603516.818123427,TIMEOUT,,1922.653,
47,10,352,1000.0,0,1000.0,-1,90000.0,0.0,0,0.0,5,3693516.818123427,TIMEOUT,,1886.373,
48,4,41,1000.0,0,1000.0,-1,90000.0,0.0,0,0.0,5,3783516.818123427,TIMEOUT,,1886.614,
49,11,352,1000.0,0,1000.0,-1,90000.0,0.0,-1,1.0E9,5,3873516.818123427,CRASHED,,59.631,
50,11,149,1000.0,0,1000.0,-1,90000.0,0.0,0,0.0,5,3963516.818123427,TIMEOUT,,2032.078,
51,11,157,1000.0,0,1000.0,-1,90000.0,0.0,-1,1.0E9,5,4053516.818123427,CRASHED,,822.253,
52,11,582,1000.0,0,1000.0,-1,90000.0,0.0,-1,1.0E9,5,4143516.818123427,CRASHED,,54.64,
53,11,41,1000.0,0,1000.0,-1,90000.0,0.0,-1,1.0E9,5,4233516.818123427,CRASHED,,45.166,
54,11,958,1000.0,0,1000.0,-1,90000.0,0.0,-1,1.0E9,5,4323516.818123427,CRASHED,,10.483,
55,11,484,1000.0,0,1000.0,-1,90000.0,0.0,-1,1.0E9,5,4413516.818123427,CRASHED,,8.422,
56,4,102,1000.0,0,1000.0,-1,90000.0,0.0,0,0.0,6,4503516.818123427,TIMEOUT,,1888.389,
57,12,958,1000.0,0,1000.0,-1,90000.0,0.0,0,0.0,6,4593516.818123427,TIMEOUT,,1882.668,
58,12,157,1000.0,0,1000.0,-1,90000.0,0.0,0,0.0,6,4683516.818123427,TIMEOUT,,1996.52,
59,12,582,1000.0,0,1000.0,-1,90000.0,0.0,0,0.0,6,4773516.818123427,TIMEOUT,,1886.372,
60,12,102,1000.0,0,1000.0,-1,90000.0,0.0,0,0.0,6,4863516.818123427,TIMEOUT,,1888.698,
61,12,80,1000.0,0,1000.0,-1,90000.0,0.0,0,0.0,6,4953516.818123427,TIMEOUT,,1928.003,
62,12,352,1000.0,0,1000.0,-1,90000.0,0.0,0,0.0,6,5043516.818123427,TIMEOUT,,1884.14,
63,12,41,1000.0,0,1000.0,-1,90000.0,0.0,0,0.0,6,5133516.818123427,TIMEOUT,,1890.305,
64,12,650,1000.0,0,1000.0,-1,90000.0,0.0,0,0.0,6,5223516.818123427,TIMEOUT,,1893.242,
65,12,186,111.523250103,0,1000.0,-1,111.523250103,0.0,1,0.0,6,5223628.34137353,SAT,,111.579,
66,12,484,1000.0,0,1000.0,-1,90000.0,0.0,0,0.0,6,5313628.34137353,TIMEOUT,,1882.482,
67,12,149,1000.0,0,1000.0,-1,90000.0,0.0,-1,1.0E9,6,5403628.34137353,CRASHED,,776.791,
68,12,720,1000.0,0,1000.0,-1,90000.0,0.0,0,0.0,6,5493628.34137353,TIMEOUT,,2030.792,
69,4,215,1000.0,0,1000.0,-1,90000.0,0.0,0,0.0,6,5583628.34137353,TIMEOUT,,1896.839,
70,13,582,1000.0,0,1000.0,-1,90000.0,0.0,-1,1.0E9,6,5673628.34137353,CRASHED,,49.26,
71,13,352,1000.0,0,1000.0,-1,90000.0,0.0,-1,1.0E9,6,5763628.34137353,CRASHED,,39.439,
72,13,80,1000.0,0,1000.0,-1,90000.0,0.0,-1,1.0E9,6,5853628.34137353,CRASHED,,179.716,
73,13,650,1000.0,0,1000.0,-1,90000.0,0.0,-1,1.0E9,6,5943628.34137353,CRASHED,,78.213,
74,13,157,1000.0,0,1000.0,-1,90000.0,0.0,0,0.0,6,6033628.34137353,TIMEOUT,,2306.572,
75,13,215,1000.0,0,1000.0,-1,90000.0,0.0,-1,1.0E9,6,6123628.34137353,CRASHED,,40.757,
