Run Number,Run History Configuration ID,Instance ID,Response Value (y),Censored?,Cutoff Time Used,Seed,Runtime,Run Length,Run Result Code,Run Quality,SMAC Iteration,SMAC Cumulative Runtime,Run Result,Additional Algorithm Run Data,Wall Clock Time,
1,1,128,900.0,0,900.0,-1,90000.0,0.0,-1,1.0E9,0,90000.0,CRASHED,,139.875,
2,1,266,900.0,0,900.0,-1,90000.0,0.0,-1,1.0E9,1,180000.0,CRASHED,,142.658,
3,2,128,34.9464559555,0,900.0,-1,34.9464559555,0.0,1,0.0,1,180034.9464559555,SAT,,34.994,
4,2,266,111.860110998,0,900.0,-1,111.860110998,0.0,1,0.0,1,180146.8065669535,SAT,,111.882,
5,2,287,5.33301186562,0,900.0,-1,5.33301186562,0.0,1,0.0,1,180152.13957881913,SAT,,5.36,
6,3,287,900.0,0,7.935516478839517,-1,90000.0,0.0,-1,1.0E9,1,270152.13957881916,CRASHED,,5.027,
7,2,26,45.3578648567,0,900.0,-1,45.3578648567,0.0,1,0.0,2,270197.4974436759,SAT,,45.386,
8,4,287,5.95406794548,0,7.935516478839517,-1,5.95406794548,0.0,1,0.0,2,270203.45151162136,SAT,,5.982,
9,2,524,882.025436163,0,900.0,-1,882.025436163,0.0,1,0.0,2,271085.47694778437,SAT,,882.075,
10,5,266,900.0,0,146.42074459080698,-1,90000.0,0.0,-1,1.0E9,2,361085.47694778437,CRASHED,,130.657,
11,2,224,89.3296210766,0,900.0,-1,89.3296210766,0.0,1,0.0,3,361174.80656886095,SAT,,89.383,
12,6,266,81.7115428448,0,146.42074459080698,-1,81.7115428448,0.0,1,0.0,3,361256.5181117057,SAT,,81.75,
13,6,26,40.6835930347,0,144.5939561523229,-1,40.6835930347,0.0,1,0.0,3,361297.2017047404,SAT,,40.722,
14,6,128,35.6880419254,0,91.70528531854154,-1,35.6880419254,0.0,1,0.0,3,361332.8897466658,SAT,,35.735,
15,6,287,5.58388876915,0,900.0,-1,5.58388876915,0.0,1,0.0,3,361338.47363543493,SAT,,5.634,
16,6,224,69.1881952286,0,900.0,-1,69.1881952286,0.0,1,0.0,3,361407.6618306635,SAT,,69.22,
17,6,524,900.0,0,900.0,-1,90000.0,0.0,0,0.0,3,451407.6618306635,TIMEOUT,,1882.409,
18,2,353,5.76703190804,0,900.0,-1,5.76703190804,0.0,1,0.0,3,451413.42886257154,SAT,,5.807,
19,7,353,13.0308380127,0,8.499742446812988,-1,13.0308380127,0.0,1,0.0,3,451426.45970058424,SAT,,13.069,
20,2,506,882.52741003,0,900.0,-1,882.52741003,0.0,1,0.0,4,452308.98711061425,SAT,,882.554,
21,8,506,900.0,0,900.0,-1,90000.0,0.0,0,0.0,4,542308.9871106143,TIMEOUT,,1882.116,
22,2,5,47.461963892,0,900.0,-1,47.461963892,0.0,1,0.0,4,542356.4490745063,SAT,,47.5,
23,9,5,900.0,0,62.70315351744294,-1,90000.0,0.0,-1,1.0E9,4,632356.4490745063,CRASHED,,16.692,
24,2,249,6.75261998177,0,900.0,-1,6.75261998177,0.0,1,0.0,5,632363.2016944881,SAT,,6.791,
25,10,353,5.71454000473,0,8.499742446812988,-1,5.71454000473,0.0,1,0.0,5,632368.9162344928,SAT,,5.756,
26,10,524,900.0,0,900.0,-1,90000.0,0.0,0,0.0,5,722368.9162344928,TIMEOUT,,1882.116,
27,2,489,882.139022112,0,900.0,-1,882.139022112,0.0,1,0.0,5,723251.0552566048,SAT,,882.172,
28,11,489,900.0,0,900.0,-1,90000.0,0.0,-1,1.0E9,5,813251.0552566048,CRASHED,,6.76,
29,2,106,41.9938259125,0,900.0,-1,41.9938259125,0.0,1,0.0,6,813293.0490825173,SAT,,42.067,
30,12,524,881.846964836,0,900.0,-1,881.846964836,0.0,1,0.0,6,814174.8960473533,SAT,,881.872,
31,12,489,881.882169008,0,900.0,-1,881.882169008,0.0,1,0.0,6,815056.7782163613,SAT,,881.911,
32,12,128,27.1907000542,0,47.0015151876688,-1,27.1907000542,0.0,1,0.0,6,815083.9689164155,SAT,,27.228,
33,12,287,5.14614915848,0,900.0,-1,5.14614915848,0.0,1,0.0,6,815089.115065574,SAT,,5.178,
34,12,5,78.092138052,0,900.0,-1,78.092138052,0.0,1,0.0,6,815167.2072036259,SAT,,78.122,
35,12,266,114.698500872,0,900.0,-1,114.698500872,0.0,1,0.0,6,815281.9057044979,SAT,,114.717,
36,12,506,882.12292099,0,900.0,-1,882.12292099,0.0,1,0.0,6,816164.0286254879,SAT,,882.159,
37,2,135,49.5473001003,0,900.0,-1,49.5473001003,0.0,1,0.0,6,816213.5759255883,SAT,,49.579,
38,13,266,900.0,0,146.42074459080698,-1,90000.0,0.0,-1,1.0E9,6,906213.5759255883,CRASHED,,252.264,
39,2,317,4.73579502106,0,900.0,-1,4.73579502106,0.0,1,0.0,7,906218.3117206093,SAT,,4.754,
40,14,249,7.90210604668,0,9.781006535860897,-1,7.90210604668,0.0,1,0.0,7,906226.213826656,SAT,,7.941,
41,2,230,9.80847406387,0,900.0,-1,9.80847406387,0.0,1,0.0,7,906236.0223007199,SAT,,9.834,
42,15,26,900.0,0,59.967824694114924,-1,90000.0,0.0,-1,1.0E9,7,996236.0223007199,CRASHED,,7.782,
43,2,38,21.7304551601,0,900.0,-1,21.7304551601,0.0,1,0.0,8,996257.75275588,SAT,,21.764,
44,16,38,23.4654490948,0,29.252191827046875,-1,23.4654490948,0.0,1,0.0,8,996281.2182049748,SAT,,23.496,
45,2,418,881.796561956,0,900.0,-1,881.796561956,0.0,1,0.0,8,997163.0147669308,SAT,,881.839,
46,17,26,14.7341217995,0,59.967824694114924,-1,14.7341217995,0.0,1,0.0,8,997177.7488887303,SAT,,14.774,
