Run Number,Run History Configuration ID,Instance ID,Response Value (y),Censored?,Cutoff Time Used,Seed,Runtime,Run Length,Run Result Code,Run Quality,SMAC Iteration,SMAC Cumulative Runtime,Run Result,Additional Algorithm Run Data,Wall Clock Time,
1,1,19,1100.0,0,1100.0,-1,90000.0,0.0,0,0.0,0,90000.0,TIMEOUT,,1882.051,
2,1,71,1100.0,0,1100.0,-1,90000.0,0.0,-1,1.0E9,1,180000.0,CRASHED,,93.003,
3,2,71,1100.0,0,1100.0,-1,90000.0,0.0,0,0.0,1,270000.0,TIMEOUT,,1881.669,
4,2,19,8.02252697945,0,1100.0,-1,8.02252697945,0.0,1,0.0,1,270008.02252697945,SAT,,8.065,
5,2,31,1100.0,0,1100.0,-1,90000.0,0.0,0,0.0,1,360008.02252697945,TIMEOUT,,1882.133,
6,3,19,7.55988097191,0,11.431885322901607,-1,7.55988097191,0.0,1,0.0,1,360015.58240795135,SAT,,7.704,
7,3,31,1100.0,0,1100.0,-1,90000.0,0.0,0,0.0,1,450015.58240795135,TIMEOUT,,1881.878,
8,3,71,1100.0,0,1100.0,-1,90000.0,0.0,0,0.0,1,540015.5824079514,TIMEOUT,,1882.141,
9,3,10,6.61636996269,0,1100.0,-1,6.61636996269,0.0,1,0.0,2,540022.198777914,SAT,,6.666,
10,4,19,7.88855099678,0,10.830445716503263,-1,7.88855099678,0.0,1,0.0,2,540030.0873289108,SAT,,7.922,
11,3,64,1100.0,0,1100.0,-1,90000.0,0.0,0,0.0,2,630030.0873289108,TIMEOUT,,1882.046,
12,5,31,1100.0,0,1100.0,-1,90000.0,0.0,0,0.0,2,720030.0873289108,TIMEOUT,,1881.857,
13,5,71,1100.0,0,1100.0,-1,90000.0,0.0,0,0.0,2,810030.0873289108,TIMEOUT,,1882.079,
14,5,10,7.69009804726,0,9.606481584134698,-1,7.69009804726,0.0,1,0.0,2,810037.7774269581,SAT,,7.741,
15,3,58,1100.0,0,1100.0,-1,90000.0,0.0,0,0.0,3,900037.7774269581,TIMEOUT,,1886.006,
16,6,31,881.98830986,0,1100.0,-1,881.98830986,0.0,1,0.0,3,900919.7657368181,SAT,,882.028,
17,6,10,37.8506939411,0,1100.0,-1,37.8506939411,0.0,1,0.0,3,900957.6164307592,SAT,,37.96,
18,6,71,1100.0,0,1100.0,-1,90000.0,0.0,0,0.0,3,990957.6164307592,TIMEOUT,,1882.197,
19,6,19,7.30533289909,0,1100.0,-1,7.30533289909,0.0,1,0.0,3,990964.9217636583,SAT,,7.368,
20,6,64,1100.0,0,1100.0,-1,90000.0,0.0,0,0.0,3,1080964.9217636583,TIMEOUT,,1882.051,
21,6,58,1100.0,0,1100.0,-1,90000.0,0.0,0,0.0,3,1170964.9217636583,TIMEOUT,,1886.154,
22,6,81,1100.0,0,1100.0,-1,90000.0,0.0,0,0.0,3,1260964.9217636583,TIMEOUT,,1882.23,
23,7,58,1100.0,0,1100.0,-1,90000.0,0.0,0,0.0,3,1350964.9217636583,TIMEOUT,,1885.859,
24,7,71,1100.0,0,1100.0,-1,90000.0,0.0,0,0.0,3,1440964.9217636583,TIMEOUT,,1882.29,
25,7,31,1100.0,0,1100.0,-1,90000.0,0.0,0,0.0,3,1530964.9217636583,TIMEOUT,,1881.918,
26,6,40,3.61055994034,0,1100.0,-1,3.61055994034,0.0,1,0.0,4,1530968.5323235986,SAT,,3.646,
27,8,71,1100.0,0,1100.0,-1,90000.0,0.0,0,0.0,4,1620968.5323235986,TIMEOUT,,1882.24,
28,8,40,4.61455512047,0,15.195861098702252,-1,4.61455512047,0.0,1,0.0,4,1620973.146878719,SAT,,4.652,
29,8,19,7.82030200958,0,9.196939117620886,-1,7.82030200958,0.0,1,0.0,4,1620980.9671807287,SAT,,7.868,
30,6,5,215.223378897,0,1100.0,-1,215.223378897,0.0,1,0.0,4,1621196.1905596256,SAT,,215.258,
31,9,5,63.9363329411,0,280.7929927281767,-1,63.9363329411,0.0,1,0.0,4,1621260.1268925667,SAT,,64.088,
32,9,31,881.719876051,0,1100.0,-1,881.719876051,0.0,1,0.0,4,1622141.8467686176,SAT,,881.755,
33,9,58,1100.0,0,1100.0,-1,90000.0,0.0,0,0.0,4,1712141.8467686176,TIMEOUT,,1887.055,
34,9,19,7.94663286209,0,1100.0,-1,7.94663286209,0.0,1,0.0,4,1712149.7934014797,SAT,,8.029,
35,9,71,1100.0,0,1100.0,-1,90000.0,0.0,0,0.0,4,1802149.7934014797,TIMEOUT,,1882.024,
36,9,81,1100.0,0,1100.0,-1,90000.0,0.0,0,0.0,4,1892149.7934014797,TIMEOUT,,1882.036,
37,9,64,1100.0,0,1100.0,-1,90000.0,0.0,0,0.0,4,1982149.7934014797,TIMEOUT,,1882.029,
38,9,40,4.5571398735,0,251.101064354527,-1,4.5571398735,0.0,1,0.0,4,1982154.3505413532,SAT,,4.603,
39,9,10,6.60378909111,0,245.17678261582853,-1,6.60378909111,0.0,1,0.0,4,1982160.9543304443,SAT,,6.638,
40,9,36,5.43706607819,0,1100.0,-1,5.43706607819,0.0,1,0.0,5,1982166.3913965225,SAT,,5.506,
41,10,10,6.6481719017,0,9.58752619882226,-1,6.6481719017,0.0,1,0.0,5,1982173.0395684242,SAT,,6.692,
42,9,6,13.0046908855,0,1100.0,-1,13.0046908855,0.0,1,0.0,5,1982186.0442593098,SAT,,13.046,
43,11,40,4.30805182457,0,6.926882232885063,-1,4.30805182457,0.0,1,0.0,5,1982190.3523111343,SAT,,4.355,
44,11,81,1100.0,0,1100.0,-1,90000.0,0.0,0,0.0,5,2072190.3523111343,TIMEOUT,,1882.228,
45,11,6,67.7964670658,0,18.23511268326193,-1,67.7964670658,0.0,1,0.0,5,2072258.1487782001,SAT,,67.833,
46,9,2,10.0260810852,0,1100.0,-1,10.0260810852,0.0,1,0.0,6,2072268.1748592854,SAT,,10.057,
47,12,64,1100.0,0,1100.0,-1,90000.0,0.0,0,0.0,6,2162268.1748592854,TIMEOUT,,1882.072,
48,12,6,16.6882281303,0,101.02853135054113,-1,16.6882281303,0.0,1,0.0,6,2162284.8630874157,SAT,,16.737,
49,12,5,147.604889154,0,79.33383449294716,-1,147.604889154,0.0,1,0.0,6,2162432.4679765697,SAT,,147.651,
50,9,8,15.3319928646,0,1100.0,-1,15.3319928646,0.0,1,0.0,6,2162447.7999694343,SAT,,15.362,
51,13,31,1100.0,0,1100.0,-1,90000.0,0.0,0,0.0,6,2252447.7999694343,TIMEOUT,,1882.223,
52,9,87,1100.0,0,1100.0,-1,90000.0,0.0,0,0.0,7,2342447.7999694343,TIMEOUT,,1882.458,
53,14,5,141.689155817,0,84.11983289138526,-1,141.689155817,0.0,1,0.0,7,2342589.4891252513,SAT,,141.772,
54,9,27,881.948993921,0,1100.0,-1,881.948993921,0.0,1,0.0,7,2343471.438119172,SAT,,881.995,
55,15,8,1100.0,0,20.934190813797713,-1,210.0906,0.0,-1,1.0E9,7,2343681.5287191723,CRASHED,Run Exceeded Captime -- Treating as CRASHED;Killed Manually,221.148,
56,9,1,28.0882110596,0,1100.0,-1,28.0882110596,0.0,1,0.0,8,2343709.616930232,SAT,,28.124,
57,16,81,1100.0,0,1100.0,-1,90000.0,0.0,0,0.0,8,2433709.616930232,TIMEOUT,,1881.871,
58,16,5,50.9798059464,0,97.15633887645902,-1,50.9798059464,0.0,1,0.0,8,2433760.5967361783,SAT,,51.023,
59,16,2,11.6549379826,0,30.882591114725177,-1,11.6549379826,0.0,1,0.0,8,2433772.251674161,SAT,,11.688,
60,16,87,1100.0,0,1100.0,-1,90000.0,0.0,0,0.0,8,2523772.251674161,TIMEOUT,,1882.315,
61,16,8,19.2492589951,0,1100.0,-1,19.2492589951,0.0,1,0.0,8,2523791.500933156,SAT,,19.276,
62,16,58,1100.0,0,1100.0,-1,90000.0,0.0,0,0.0,8,2613791.500933156,TIMEOUT,,1885.751,
63,16,36,6.0925989151,0,17.71211158798188,-1,6.0925989151,0.0,1,0.0,8,2613797.593532071,SAT,,6.155,
64,16,40,4.33389115334,0,1100.0,-1,4.33389115334,0.0,1,0.0,8,2613801.9274232243,SAT,,4.376,
65,16,31,1100.0,0,1100.0,-1,90000.0,0.0,0,0.0,8,2703801.9274232243,TIMEOUT,,1882.292,
66,16,6,13.6022441387,0,1100.0,-1,13.6022441387,0.0,1,0.0,8,2703815.529667363,SAT,,13.645,
67,16,71,1100.0,0,1100.0,-1,90000.0,0.0,0,0.0,8,2793815.529667363,TIMEOUT,,1882.371,
68,9,63,1100.0,0,1100.0,-1,90000.0,0.0,0,0.0,8,2883815.529667363,TIMEOUT,,1882.052,
69,17,40,1100.0,0,6.926882232885063,-1,90000.0,0.0,-1,1.0E9,8,2973815.529667363,CRASHED,,7.06,
70,9,45,4.02785396576,0,1100.0,-1,4.02785396576,0.0,1,0.0,9,2973819.557521329,SAT,,4.093,
71,18,64,1100.0,0,1100.0,-1,90000.0,0.0,0,0.0,9,3063819.557521329,TIMEOUT,,1882.495,
72,18,5,55.1201639175,0,90.04671495256127,-1,55.1201639175,0.0,1,0.0,9,3063874.6776852463,SAT,,55.169,
73,18,40,3.83981800079,0,18.390502094636858,-1,3.83981800079,0.0,1,0.0,9,3063878.517503247,SAT,,3.871,
74,18,10,6.33019995689,0,1100.0,-1,6.33019995689,0.0,1,0.0,9,3063884.847703204,SAT,,6.359,
75,18,27,881.821563005,0,1100.0,-1,881.821563005,0.0,1,0.0,9,3064766.669266209,SAT,,881.87,
