1,2.0,1.0,0.0305328369140625,2.0,1.0,2.0,2.0,2.0,2.0,1.0,1.0,2.0
2,1.0,1.0,0.2748870849609375,2.0,2.0,1.0,2.0,1.0,1.0,2.0,2.0,2.0
3,2.0,1.0,0.7336883544921875,2.0,1.0,2.0,2.0,1.0,1.0,2.0,1.0,2.0
4,2.0,1.0,0.2071075439453125,2.0,2.0,2.0,1.0,2.0,1.0,2.0,1.0,2.0
5,1.0,2.0,0.7705535888671875,2.0,1.0,2.0,2.0,2.0,1.0,1.0,1.0,1.0
6,1.0,2.0,0.2061309814453125,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0
7,1.0,1.0,0.2796478271484375,2.0,2.0,1.0,1.0,1.0,1.0,2.0,1.0,3.0
8,2.0,2.0,0.4085235595703125,1.0,1.0,2.0,2.0,2.0,1.0,2.0,1.0,1.0
9,2.0,1.0,0.4109344482421875,1.0,2.0,2.0,2.0,2.0,2.0,2.0,1.0,1.0
10,2.0,2.0,0.2558135986328125,2.0,2.0,2.0,1.0,2.0,1.0,2.0,1.0,1.0
11,2.0,1.0,0.4028167724609375,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,1.0
12,1.0,2.0,0.0438385009765625,2.0,2.0,1.0,2.0,1.0,1.0,2.0,1.0,3.0
13,2.0,1.0,0.2878265380859375,1.0,1.0,1.0,1.0,2.0,1.0,2.0,2.0,3.0
14,1.0,2.0,0.5612335205078125,2.0,2.0,1.0,2.0,2.0,1.0,2.0,1.0,1.0
15,1.0,2.0,0.3513336181640625,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,1.0
16,2.0,1.0,0.2831268310546875,1.0,1.0,1.0,2.0,1.0,1.0,2.0,1.0,1.0
17,1.0,1.0,0.8335113525390625,1.0,2.0,1.0,1.0,1.0,1.0,1.0,2.0,3.0
18,2.0,2.0,0.4109344482421875,1.0,2.0,2.0,1.0,2.0,2.0,2.0,1.0,3.0
19,1.0,1.0,0.2458343505859375,2.0,2.0,1.0,2.0,1.0,2.0,2.0,2.0,3.0
20,2.0,2.0,0.0867156982421875,2.0,1.0,1.0,2.0,2.0,2.0,2.0,1.0,2.0
21,2.0,1.0,0.2066192626953125,2.0,2.0,1.0,2.0,1.0,2.0,2.0,1.0,1.0
22,2.0,1.0,0.1902313232421875,2.0,1.0,1.0,2.0,1.0,1.0,2.0,2.0,1.0
23,1.0,1.0,0.3510284423828125,1.0,1.0,1.0,2.0,1.0,2.0,1.0,1.0,3.0
24,1.0,1.0,0.9590606689453125,2.0,2.0,1.0,2.0,2.0,1.0,2.0,1.0,1.0
25,2.0,1.0,0.4365692138671875,1.0,2.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0
26,2.0,1.0,0.9590606689453125,2.0,2.0,1.0,2.0,1.0,2.0,2.0,1.0,2.0
27,2.0,2.0,0.8312225341796875,1.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,3.0
28,2.0,1.0,0.3800811767578125,2.0,2.0,1.0,2.0,1.0,2.0,2.0,1.0,2.0
29,1.0,1.0,0.7283477783203125,1.0,2.0,1.0,1.0,2.0,1.0,2.0,2.0,1.0
30,1.0,2.0,0.3678131103515625,2.0,1.0,2.0,2.0,1.0,2.0,2.0,2.0,1.0
31,2.0,1.0,0.0470733642578125,2.0,2.0,1.0,2.0,1.0,1.0,1.0,2.0,1.0
32,1.0,2.0,0.7531890869140625,1.0,2.0,1.0,1.0,2.0,2.0,2.0,2.0,1.0
33,1.0,1.0,0.5536956787109375,1.0,1.0,2.0,2.0,1.0,2.0,2.0,2.0,2.0
34,2.0,2.0,0.4109344482421875,1.0,2.0,2.0,2.0,2.0,2.0,2.0,1.0,1.0
35,1.0,1.0,0.1021270751953125,1.0,1.0,1.0,1.0,2.0,1.0,2.0,2.0,1.0
36,2.0,2.0,0.3407135009765625,1.0,1.0,1.0,1.0,2.0,1.0,2.0,1.0,1.0
37,1.0,2.0,0.4180755615234375,1.0,2.0,1.0,1.0,2.0,2.0,1.0,2.0,2.0
38,1.0,2.0,0.2458343505859375,2.0,2.0,2.0,2.0,2.0,1.0,2.0,2.0,3.0
39,2.0,1.0,0.9538116455078125,1.0,2.0,2.0,2.0,2.0,2.0,2.0,1.0,3.0
40,1.0,2.0,0.7818756103515625,1.0,2.0,2.0,1.0,1.0,2.0,2.0,2.0,3.0
41,2.0,2.0,0.0692291259765625,1.0,2.0,2.0,2.0,1.0,1.0,1.0,1.0,3.0
42,2.0,2.0,0.8592376708984375,1.0,1.0,2.0,1.0,2.0,2.0,2.0,2.0,1.0
43,2.0,1.0,0.6835784912109375,2.0,2.0,1.0,1.0,2.0,2.0,1.0,2.0,2.0
44,2.0,2.0,0.7507171630859375,1.0,1.0,2.0,2.0,2.0,2.0,1.0,1.0,1.0
45,2.0,2.0,0.8115692138671875,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,1.0
46,1.0,1.0,0.0730438232421875,2.0,1.0,1.0,2.0,2.0,1.0,1.0,1.0,3.0
47,1.0,2.0,0.6927337646484375,1.0,2.0,2.0,1.0,2.0,1.0,1.0,1.0,3.0
48,1.0,2.0,0.0126190185546875,1.0,2.0,2.0,1.0,1.0,1.0,2.0,1.0,1.0
49,1.0,1.0,0.0095367431640625,1.0,2.0,1.0,1.0,1.0,2.0,2.0,1.0,3.0
50,2.0,1.0,0.2527008056640625,1.0,2.0,1.0,2.0,2.0,2.0,2.0,2.0,3.0
51,1.0,1.0,0.0838775634765625,2.0,1.0,2.0,1.0,2.0,2.0,1.0,2.0,3.0
52,2.0,1.0,0.6611175537109375,1.0,2.0,1.0,2.0,2.0,2.0,2.0,2.0,3.0
53,2.0,1.0,0.9043121337890625,1.0,2.0,1.0,2.0,2.0,2.0,2.0,2.0,1.0
54,1.0,2.0,0.2597198486328125,1.0,2.0,1.0,1.0,1.0,2.0,2.0,1.0,3.0
55,1.0,2.0,0.8397369384765625,1.0,1.0,2.0,2.0,1.0,2.0,2.0,1.0,3.0
56,1.0,2.0,0.2599945068359375,1.0,1.0,2.0,2.0,1.0,1.0,1.0,2.0,2.0
57,1.0,2.0,0.0372467041015625,1.0,1.0,2.0,2.0,2.0,2.0,2.0,1.0,3.0
58,1.0,2.0,0.8459014892578125,1.0,2.0,2.0,1.0,1.0,2.0,2.0,1.0,2.0
59,2.0,2.0,0.4467620849609375,1.0,1.0,2.0,2.0,1.0,1.0,2.0,1.0,1.0
60,1.0,1.0,0.5528411865234375,1.0,2.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0
61,1.0,2.0,0.3408660888671875,2.0,2.0,1.0,2.0,2.0,2.0,1.0,2.0,3.0
62,2.0,2.0,0.6418304443359375,1.0,2.0,1.0,1.0,2.0,2.0,1.0,1.0,1.0
63,1.0,1.0,0.9709014892578125,2.0,2.0,2.0,2.0,1.0,2.0,2.0,2.0,1.0
64,2.0,1.0,0.5446929931640625,1.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,3.0
65,1.0,2.0,0.8951568603515625,1.0,2.0,1.0,1.0,2.0,1.0,2.0,1.0,1.0
66,2.0,2.0,0.1099700927734375,1.0,2.0,1.0,2.0,2.0,1.0,1.0,1.0,1.0
67,2.0,1.0,0.3075408935546875,2.0,2.0,1.0,1.0,1.0,2.0,2.0,1.0,1.0
68,2.0,2.0,0.8570709228515625,2.0,2.0,1.0,2.0,1.0,1.0,2.0,2.0,2.0
69,1.0,1.0,0.0886383056640625,2.0,2.0,1.0,2.0,1.0,1.0,2.0,1.0,1.0
70,2.0,1.0,0.0213470458984375,2.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,2.0
71,1.0,2.0,0.3069000244140625,2.0,2.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0
72,2.0,2.0,0.4355316162109375,1.0,1.0,2.0,2.0,1.0,1.0,1.0,1.0,3.0
73,2.0,1.0,0.5110321044921875,2.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,1.0
74,1.0,2.0,0.9709320068359375,2.0,1.0,1.0,1.0,2.0,2.0,1.0,1.0,3.0
75,1.0,2.0,0.7198333740234375,1.0,2.0,2.0,1.0,2.0,1.0,1.0,2.0,2.0
76,1.0,1.0,0.6480865478515625,1.0,1.0,2.0,1.0,2.0,1.0,2.0,2.0,2.0
77,1.0,2.0,0.3548736572265625,1.0,2.0,2.0,1.0,1.0,2.0,1.0,1.0,1.0
78,1.0,2.0,0.2077484130859375,1.0,1.0,2.0,2.0,2.0,1.0,2.0,1.0,1.0
79,2.0,1.0,0.5975799560546875,2.0,1.0,1.0,2.0,2.0,1.0,1.0,2.0,3.0
80,2.0,2.0,0.0550079345703125,2.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,3.0
81,2.0,1.0,0.2457427978515625,1.0,2.0,2.0,2.0,2.0,1.0,2.0,2.0,2.0
82,2.0,2.0,0.7796478271484375,1.0,2.0,2.0,1.0,1.0,2.0,2.0,2.0,1.0
83,2.0,2.0,0.7050323486328125,2.0,2.0,2.0,1.0,1.0,1.0,2.0,2.0,3.0
84,2.0,1.0,0.1560211181640625,1.0,2.0,2.0,2.0,1.0,2.0,2.0,2.0,2.0
85,2.0,2.0,0.4883880615234375,1.0,2.0,1.0,1.0,1.0,2.0,1.0,1.0,2.0
86,1.0,1.0,0.0294036865234375,2.0,2.0,1.0,2.0,1.0,1.0,2.0,2.0,3.0
87,1.0,1.0,0.2534637451171875,1.0,2.0,1.0,1.0,1.0,1.0,2.0,1.0,2.0
88,1.0,2.0,0.0311431884765625,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0
89,1.0,2.0,0.9059906005859375,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,3.0
90,1.0,2.0,0.2850189208984375,2.0,1.0,2.0,2.0,1.0,1.0,1.0,2.0,2.0
91,1.0,1.0,0.7663421630859375,2.0,1.0,1.0,1.0,2.0,1.0,2.0,1.0,1.0
92,1.0,2.0,0.0393524169921875,1.0,2.0,1.0,1.0,1.0,1.0,2.0,2.0,3.0
93,1.0,1.0,0.4276580810546875,2.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,3.0
94,1.0,1.0,0.3609466552734375,2.0,2.0,1.0,2.0,2.0,2.0,1.0,1.0,2.0
95,2.0,1.0,0.0553131103515625,2.0,2.0,1.0,1.0,2.0,1.0,2.0,2.0,1.0
96,1.0,2.0,0.7242584228515625,1.0,2.0,1.0,1.0,2.0,1.0,1.0,1.0,2.0
97,1.0,2.0,0.1346588134765625,2.0,2.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0
98,1.0,2.0,0.8953704833984375,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
99,2.0,1.0,0.2664031982421875,2.0,2.0,2.0,1.0,2.0,2.0,2.0,2.0,1.0
100,2.0,2.0,0.5496673583984375,2.0,1.0,1.0,1.0,2.0,1.0,2.0,2.0,3.0
101,1.0,2.0,0.4276275634765625,1.0,1.0,2.0,1.0,1.0,2.0,2.0,1.0,1.0
102,1.0,1.0,0.3370208740234375,1.0,1.0,2.0,1.0,2.0,1.0,2.0,2.0,3.0
103,1.0,2.0,0.8489837646484375,1.0,2.0,2.0,2.0,1.0,1.0,2.0,1.0,3.0
104,2.0,1.0,0.0762481689453125,2.0,1.0,1.0,1.0,2.0,1.0,1.0,2.0,3.0
105,1.0,2.0,0.8489837646484375,1.0,2.0,2.0,1.0,1.0,1.0,2.0,1.0,3.0
