Run Number,Run History Configuration ID,Instance ID,Response Value (y),Censored?,Cutoff Time Used,Seed,Runtime,Run Length,Run Result Code,Run Quality,SMAC Iteration,SMAC Cumulative Runtime,Run Result,Additional Algorithm Run Data,Wall Clock Time,
1,1,110,1000.0,0,1000.0,-1,90000.0,0.0,-1,1.0E9,0,90000.0,CRASHED,,34.248,
2,1,139,1000.0,0,1000.0,-1,90000.0,0.0,-1,1.0E9,1,180000.0,CRASHED,,4.489,
3,2,139,151.154696941,0,1000.0,-1,151.154696941,0.0,1,0.0,1,180151.154696941,SAT,,151.194,
4,2,110,881.484449148,0,1000.0,-1,881.484449148,0.0,1,0.0,1,181032.639146089,SAT,,881.506,
5,2,106,881.655084133,0,1000.0,-1,881.655084133,0.0,1,0.0,1,181914.294230222,SAT,,881.689,
6,3,106,881.580515862,0,1000.0,-1,881.580515862,0.0,1,0.0,1,182795.874746084,SAT,,881.61,
7,3,110,881.630496979,0,1000.0,-1,881.630496979,0.0,1,0.0,1,183677.505243063,SAT,,881.694,
8,3,139,88.9114618301,0,197.4133830409229,-1,88.9114618301,0.0,1,0.0,1,183766.4167048931,SAT,,89.064,
9,3,90,1000.0,0,1000.0,-1,90000.0,0.0,0,0.0,2,273766.4167048931,TIMEOUT,,1881.72,
10,4,139,82.7096509933,0,116.58750044961573,-1,82.7096509933,0.0,1,0.0,2,273849.1263558864,SAT,,82.771,
11,4,106,1000.0,0,1000.0,-1,90000.0,0.0,0,0.0,2,363849.1263558864,TIMEOUT,,1881.734,
12,4,90,1000.0,0,1000.0,-1,90000.0,0.0,0,0.0,2,453849.1263558864,TIMEOUT,,1881.72,
13,3,129,881.579423904,0,1000.0,-1,881.579423904,0.0,1,0.0,2,454730.7057797904,SAT,,881.623,
14,5,139,1000.0,0,116.58750044961573,-1,90000.0,0.0,-1,1.0E9,2,544730.7057797904,CRASHED,,4.821,
15,3,142,881.440894127,0,1000.0,-1,881.440894127,0.0,1,0.0,3,545612.1466739174,SAT,,881.517,
16,6,90,1000.0,0,1000.0,-1,90000.0,0.0,0,0.0,3,635612.1466739174,TIMEOUT,,1881.661,
17,6,139,90.8705558777,0,1000.0,-1,90.8705558777,0.0,1,0.0,3,635703.0172297951,SAT,,90.899,
18,6,142,881.72642684,0,1000.0,-1,881.72642684,0.0,1,0.0,3,636584.743656635,SAT,,881.753,
19,3,136,68.3070809841,0,1000.0,-1,68.3070809841,0.0,1,0.0,3,636653.0507376192,SAT,,68.348,
20,7,139,87.5225119591,0,116.58750044961573,-1,87.5225119591,0.0,1,0.0,3,636740.5732495782,SAT,,87.586,
21,7,106,1000.0,0,1000.0,-1,90000.0,0.0,0,0.0,3,726740.5732495782,TIMEOUT,,1881.708,
22,3,27,4.78506302834,0,1000.0,-1,4.78506302834,0.0,1,0.0,4,726745.3583126066,SAT,,4.826,
23,8,136,83.0339119434,0,89.80180592124464,-1,83.0339119434,0.0,1,0.0,4,726828.39222455,SAT,,83.12,
24,3,78,1000.0,0,1000.0,-1,90000.0,0.0,0,0.0,4,816828.39222455,TIMEOUT,,1881.724,
25,9,136,1000.0,0,89.80180592124464,-1,90000.0,0.0,-1,1.0E9,4,906828.39222455,CRASHED,,45.204,
26,3,82,1000.0,0,1000.0,-1,90000.0,0.0,0,0.0,5,996828.39222455,TIMEOUT,,1889.951,
27,10,110,881.453617096,0,1000.0,-1,881.453617096,0.0,1,0.0,5,997709.845841646,SAT,,881.543,
28,10,129,881.58336997,0,1000.0,-1,881.58336997,0.0,1,0.0,5,998591.4292116159,SAT,,881.653,
29,10,90,1000.0,0,1000.0,-1,90000.0,0.0,0,0.0,5,1088591.429211616,TIMEOUT,,1881.765,
30,10,27,4.75822806358,0,1000.0,-1,4.75822806358,0.0,1,0.0,5,1088596.1874396796,SAT,,4.777,
31,10,82,78.525053978,0,1000.0,-1,78.525053978,0.0,1,0.0,5,1088674.7124936576,SAT,,78.566,
32,10,142,881.696231127,0,1000.0,-1,881.696231127,0.0,1,0.0,5,1089556.4087247846,SAT,,881.724,
33,10,139,88.8937549591,0,1000.0,-1,88.8937549591,0.0,1,0.0,5,1089645.3024797437,SAT,,88.939,
34,10,136,52.5018179417,0,1000.0,-1,52.5018179417,0.0,1,0.0,5,1089697.8042976854,SAT,,52.522,
35,10,106,881.546390057,0,1000.0,-1,881.546390057,0.0,1,0.0,5,1090579.3506877425,SAT,,881.575,
36,10,78,1000.0,0,1000.0,-1,90000.0,0.0,0,0.0,5,1180579.3506877425,TIMEOUT,,1881.616,
37,10,101,48.9724390507,0,1000.0,-1,48.9724390507,0.0,1,0.0,5,1180628.3231267931,SAT,,49.086,
38,11,106,1000.0,0,1000.0,-1,90000.0,0.0,-1,1.0E9,5,1270628.3231267931,CRASHED,,4.982,
39,10,98,3.44264507294,0,1000.0,-1,3.44264507294,0.0,1,0.0,6,1270631.765771866,SAT,,3.467,
40,12,90,1000.0,0,1000.0,-1,90000.0,0.0,0,0.0,6,1360631.765771866,TIMEOUT,,1881.748,
41,12,101,49.3084368706,0,69.1448102596879,-1,49.3084368706,0.0,1,0.0,6,1360681.0742087367,SAT,,49.33,
42,12,98,3.38554811478,0,5.04384226014018,-1,3.38554811478,0.0,1,0.0,6,1360684.4597568514,SAT,,3.419,
43,10,145,1000.0,0,1000.0,-1,90000.0,0.0,0,0.0,6,1450684.4597568514,TIMEOUT,,1881.875,
44,13,101,25.0089199543,0,64.66677103971243,-1,25.0089199543,0.0,1,0.0,6,1450709.4686768057,SAT,,25.098,
45,13,142,1000.0,0,1000.0,-1,90000.0,0.0,0,0.0,6,1540709.4686768057,TIMEOUT,,1881.693,
46,10,69,769.816577911,0,1000.0,-1,769.816577911,0.0,1,0.0,7,1541479.2852547166,SAT,,769.847,
47,14,90,1000.0,0,1000.0,-1,90000.0,0.0,0,0.0,7,1631479.2852547166,TIMEOUT,,1881.567,
48,14,110,881.555253029,0,1000.0,-1,881.555253029,0.0,1,0.0,7,1632360.8405077457,SAT,,881.585,
49,14,142,881.650914907,0,1000.0,-1,881.650914907,0.0,1,0.0,7,1633242.4914226527,SAT,,881.681,
50,10,55,3.5096449852,0,1000.0,-1,3.5096449852,0.0,1,0.0,7,1633246.001067638,SAT,,3.546,
51,15,145,1000.0,0,1000.0,-1,90000.0,0.0,-1,1.0E9,7,1723246.001067638,CRASHED,,836.09,
52,15,106,1000.0,0,1000.0,-1,90000.0,0.0,-1,1.0E9,7,1813246.001067638,CRASHED,,4.808,
53,10,42,771.419608116,0,1000.0,-1,771.419608116,0.0,1,0.0,8,1814017.4206757538,SAT,,771.447,
54,16,27,5.1407558918,0,7.188297424811125,-1,5.1407558918,0.0,1,0.0,8,1814022.5614316456,SAT,,5.181,
55,10,96,881.63730216,0,1000.0,-1,881.63730216,0.0,1,0.0,8,1814904.1987338057,SAT,,881.666,
56,17,129,1000.0,0,1000.0,-1,90000.0,0.0,0,0.0,8,1904904.1987338057,TIMEOUT,,1881.787,
57,10,118,881.539823055,0,1000.0,-1,881.539823055,0.0,1,0.0,9,1905785.7385568607,SAT,,881.581,
58,18,118,881.401515961,0,1000.0,-1,881.401515961,0.0,1,0.0,9,1906667.1400728216,SAT,,881.434,
59,18,142,881.682829857,0,1000.0,-1,881.682829857,0.0,1,0.0,9,1907548.8229026787,SAT,,881.731,
60,18,145,881.523732901,0,1000.0,-1,881.523732901,0.0,1,0.0,9,1908430.3466355798,SAT,,881.544,
61,18,42,8.06745505333,0,1000.0,-1,8.06745505333,0.0,1,0.0,9,1908438.4140906332,SAT,,8.106,
62,18,96,881.584405899,0,1000.0,-1,881.584405899,0.0,1,0.0,9,1909319.9984965322,SAT,,881.617,
63,18,90,1000.0,0,1000.0,-1,90000.0,0.0,0,0.0,9,1999319.9984965322,TIMEOUT,,1881.544,
64,18,136,57.7557451725,0,1000.0,-1,57.7557451725,0.0,1,0.0,9,1999377.7542417047,SAT,,57.787,
65,18,55,4.2506301403,0,1000.0,-1,4.2506301403,0.0,1,0.0,9,1999382.004871845,SAT,,4.274,
66,18,129,881.54893589,0,1000.0,-1,881.54893589,0.0,1,0.0,9,2000263.553807735,SAT,,881.58,
67,18,27,4.70336794853,0,1000.0,-1,4.70336794853,0.0,1,0.0,9,2000268.2571756835,SAT,,4.747,
68,18,78,1000.0,0,1000.0,-1,90000.0,0.0,0,0.0,9,2090268.2571756835,TIMEOUT,,1881.625,
69,18,139,85.2692980766,0,1000.0,-1,85.2692980766,0.0,1,0.0,9,2090353.5264737601,SAT,,85.295,
70,18,106,881.395274878,0,1000.0,-1,881.395274878,0.0,1,0.0,9,2091234.9217486382,SAT,,881.435,
71,18,110,881.637169123,0,1000.0,-1,881.637169123,0.0,1,0.0,9,2092116.558917761,SAT,,881.667,
72,18,82,9000.0,0,1000.0,-1,9000.0,0.0,2,0.0,9,2101116.558917761,UNSAT,,62.484,
73,10,60,5.61268687248,0,1000.0,-1,5.61268687248,0.0,1,0.0,9,2101122.1716046333,SAT,,5.65,
74,19,106,881.572988987,0,1000.0,-1,881.572988987,0.0,1,0.0,9,2102003.7445936203,SAT,,881.656,
75,10,70,1000.0,0,1000.0,-1,90000.0,0.0,-1,1.0E9,10,2192003.7445936203,CRASHED,,882.371,
76,20,60,5.01008009911,0,8.299093682664633,-1,5.01008009911,0.0,1,0.0,10,2192008.7546737194,SAT,,5.052,
77,20,145,1000.0,0,1000.0,-1,90000.0,0.0,0,0.0,10,2282008.7546737194,TIMEOUT,,1881.774,
78,20,27,4.34706997871,0,7.974285528409482,-1,4.34706997871,0.0,1,0.0,10,2282013.101743698,SAT,,4.37,
79,20,69,1000.0,0,1000.0,-1,90000.0,0.0,0,0.0,10,2372013.101743698,TIMEOUT,,1881.827,
80,20,90,1000.0,0,1000.0,-1,90000.0,0.0,0,0.0,10,2462013.101743698,TIMEOUT,,1881.56,
81,20,96,881.841125965,0,1000.0,-1,881.841125965,0.0,1,0.0,10,2462894.9428696632,SAT,,881.885,
82,20,78,1000.0,0,1000.0,-1,90000.0,0.0,0,0.0,10,2552894.9428696632,TIMEOUT,,1881.87,
83,10,111,4.1532561779,0,1000.0,-1,4.1532561779,0.0,1,0.0,10,2552899.096125841,SAT,,4.198,
84,21,106,1000.0,0,1000.0,-1,90000.0,0.0,0,0.0,10,2642899.096125841,TIMEOUT,,1881.617,
85,10,123,123.256880999,0,1000.0,-1,123.256880999,0.0,1,0.0,11,2643022.35300684,SAT,,123.305,
86,22,70,1000.0,0,1000.0,-1,90000.0,0.0,0,0.0,11,2733022.35300684,TIMEOUT,,1885.157,
87,22,55,3.56742215157,0,1000.0,-1,3.56742215157,0.0,1,0.0,11,2733025.920428992,SAT,,3.595,
88,22,129,1000.0,0,1000.0,-1,90000.0,0.0,0,0.0,11,2823025.920428992,TIMEOUT,,1881.676,
89,10,13,4.77351713181,0,1000.0,-1,4.77351713181,0.0,1,0.0,11,2823030.6939461236,SAT,,4.809,
90,23,98,3.69470310211,0,5.478038907396793,-1,3.69470310211,0.0,1,0.0,11,2823034.3886492257,SAT,,3.722,
91,10,114,881.498213053,0,1000.0,-1,881.498213053,0.0,1,0.0,12,2823915.886862279,SAT,,881.533,
92,24,129,1000.0,0,1000.0,-1,90000.0,0.0,0,0.0,12,2913915.886862279,TIMEOUT,,1881.698,
93,10,86,881.526512146,0,1000.0,-1,881.526512146,0.0,1,0.0,12,2914797.413374425,SAT,,881.555,
94,25,114,1000.0,0,1000.0,-1,90000.0,0.0,-1,1.0E9,12,3004797.413374425,CRASHED,,11.105,
95,10,12,4.69946503639,0,1000.0,-1,4.69946503639,0.0,1,0.0,13,3004802.1128394613,SAT,,4.725,
96,26,114,881.660678148,0,1000.0,-1,881.660678148,0.0,1,0.0,13,3005683.773517609,SAT,,881.705,
97,10,94,1000.0,0,1000.0,-1,90000.0,0.0,0,0.0,13,3095683.773517609,TIMEOUT,,1881.765,
98,27,96,1000.0,0,1000.0,-1,90000.0,0.0,0,0.0,13,3185683.773517609,TIMEOUT,,1881.707,
99,10,65,26.3512029648,0,1000.0,-1,26.3512029648,0.0,1,0.0,14,3185710.124720574,SAT,,26.384,
100,28,136,55.9384348392,0,69.25496392731667,-1,55.9384348392,0.0,1,0.0,14,3185766.063155413,SAT,,56.035,
101,10,19,8.66477203369,0,1000.0,-1,8.66477203369,0.0,1,0.0,14,3185774.727927447,SAT,,8.696,
102,29,42,1000.0,0,1000.0,-1,90000.0,0.0,0,0.0,14,3275774.727927447,TIMEOUT,,1881.992,
103,10,31,5.01067900658,0,1000.0,-1,5.01067900658,0.0,1,0.0,15,3275779.7386064534,SAT,,5.049,
104,30,27,4.72587990761,0,7.188297424811125,-1,4.72587990761,0.0,1,0.0,15,3275784.464486361,SAT,,4.887,
105,30,142,881.687933922,0,1000.0,-1,881.687933922,0.0,1,0.0,15,3276666.152420283,SAT,,881.728,
106,30,78,1000.0,0,1000.0,-1,90000.0,0.0,0,0.0,15,3366666.152420283,TIMEOUT,,1881.448,
107,30,55,3.79136991501,0,23.648198869425062,-1,3.79136991501,0.0,1,0.0,15,3366669.943790198,SAT,,3.823,
108,30,111,3.92481708527,0,18.71941731159687,-1,3.92481708527,0.0,1,0.0,15,3366673.868607283,SAT,,3.967,
109,30,12,4.08398890495,0,13.617155410695077,-1,4.08398890495,0.0,1,0.0,15,3366677.952596188,SAT,,4.117,
110,30,31,3.73397707939,0,8.307969466197491,-1,3.73397707939,0.0,1,0.0,15,3366681.6865732674,SAT,,3.767,
111,30,94,1000.0,0,1000.0,-1,90000.0,0.0,0,0.0,15,3456681.6865732674,TIMEOUT,,1881.657,
112,30,123,125.60145092,0,1000.0,-1,125.60145092,0.0,1,0.0,15,3456807.2880241876,SAT,,125.641,
113,30,110,881.447385073,0,1000.0,-1,881.447385073,0.0,1,0.0,15,3457688.7354092607,SAT,,881.478,
