Run Number,Run History Configuration ID,Instance ID,Response Value (y),Censored?,Cutoff Time Used,Seed,Runtime,Run Length,Run Result Code,Run Quality,SMAC Iteration,SMAC Cumulative Runtime,Run Result,Additional Algorithm Run Data,Wall Clock Time,
1,1,93,1000.0,0,1000.0,-1,90000.0,0.0,-1,1.0E9,0,90000.0,CRASHED,,9.268,
2,1,41,1000.0,0,1000.0,-1,90000.0,0.0,-1,1.0E9,1,180000.0,CRASHED,,8.251,
3,2,93,67.9598610401,0,1000.0,-1,67.9598610401,0.0,1,0.0,1,180067.9598610401,SAT,,68.003,
4,2,41,4.37379598618,0,1000.0,-1,4.37379598618,0.0,1,0.0,1,180072.33365702626,SAT,,4.406,
5,2,11,5.5691318512,0,1000.0,-1,5.5691318512,0.0,1,0.0,1,180077.90278887746,SAT,,5.606,
6,3,11,1000.0,0,8.242471970963479,-1,90000.0,0.0,-1,1.0E9,1,270077.9027888775,CRASHED,,8.901,
7,2,84,3.49625515938,0,1000.0,-1,3.49625515938,0.0,1,0.0,2,270081.39904403687,SAT,,3.522,
8,4,41,4.63420796394,0,6.688535482037068,-1,4.63420796394,0.0,1,0.0,2,270086.0332520008,SAT,,4.677,
9,2,103,4.83612298965,0,1000.0,-1,4.83612298965,0.0,1,0.0,2,270090.86937499046,SAT,,4.876,
10,5,103,1000.0,0,7.2895607802748685,-1,90000.0,0.0,-1,1.0E9,2,360090.86937499046,CRASHED,,8.42,
