Run Number,Run History Configuration ID,Instance ID,Response Value (y),Censored?,Cutoff Time Used,Seed,Runtime,Run Length,Run Result Code,Run Quality,SMAC Iteration,SMAC Cumulative Runtime,Run Result,Additional Algorithm Run Data,Wall Clock Time,
1,1,210,2000.0,0,2000.0,-1,90000.0,0.0,-1,1.0E9,0,90000.0,CRASHED,,5.263,
2,1,32,2000.0,0,2000.0,-1,90000.0,0.0,-1,1.0E9,1,180000.0,CRASHED,,14.948,
3,2,32,69.2023749352,0,2000.0,-1,69.2023749352,0.0,1,0.0,1,180069.2023749352,SAT,,69.243,
4,2,210,2000.0,0,2000.0,-1,90000.0,0.0,0,0.0,1,270069.2023749352,TIMEOUT,,1881.853,
5,2,144,2000.0,0,2000.0,-1,90000.0,0.0,0,0.0,1,360069.2023749352,TIMEOUT,,1881.887,
6,3,32,2000.0,0,90.96568859030606,-1,90000.0,0.0,-1,1.0E9,1,450069.2023749352,CRASHED,,15.957,
7,2,186,2000.0,0,2000.0,-1,90000.0,0.0,0,0.0,2,540069.2023749352,TIMEOUT,,1883.063,
8,4,32,37.0283679962,0,90.96568859030606,-1,37.0283679962,0.0,1,0.0,2,540106.2307429314,SAT,,37.072,
9,4,186,2000.0,0,2000.0,-1,90000.0,0.0,0,0.0,2,630106.2307429314,TIMEOUT,,1883.111,
10,4,210,2000.0,0,2000.0,-1,90000.0,0.0,0,0.0,2,720106.2307429314,TIMEOUT,,1882.177,
11,4,144,2000.0,0,2000.0,-1,90000.0,0.0,0,0.0,2,810106.2307429314,TIMEOUT,,1881.855,
12,4,145,30.587802887,0,2000.0,-1,30.587802887,0.0,1,0.0,2,810136.8185458183,SAT,,30.675,
13,5,210,2000.0,0,2000.0,-1,90000.0,0.0,-1,1.0E9,2,900136.8185458183,CRASHED,,5.185,
14,5,32,2000.0,0,2000.0,-1,90000.0,0.0,-1,1.0E9,2,990136.8185458183,CRASHED,,17.221,
15,5,186,2000.0,0,49.14207885821462,-1,492.33369999999996,0.0,-1,1.0E9,2,990629.1522458183,CRASHED,Run Exceeded Captime -- Treating as CRASHED;Killed Manually,518.246,
16,4,22,13.0109329224,0,2000.0,-1,13.0109329224,0.0,1,0.0,3,990642.1631787407,SAT,,13.042,
17,6,186,2000.0,0,2000.0,-1,90000.0,0.0,0,0.0,3,1080642.1631787405,TIMEOUT,,1883.078,
18,6,22,19.950658083,0,2000.0,-1,19.950658083,0.0,1,0.0,3,1080662.1138368235,SAT,,19.967,
