Run Number,Run History Configuration ID,Instance ID,Response Value (y),Censored?,Cutoff Time Used,Seed,Runtime,Run Length,Run Result Code,Run Quality,SMAC Iteration,SMAC Cumulative Runtime,Run Result,Additional Algorithm Run Data,Wall Clock Time,
1,1,100,1000.0,0,1000.0,-1,90000.0,0.0,-1,1.0E9,0,90000.0,CRASHED,,10.343,
2,1,104,1000.0,0,1000.0,-1,90000.0,0.0,-1,1.0E9,1,180000.0,CRASHED,,17.156,
3,2,100,5.92544484138,0,1000.0,-1,5.92544484138,0.0,1,0.0,1,180005.92544484138,SAT,,5.963,
4,2,104,66.3893630505,0,1000.0,-1,66.3893630505,0.0,1,0.0,1,180072.31480789187,SAT,,66.417,
5,2,133,5.25316691399,0,1000.0,-1,5.25316691399,0.0,1,0.0,1,180077.56797480586,SAT,,5.277,
6,3,104,1000.0,0,87.30877254937889,-1,90000.0,0.0,-1,1.0E9,1,270077.56797480583,CRASHED,,60.698,
7,2,57,4.61810994148,0,1000.0,-1,4.61810994148,0.0,1,0.0,2,270082.1860847473,SAT,,4.65,
8,4,57,4.97240185738,0,7.00614348833561,-1,4.97240185738,0.0,1,0.0,2,270087.1584866047,SAT,,5.006,
9,2,128,1000.0,0,1000.0,-1,90000.0,0.0,0,0.0,2,360087.1584866047,TIMEOUT,,1881.819,
10,5,133,1000.0,0,7.831717271703482,-1,78.9203,0.0,-1,1.0E9,2,360166.0787866047,CRASHED,Run Exceeded Captime -- Treating as CRASHED;Killed Manually,83.074,
11,2,103,4.75998592377,0,1000.0,-1,4.75998592377,0.0,1,0.0,3,360170.83877252846,SAT,,4.799,
12,6,103,4.49691295624,0,7.1905820522189146,-1,4.49691295624,0.0,1,0.0,3,360175.3356854847,SAT,,4.53,
13,6,57,4.94959998131,0,14.179855388003588,-1,4.94959998131,0.0,1,0.0,3,360180.285285466,SAT,,4.976,
14,6,133,5.52500081062,0,7.7453748214721685,-1,5.52500081062,0.0,1,0.0,3,360185.8102862766,SAT,,5.556,
15,2,99,6.00769615173,0,1000.0,-1,6.00769615173,0.0,1,0.0,3,360191.81798242836,SAT,,6.03,
16,7,128,1000.0,0,1000.0,-1,90000.0,0.0,0,0.0,3,450191.81798242836,TIMEOUT,,1881.908,
17,7,103,4.26533007622,0,93.49935370345713,-1,4.26533007622,0.0,1,0.0,3,450196.0833125046,SAT,,4.303,
18,7,104,54.5851800442,0,87.95442496274711,-1,54.5851800442,0.0,1,0.0,3,450250.66849254875,SAT,,54.62,
19,7,133,4.41809391975,0,45.34463462268114,-1,4.41809391975,0.0,1,0.0,3,450255.0865864685,SAT,,4.457,
20,7,99,5.01035690308,0,39.60111279820204,-1,5.01035690308,0.0,1,0.0,3,450260.0969433716,SAT,,5.031,
21,7,57,4.72764801979,0,33.08764853363037,-1,4.72764801979,0.0,1,0.0,3,450264.82459139137,SAT,,4.752,
