1,2.0,1.0,0.0305328369140625,2.0,1.0,2.0,2.0,2.0,2.0,1.0,1.0,2.0
2,1.0,2.0,0.1478118896484375,1.0,1.0,2.0,1.0,1.0,2.0,2.0,1.0,2.0
3,2.0,2.0,0.4864654541015625,2.0,2.0,1.0,1.0,1.0,1.0,2.0,2.0,3.0
4,2.0,1.0,0.7904205322265625,2.0,2.0,2.0,1.0,2.0,1.0,2.0,1.0,2.0
5,2.0,2.0,0.0702056884765625,2.0,1.0,2.0,1.0,2.0,2.0,2.0,2.0,1.0
6,2.0,1.0,0.6750640869140625,2.0,2.0,2.0,1.0,2.0,1.0,2.0,1.0,2.0
7,1.0,1.0,0.3885040283203125,1.0,2.0,1.0,1.0,1.0,2.0,2.0,2.0,1.0
8,2.0,2.0,0.4064178466796875,2.0,2.0,2.0,1.0,2.0,1.0,2.0,2.0,2.0
9,1.0,1.0,0.8443756103515625,2.0,1.0,2.0,1.0,2.0,2.0,2.0,2.0,2.0
10,1.0,1.0,0.7945709228515625,1.0,2.0,1.0,2.0,1.0,2.0,2.0,1.0,1.0
11,1.0,1.0,0.3220367431640625,2.0,2.0,1.0,1.0,2.0,2.0,1.0,2.0,1.0
12,1.0,2.0,0.7456512451171875,2.0,2.0,1.0,2.0,2.0,2.0,2.0,2.0,3.0
13,1.0,2.0,0.8885650634765625,2.0,2.0,2.0,1.0,1.0,1.0,2.0,1.0,2.0
14,1.0,2.0,0.6614227294921875,2.0,2.0,2.0,2.0,2.0,2.0,2.0,1.0,1.0
15,1.0,2.0,0.9270172119140625,2.0,2.0,2.0,1.0,2.0,1.0,2.0,1.0,1.0
16,1.0,1.0,0.2996063232421875,1.0,2.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0
17,2.0,2.0,0.5872039794921875,1.0,2.0,2.0,2.0,1.0,2.0,2.0,1.0,1.0
18,2.0,2.0,0.9349822998046875,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0
19,1.0,1.0,0.3885345458984375,2.0,2.0,1.0,2.0,1.0,2.0,1.0,2.0,3.0
20,1.0,2.0,0.7456512451171875,2.0,2.0,1.0,2.0,2.0,2.0,2.0,1.0,3.0
21,2.0,1.0,0.2727203369140625,1.0,2.0,2.0,2.0,2.0,1.0,2.0,2.0,1.0
22,2.0,1.0,0.2627410888671875,2.0,2.0,2.0,1.0,2.0,2.0,1.0,1.0,2.0
23,2.0,2.0,0.9946136474609375,2.0,1.0,2.0,2.0,2.0,1.0,2.0,2.0,3.0
24,2.0,1.0,0.2766571044921875,1.0,1.0,2.0,1.0,1.0,2.0,2.0,1.0,1.0
25,1.0,2.0,0.7563934326171875,2.0,2.0,2.0,2.0,2.0,1.0,2.0,2.0,3.0
26,2.0,1.0,0.3074188232421875,2.0,2.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0
27,2.0,2.0,0.4685211181640625,1.0,1.0,2.0,2.0,1.0,1.0,2.0,2.0,1.0
28,1.0,2.0,0.9647064208984375,1.0,2.0,2.0,1.0,1.0,2.0,2.0,2.0,3.0
29,1.0,2.0,0.3035736083984375,2.0,1.0,1.0,1.0,2.0,1.0,2.0,1.0,3.0
30,2.0,2.0,0.5128326416015625,2.0,1.0,2.0,1.0,1.0,2.0,2.0,1.0,2.0
31,2.0,2.0,0.9595794677734375,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,1.0
32,2.0,1.0,0.3051605224609375,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
33,2.0,2.0,0.4864654541015625,1.0,2.0,2.0,1.0,1.0,1.0,2.0,2.0,3.0
34,1.0,1.0,0.6192474365234375,1.0,2.0,2.0,1.0,1.0,1.0,2.0,2.0,2.0
35,1.0,2.0,0.0453643798828125,1.0,1.0,2.0,2.0,2.0,2.0,2.0,1.0,3.0
36,1.0,2.0,0.4333038330078125,2.0,1.0,2.0,2.0,2.0,1.0,2.0,1.0,3.0
37,2.0,2.0,0.3813629150390625,1.0,1.0,1.0,1.0,2.0,2.0,2.0,1.0,3.0
38,1.0,1.0,0.0277252197265625,2.0,1.0,1.0,1.0,2.0,2.0,2.0,1.0,2.0
39,1.0,2.0,0.1327056884765625,2.0,2.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0
40,2.0,1.0,0.1616668701171875,2.0,2.0,1.0,1.0,2.0,1.0,2.0,2.0,3.0
41,2.0,1.0,0.5374908447265625,2.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,1.0
42,2.0,2.0,0.3956451416015625,1.0,2.0,1.0,1.0,1.0,1.0,2.0,2.0,3.0
43,2.0,1.0,0.5108489990234375,2.0,2.0,1.0,1.0,2.0,2.0,2.0,2.0,1.0
44,1.0,1.0,0.0651397705078125,1.0,2.0,2.0,2.0,1.0,2.0,2.0,2.0,1.0
45,2.0,2.0,0.7147979736328125,2.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,3.0
46,1.0,1.0,0.4650115966796875,1.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0
47,1.0,1.0,0.0356903076171875,2.0,2.0,2.0,1.0,1.0,2.0,1.0,2.0,2.0
48,1.0,1.0,0.8723602294921875,1.0,1.0,1.0,1.0,1.0,2.0,2.0,1.0,1.0
49,1.0,1.0,0.8362884521484375,2.0,1.0,1.0,2.0,1.0,2.0,1.0,2.0,3.0
50,2.0,2.0,0.0498199462890625,2.0,2.0,1.0,1.0,2.0,1.0,2.0,1.0,3.0
51,1.0,1.0,0.8933563232421875,1.0,1.0,1.0,1.0,2.0,2.0,2.0,1.0,1.0
52,2.0,1.0,0.6518402099609375,1.0,2.0,2.0,2.0,1.0,2.0,2.0,2.0,2.0
53,1.0,2.0,0.7755889892578125,1.0,2.0,1.0,2.0,2.0,1.0,2.0,1.0,2.0
54,1.0,2.0,0.6471099853515625,2.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0
55,1.0,2.0,0.4322052001953125,1.0,1.0,1.0,2.0,2.0,1.0,1.0,1.0,1.0
56,1.0,2.0,0.3993988037109375,1.0,1.0,2.0,2.0,2.0,1.0,2.0,1.0,2.0
57,2.0,1.0,0.0590972900390625,2.0,2.0,2.0,1.0,1.0,2.0,1.0,2.0,3.0
58,1.0,2.0,0.2862091064453125,2.0,1.0,1.0,1.0,2.0,2.0,1.0,1.0,3.0
59,1.0,2.0,0.7552947998046875,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,3.0
60,1.0,1.0,0.6487884521484375,2.0,1.0,1.0,1.0,2.0,2.0,1.0,1.0,3.0
61,2.0,2.0,0.8201141357421875,1.0,2.0,2.0,1.0,2.0,1.0,1.0,2.0,2.0
62,1.0,1.0,0.1568145751953125,2.0,2.0,1.0,1.0,1.0,2.0,2.0,1.0,1.0
63,2.0,1.0,0.7426910400390625,1.0,2.0,2.0,2.0,2.0,1.0,2.0,1.0,2.0
64,2.0,2.0,0.1895294189453125,1.0,2.0,1.0,2.0,1.0,2.0,2.0,1.0,3.0
65,1.0,1.0,0.3400115966796875,2.0,2.0,1.0,1.0,2.0,2.0,2.0,2.0,1.0
66,1.0,2.0,0.8723602294921875,1.0,1.0,2.0,1.0,1.0,2.0,2.0,1.0,1.0
