Run Number,Run History Configuration ID,Instance ID,Response Value (y),Censored?,Cutoff Time Used,Seed,Runtime,Run Length,Run Result Code,Run Quality,SMAC Iteration,SMAC Cumulative Runtime,Run Result,Additional Algorithm Run Data,Wall Clock Time,
1,1,237,2000.0,0,2000.0,-1,90000.0,0.0,-1,1.0E9,0,90000.0,CRASHED,,310.367,
2,1,234,2000.0,0,2000.0,-1,90000.0,0.0,-1,1.0E9,1,180000.0,CRASHED,,58.035,
3,2,237,2000.0,0,2000.0,-1,90000.0,0.0,0,0.0,1,270000.0,TIMEOUT,,1882.559,
4,2,234,2000.0,0,2000.0,-1,90000.0,0.0,0,0.0,1,360000.0,TIMEOUT,,1888.243,
5,1,250,2000.0,0,2000.0,-1,90000.0,0.0,0,0.0,1,450000.0,TIMEOUT,,1883.056,
6,3,234,2000.0,0,2000.0,-1,90000.0,0.0,-1,1.0E9,1,540000.0,CRASHED,,56.915,
7,3,250,2000.0,0,2000.0,-1,90000.0,0.0,0,0.0,1,630000.0,TIMEOUT,,1883.2,
8,3,237,2000.0,0,2000.0,-1,90000.0,0.0,-1,1.0E9,1,720000.0,CRASHED,,531.29,
9,1,117,2000.0,0,2000.0,-1,90000.0,0.0,-1,1.0E9,2,810000.0,CRASHED,,6.143,
10,4,117,87.5222330093,0,2000.0,-1,87.5222330093,0.0,1,0.0,2,810087.5222330093,SAT,,87.57,
11,4,237,2000.0,0,2000.0,-1,90000.0,0.0,0,0.0,2,900087.5222330093,TIMEOUT,,1882.626,
12,4,250,2000.0,0,2000.0,-1,90000.0,0.0,0,0.0,2,990087.5222330093,TIMEOUT,,1882.522,
13,4,234,2000.0,0,2000.0,-1,90000.0,0.0,-1,1.0E9,2,1080087.5222330093,CRASHED,,296.066,
14,4,137,9.21939086914,0,2000.0,-1,9.21939086914,0.0,1,0.0,2,1080096.7416238785,SAT,,9.347,
15,5,237,2000.0,0,2000.0,-1,90000.0,0.0,-1,1.0E9,2,1170096.7416238785,CRASHED,,664.569,
16,5,250,2000.0,0,2000.0,-1,90000.0,0.0,0,0.0,2,1260096.7416238785,TIMEOUT,,1883.437,
17,5,137,2000.0,0,12.990408379930258,-1,90000.0,0.0,-1,1.0E9,2,1350096.7416238785,CRASHED,,5.661,
18,4,70,37.3284590244,0,2000.0,-1,37.3284590244,0.0,1,0.0,3,1350134.070082903,SAT,,37.364,
19,6,117,76.1310238838,0,114.78150308911802,-1,76.1310238838,0.0,1,0.0,3,1350210.2011067867,SAT,,76.222,
20,6,137,10.1721510887,0,2000.0,-1,10.1721510887,0.0,1,0.0,3,1350220.3732578754,SAT,,10.198,
21,6,250,2000.0,0,2000.0,-1,90000.0,0.0,0,0.0,3,1440220.3732578754,TIMEOUT,,1882.755,
22,6,70,34.7961359024,0,2000.0,-1,34.7961359024,0.0,1,0.0,3,1440255.1693937778,SAT,,34.839,
23,6,237,2000.0,0,2000.0,-1,90000.0,0.0,0,0.0,3,1530255.1693937778,TIMEOUT,,1882.806,
24,6,234,2000.0,0,2000.0,-1,90000.0,0.0,0,0.0,3,1620255.1693937778,TIMEOUT,,1889.056,
25,6,79,10.0821480751,0,2000.0,-1,10.0821480751,0.0,1,0.0,3,1620265.251541853,SAT,,10.146,
26,7,117,2000.0,0,99.97293202986123,-1,90000.0,0.0,-1,1.0E9,3,1710265.251541853,CRASHED,,6.843,
27,6,211,18.3107500076,0,2000.0,-1,18.3107500076,0.0,1,0.0,4,1710283.5622918606,SAT,,18.368,
28,8,211,15.8948218822,0,24.80657518689633,-1,15.8948218822,0.0,1,0.0,4,1710299.4571137428,SAT,,15.939,
29,8,250,2000.0,0,2000.0,-1,90000.0,0.0,0,0.0,4,1800299.4571137428,TIMEOUT,,1883.009,
30,8,234,2000.0,0,2000.0,-1,90000.0,0.0,-1,1.0E9,4,1890299.4571137428,CRASHED,,793.678,
31,8,79,10.1311559677,0,2000.0,-1,10.1311559677,0.0,1,0.0,4,1890309.5882697105,SAT,,10.179,
32,8,237,2000.0,0,2000.0,-1,90000.0,0.0,0,0.0,4,1980309.5882697105,TIMEOUT,,1883.139,
33,8,117,75.6476111412,0,116.28152382408382,-1,75.6476111412,0.0,1,0.0,4,1980385.2358808517,SAT,,75.672,
34,8,137,10.2399959564,0,17.939629301774502,-1,10.2399959564,0.0,1,0.0,4,1980395.4758768082,SAT,,10.279,
35,8,70,32.9028360844,0,49.863912154334784,-1,32.9028360844,0.0,1,0.0,4,1980428.3787128925,SAT,,32.929,
36,8,15,81.0555298328,0,2000.0,-1,81.0555298328,0.0,1,0.0,4,1980509.4342427254,SAT,,81.153,
37,9,137,9.37056589127,0,14.314595133411885,-1,9.37056589127,0.0,1,0.0,4,1980518.8048086166,SAT,,9.4,
