1,2.0,1.0,0.0305328369140625,2.0,1.0,2.0,2.0,2.0,2.0,1.0,1.0,2.0
2,1.0,2.0,0.3633575439453125,1.0,2.0,2.0,1.0,2.0,2.0,2.0,1.0,2.0
3,1.0,2.0,0.8899993896484375,1.0,2.0,2.0,1.0,1.0,2.0,2.0,2.0,2.0
4,1.0,1.0,0.1938934326171875,2.0,2.0,1.0,1.0,2.0,1.0,2.0,2.0,2.0
5,1.0,2.0,0.5898284912109375,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0
6,2.0,1.0,0.3246002197265625,1.0,2.0,2.0,2.0,1.0,1.0,2.0,1.0,3.0
7,1.0,2.0,0.9856109619140625,2.0,2.0,1.0,2.0,1.0,1.0,1.0,2.0,2.0
8,2.0,1.0,0.2907257080078125,1.0,2.0,1.0,2.0,1.0,2.0,2.0,1.0,1.0
9,2.0,2.0,0.8803253173828125,1.0,1.0,2.0,2.0,1.0,2.0,2.0,1.0,2.0
10,1.0,2.0,0.3231964111328125,1.0,2.0,2.0,2.0,1.0,1.0,2.0,2.0,1.0
11,2.0,2.0,0.1641998291015625,2.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,1.0
12,1.0,2.0,0.3159027099609375,2.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0
13,2.0,2.0,0.3050079345703125,2.0,1.0,2.0,2.0,2.0,1.0,1.0,2.0,3.0
14,2.0,2.0,0.2792205810546875,2.0,2.0,2.0,2.0,2.0,1.0,2.0,2.0,2.0
15,1.0,1.0,0.2468719482421875,2.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,1.0
16,2.0,2.0,0.9001007080078125,2.0,1.0,2.0,1.0,1.0,2.0,2.0,1.0,3.0
17,2.0,1.0,0.3698272705078125,2.0,1.0,2.0,1.0,2.0,2.0,1.0,1.0,1.0
18,1.0,2.0,0.8550872802734375,1.0,2.0,1.0,2.0,1.0,1.0,2.0,1.0,2.0
19,2.0,1.0,0.8751678466796875,2.0,2.0,1.0,2.0,2.0,1.0,1.0,2.0,2.0
20,1.0,2.0,0.7982330322265625,1.0,1.0,1.0,2.0,1.0,1.0,2.0,1.0,1.0
21,1.0,2.0,0.4370574951171875,1.0,1.0,1.0,2.0,2.0,1.0,1.0,1.0,3.0
22,1.0,2.0,0.8746490478515625,2.0,2.0,2.0,2.0,2.0,2.0,2.0,1.0,1.0
23,1.0,2.0,0.8335723876953125,2.0,1.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0
24,1.0,2.0,0.2262725830078125,1.0,2.0,1.0,1.0,1.0,2.0,2.0,1.0,1.0
25,1.0,1.0,0.3087615966796875,2.0,2.0,2.0,1.0,2.0,2.0,1.0,2.0,1.0
26,2.0,2.0,0.3633575439453125,1.0,2.0,2.0,1.0,2.0,2.0,2.0,1.0,3.0
27,2.0,2.0,0.5407257080078125,2.0,1.0,2.0,1.0,2.0,2.0,2.0,2.0,1.0
28,2.0,2.0,0.8393096923828125,1.0,1.0,2.0,2.0,1.0,2.0,2.0,2.0,3.0
29,2.0,2.0,0.9541473388671875,1.0,2.0,1.0,2.0,2.0,2.0,1.0,2.0,2.0
30,1.0,1.0,0.8325042724609375,2.0,2.0,2.0,2.0,2.0,2.0,2.0,1.0,2.0
31,2.0,2.0,0.6193389892578125,1.0,1.0,1.0,1.0,1.0,2.0,2.0,1.0,2.0
