Run Number,Run History Configuration ID,Instance ID,Response Value (y),Censored?,Cutoff Time Used,Seed,Runtime,Run Length,Run Result Code,Run Quality,SMAC Iteration,SMAC Cumulative Runtime,Run Result,Additional Algorithm Run Data,Wall Clock Time,
1,1,572,1000.0,0,1000.0,-1,90000.0,0.0,-1,1.0E9,0,90000.0,CRASHED,,138.133,
2,1,578,1000.0,0,1000.0,-1,90000.0,0.0,-1,1.0E9,1,180000.0,CRASHED,,306.8,
3,2,572,1000.0,0,1000.0,-1,90000.0,0.0,-1,1.0E9,1,270000.0,CRASHED,,218.655,
4,2,578,1000.0,0,1000.0,-1,90000.0,0.0,-1,1.0E9,1,360000.0,CRASHED,,199.522,
5,1,228,1000.0,0,1000.0,-1,90000.0,0.0,-1,1.0E9,1,450000.0,CRASHED,,108.792,
6,3,578,1000.0,0,1000.0,-1,90000.0,0.0,-1,1.0E9,1,540000.0,CRASHED,,65.348,
7,3,228,1000.0,0,1000.0,-1,90000.0,0.0,-1,1.0E9,1,630000.0,CRASHED,,49.939,
8,3,572,1000.0,0,1000.0,-1,90000.0,0.0,-1,1.0E9,1,720000.0,CRASHED,,61.346,
9,1,888,1000.0,0,1000.0,-1,90000.0,0.0,-1,1.0E9,2,810000.0,CRASHED,,159.418,
10,4,572,1000.0,0,1000.0,-1,90000.0,0.0,0,0.0,2,900000.0,TIMEOUT,,1893.937,
11,4,578,1000.0,0,1000.0,-1,90000.0,0.0,0,0.0,2,990000.0,TIMEOUT,,1906.705,
12,4,888,1000.0,0,1000.0,-1,90000.0,0.0,0,0.0,2,1080000.0,TIMEOUT,,1884.959,
13,4,228,1000.0,0,1000.0,-1,90000.0,0.0,0,0.0,2,1170000.0,TIMEOUT,,1884.324,
14,1,450,1000.0,0,1000.0,-1,90000.0,0.0,-1,1.0E9,2,1260000.0,CRASHED,,10.279,
15,5,572,1000.0,0,1000.0,-1,90000.0,0.0,-1,1.0E9,2,1350000.0,CRASHED,,41.73,
16,5,450,1000.0,0,1000.0,-1,90000.0,0.0,-1,1.0E9,2,1440000.0,CRASHED,,10.089,
17,5,228,1000.0,0,1000.0,-1,90000.0,0.0,-1,1.0E9,2,1530000.0,CRASHED,,39.433,
18,5,888,1000.0,0,1000.0,-1,90000.0,0.0,-1,1.0E9,2,1620000.0,CRASHED,,57.034,
19,5,578,1000.0,0,1000.0,-1,90000.0,0.0,-1,1.0E9,2,1710000.0,CRASHED,,50.548,
20,1,422,1000.0,0,1000.0,-1,90000.0,0.0,-1,1.0E9,3,1800000.0,CRASHED,,54.091,
21,6,422,1000.0,0,1000.0,-1,90000.0,0.0,0,0.0,3,1890000.0,TIMEOUT,,1882.982,
22,6,450,1000.0,0,1000.0,-1,90000.0,0.0,0,0.0,3,1980000.0,TIMEOUT,,1882.617,
23,6,888,1000.0,0,1000.0,-1,90000.0,0.0,0,0.0,3,2070000.0,TIMEOUT,,1887.134,
24,6,228,1000.0,0,1000.0,-1,90000.0,0.0,0,0.0,3,2160000.0,TIMEOUT,,1884.81,
25,6,578,1000.0,0,1000.0,-1,90000.0,0.0,0,0.0,3,2250000.0,TIMEOUT,,1884.969,
26,6,572,1000.0,0,1000.0,-1,90000.0,0.0,0,0.0,3,2340000.0,TIMEOUT,,1885.634,
27,1,128,1000.0,0,1000.0,-1,90000.0,0.0,-1,1.0E9,3,2430000.0,CRASHED,,816.659,
28,7,128,1000.0,0,1000.0,-1,90000.0,0.0,0,0.0,3,2520000.0,TIMEOUT,,1968.823,
29,7,888,1000.0,0,1000.0,-1,90000.0,0.0,-1,1.0E9,3,2610000.0,CRASHED,,40.816,
30,7,228,1000.0,0,1000.0,-1,90000.0,0.0,-1,1.0E9,3,2700000.0,CRASHED,,42.032,
31,7,450,1000.0,0,1000.0,-1,90000.0,0.0,-1,1.0E9,3,2790000.0,CRASHED,,8.745,
32,7,422,1000.0,0,1000.0,-1,90000.0,0.0,-1,1.0E9,3,2880000.0,CRASHED,,9.298,
33,7,578,1000.0,0,1000.0,-1,90000.0,0.0,-1,1.0E9,3,2970000.0,CRASHED,,52.529,
34,7,572,1000.0,0,1000.0,-1,90000.0,0.0,-1,1.0E9,3,3060000.0,CRASHED,,44.19,
35,1,258,1000.0,0,1000.0,-1,90000.0,0.0,-1,1.0E9,4,3150000.0,CRASHED,,72.872,
36,8,572,1000.0,0,1000.0,-1,90000.0,0.0,0,0.0,4,3240000.0,TIMEOUT,,1887.143,
37,8,228,1000.0,0,1000.0,-1,90000.0,0.0,0,0.0,4,3330000.0,TIMEOUT,,1885.393,
38,8,450,882.054880857,0,1000.0,-1,882.054880857,0.0,1,0.0,4,3330882.054880857,SAT,,882.096,
39,8,422,1000.0,0,1000.0,-1,90000.0,0.0,0,0.0,4,3420882.054880857,TIMEOUT,,1882.767,
40,8,128,1000.0,0,1000.0,-1,90000.0,0.0,0,0.0,4,3510882.054880857,TIMEOUT,,1931.462,
41,8,578,1000.0,0,1000.0,-1,90000.0,0.0,0,0.0,4,3600882.054880857,TIMEOUT,,1886.314,
42,8,888,1000.0,0,1000.0,-1,90000.0,0.0,0,0.0,4,3690882.054880857,TIMEOUT,,1886.251,
43,8,258,1000.0,0,1000.0,-1,90000.0,0.0,0,0.0,4,3780882.054880857,TIMEOUT,,1885.372,
44,8,875,1000.0,0,1000.0,-1,90000.0,0.0,0,0.0,4,3870882.054880857,TIMEOUT,,1885.652,
45,9,572,1000.0,0,1000.0,-1,90000.0,0.0,0,0.0,4,3960882.054880857,TIMEOUT,,1885.388,
46,9,578,1000.0,0,1000.0,-1,90000.0,0.0,0,0.0,4,4050882.054880857,TIMEOUT,,1885.716,
47,9,228,1000.0,0,1000.0,-1,90000.0,0.0,0,0.0,4,4140882.054880857,TIMEOUT,,1884.978,
48,9,258,1000.0,0,1000.0,-1,90000.0,0.0,0,0.0,4,4230882.0548808575,TIMEOUT,,1892.401,
49,9,128,1000.0,0,1000.0,-1,90000.0,0.0,0,0.0,4,4320882.0548808575,TIMEOUT,,1981.594,
50,9,450,1000.0,0,1000.0,-1,90000.0,0.0,0,0.0,4,4410882.0548808575,TIMEOUT,,1882.75,
51,9,888,1000.0,0,1000.0,-1,90000.0,0.0,0,0.0,4,4500882.0548808575,TIMEOUT,,1885.021,
52,8,494,882.633890152,0,1000.0,-1,882.633890152,0.0,1,0.0,5,4501764.688771009,SAT,,882.762,
53,10,888,1000.0,0,1000.0,-1,90000.0,0.0,0,0.0,5,4591764.688771009,TIMEOUT,,1884.958,
54,10,450,884.389678955,0,1000.0,-1,884.389678955,0.0,1,0.0,5,4592649.0784499645,SAT,,886.168,
55,10,258,1000.0,0,1000.0,-1,90000.0,0.0,0,0.0,5,4682649.0784499645,TIMEOUT,,1887.831,
56,8,919,1000.0,0,1000.0,-1,90000.0,0.0,0,0.0,5,4772649.0784499645,TIMEOUT,,1903.452,
57,11,422,1000.0,0,1000.0,-1,90000.0,0.0,-1,1.0E9,5,4862649.0784499645,CRASHED,,8.58,
