1,2.0,1.0,0.0305328369140625,2.0,1.0,2.0,2.0,2.0,2.0,1.0,1.0,2.0
2,2.0,2.0,0.5348663330078125,2.0,1.0,2.0,2.0,1.0,1.0,1.0,1.0,3.0
3,2.0,2.0,0.9959869384765625,2.0,2.0,1.0,2.0,2.0,1.0,1.0,1.0,2.0
4,1.0,1.0,0.3286285400390625,2.0,2.0,1.0,2.0,2.0,2.0,2.0,1.0,3.0
5,1.0,2.0,0.3121795654296875,2.0,1.0,2.0,1.0,2.0,2.0,1.0,1.0,3.0
6,1.0,1.0,0.6077117919921875,1.0,1.0,2.0,1.0,2.0,2.0,2.0,1.0,3.0
7,1.0,1.0,0.4916534423828125,2.0,1.0,2.0,1.0,2.0,1.0,1.0,1.0,3.0
8,2.0,1.0,0.7432403564453125,1.0,2.0,1.0,1.0,1.0,2.0,2.0,2.0,3.0
9,2.0,1.0,0.1948394775390625,2.0,1.0,2.0,2.0,2.0,1.0,2.0,1.0,3.0
10,2.0,2.0,0.8125762939453125,1.0,1.0,1.0,2.0,1.0,2.0,2.0,1.0,1.0
11,1.0,2.0,0.2562408447265625,1.0,1.0,1.0,1.0,2.0,1.0,1.0,2.0,3.0
12,2.0,2.0,0.7432403564453125,1.0,2.0,2.0,1.0,1.0,2.0,2.0,2.0,3.0
13,2.0,2.0,0.3744659423828125,2.0,1.0,2.0,2.0,2.0,1.0,1.0,2.0,3.0
14,1.0,1.0,0.7970733642578125,1.0,1.0,2.0,2.0,2.0,1.0,2.0,1.0,1.0
15,1.0,2.0,0.6129302978515625,1.0,2.0,2.0,1.0,2.0,2.0,1.0,1.0,1.0
16,2.0,2.0,0.1219635009765625,1.0,1.0,1.0,2.0,1.0,1.0,2.0,1.0,2.0
17,2.0,1.0,0.6805267333984375,1.0,1.0,1.0,1.0,2.0,2.0,1.0,2.0,3.0
18,2.0,2.0,0.2696685791015625,1.0,2.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0
19,2.0,1.0,0.4467926025390625,2.0,1.0,2.0,1.0,1.0,2.0,2.0,2.0,2.0
20,2.0,1.0,0.8119354248046875,1.0,1.0,1.0,2.0,1.0,1.0,2.0,2.0,1.0
21,2.0,1.0,0.0113067626953125,1.0,1.0,1.0,2.0,1.0,1.0,1.0,1.0,3.0
22,2.0,2.0,0.4966278076171875,2.0,1.0,2.0,1.0,2.0,1.0,2.0,2.0,1.0
23,2.0,2.0,0.8029632568359375,1.0,2.0,1.0,2.0,2.0,1.0,2.0,2.0,2.0
24,2.0,2.0,0.4467926025390625,2.0,1.0,2.0,1.0,1.0,2.0,2.0,2.0,3.0
25,2.0,2.0,0.6658782958984375,2.0,2.0,2.0,1.0,2.0,1.0,2.0,2.0,2.0
26,2.0,1.0,0.0284271240234375,1.0,1.0,1.0,2.0,1.0,2.0,2.0,2.0,2.0
27,2.0,1.0,0.7135162353515625,2.0,1.0,1.0,2.0,2.0,1.0,1.0,1.0,1.0
28,2.0,1.0,0.3193511962890625,1.0,2.0,2.0,1.0,2.0,2.0,2.0,2.0,3.0
29,2.0,1.0,0.2292633056640625,2.0,1.0,2.0,2.0,1.0,1.0,2.0,2.0,1.0
30,2.0,2.0,0.8125762939453125,1.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0
31,1.0,1.0,0.1337432861328125,1.0,1.0,2.0,2.0,2.0,2.0,1.0,1.0,2.0
32,2.0,1.0,0.5566253662109375,2.0,2.0,1.0,1.0,1.0,2.0,2.0,1.0,1.0
33,1.0,2.0,0.9976043701171875,1.0,1.0,2.0,2.0,2.0,1.0,1.0,2.0,1.0
34,2.0,1.0,0.2083587646484375,1.0,1.0,2.0,1.0,1.0,2.0,2.0,1.0,2.0
35,1.0,2.0,0.3706207275390625,1.0,2.0,2.0,2.0,1.0,2.0,1.0,1.0,2.0
36,1.0,2.0,0.0932464599609375,2.0,2.0,1.0,1.0,1.0,1.0,2.0,1.0,3.0
