Run Number,Run History Configuration ID,Instance ID,Response Value (y),Censored?,Cutoff Time Used,Seed,Runtime,Run Length,Run Result Code,Run Quality,SMAC Iteration,SMAC Cumulative Runtime,Run Result,Additional Algorithm Run Data,Wall Clock Time,
1,1,154,1000.0,0,1000.0,-1,90000.0,0.0,0,0.0,0,90000.0,TIMEOUT,,1968.504,
2,1,129,1000.0,0,1000.0,-1,90000.0,0.0,-1,1.0E9,1,180000.0,CRASHED,,4.58,
3,2,129,1000.0,0,1000.0,-1,90000.0,0.0,0,0.0,1,270000.0,TIMEOUT,,1881.583,
4,2,154,1000.0,0,1000.0,-1,90000.0,0.0,0,0.0,1,360000.0,TIMEOUT,,1956.705,
5,1,85,6.89743804932,0,1000.0,-1,6.89743804932,0.0,1,0.0,1,360006.8974380493,SAT,,7.018,
6,3,154,1000.0,0,1000.0,-1,90000.0,0.0,0,0.0,1,450006.8974380493,TIMEOUT,,1957.931,
7,3,85,5.11153411865,0,1000.0,-1,5.11153411865,0.0,1,0.0,1,450012.00897216797,SAT,,5.169,
8,3,129,1000.0,0,1000.0,-1,90000.0,0.0,0,0.0,1,540012.008972168,TIMEOUT,,1881.641,
9,3,12,4.30457401276,0,1000.0,-1,4.30457401276,0.0,1,0.0,2,540016.3135461807,SAT,,4.4,
10,4,85,5.24874401093,0,7.647594705569745,-1,5.24874401093,0.0,1,0.0,2,540021.5622901917,SAT,,5.28,
11,3,56,1000.0,0,1000.0,-1,90000.0,0.0,0,0.0,2,630021.5622901917,TIMEOUT,,1881.827,
12,5,154,1000.0,0,1000.0,-1,90000.0,0.0,0,0.0,2,720021.5622901917,TIMEOUT,,1962.043,
13,5,12,4.51025295258,0,1000.0,-1,4.51025295258,0.0,1,0.0,2,720026.0725431442,SAT,,4.55,
14,5,56,881.797189951,0,1000.0,-1,881.797189951,0.0,1,0.0,2,720907.8697330952,SAT,,881.821,
15,5,129,881.614778996,0,1000.0,-1,881.614778996,0.0,1,0.0,2,721789.4845120911,SAT,,881.645,
16,5,85,5.31270003319,0,1000.0,-1,5.31270003319,0.0,1,0.0,2,721794.7972121243,SAT,,5.351,
17,5,155,1000.0,0,1000.0,-1,90000.0,0.0,0,0.0,3,811794.7972121243,TIMEOUT,,1889.267,
18,6,56,881.800935984,0,1000.0,-1,881.800935984,0.0,1,0.0,3,812676.5981481083,SAT,,881.853,
19,5,96,881.687805891,0,1000.0,-1,881.687805891,0.0,1,0.0,3,813558.2859539994,SAT,,881.728,
20,7,85,5.07407999039,0,7.909110084521771,-1,5.07407999039,0.0,1,0.0,3,813563.3600339898,SAT,,5.134,
21,7,96,1000.0,0,1000.0,-1,90000.0,0.0,0,0.0,3,903563.3600339898,TIMEOUT,,1881.588,
22,5,45,853.312563181,0,1000.0,-1,853.312563181,0.0,1,0.0,4,904416.6725971708,SAT,,853.352,
23,8,155,1000.0,0,1000.0,-1,90000.0,0.0,0,0.0,4,994416.6725971708,TIMEOUT,,1889.311,
24,8,96,881.781921148,0,1000.0,-1,881.781921148,0.0,1,0.0,4,995298.4545183188,SAT,,881.823,
25,8,129,881.722075939,0,1000.0,-1,881.722075939,0.0,1,0.0,4,996180.1765942577,SAT,,881.754,
26,5,40,5.75990200043,0,1000.0,-1,5.75990200043,0.0,1,0.0,4,996185.9364962581,SAT,,5.779,
27,9,56,881.650308847,0,1000.0,-1,881.650308847,0.0,1,0.0,4,997067.5868051051,SAT,,881.749,
28,9,85,5.25992393494,0,13.965985447514058,-1,5.25992393494,0.0,1,0.0,4,997072.84672904,SAT,,5.276,
29,9,12,4.18063902855,0,7.128083508807421,-1,4.18063902855,0.0,1,0.0,4,997077.0273680686,SAT,,4.205,
30,9,155,1000.0,0,1000.0,-1,90000.0,0.0,0,0.0,4,1087077.0273680687,TIMEOUT,,1889.796,
31,9,96,881.72945714,0,1000.0,-1,881.72945714,0.0,1,0.0,4,1087958.7568252087,SAT,,881.774,
32,9,154,1000.0,0,1000.0,-1,90000.0,0.0,0,0.0,4,1177958.7568252087,TIMEOUT,,1960.857,
33,9,45,6.64774799347,0,1000.0,-1,6.64774799347,0.0,1,0.0,4,1177965.4045732021,SAT,,6.689,
34,9,40,5.21957492828,0,1000.0,-1,5.21957492828,0.0,1,0.0,4,1177970.6241481304,SAT,,5.256,
35,9,129,881.702306032,0,1000.0,-1,881.702306032,0.0,1,0.0,4,1178852.3264541624,SAT,,881.726,
36,9,7,5.34029197693,0,1000.0,-1,5.34029197693,0.0,1,0.0,5,1178857.6667461393,SAT,,5.492,
37,10,155,1000.0,0,1000.0,-1,90000.0,0.0,0,0.0,5,1268857.6667461393,TIMEOUT,,1889.953,
38,10,45,1000.0,0,15.082104027616978,-1,151.62855,0.0,-1,1.0E9,5,1269009.2952961393,CRASHED,Run Exceeded Captime -- Treating as CRASHED;Killed Manually,159.609,
39,9,8,360.853974104,0,1000.0,-1,360.853974104,0.0,1,0.0,5,1269370.1492702432,SAT,,360.899,
40,11,45,1000.0,0,9.644672636288405,-1,90000.0,0.0,-1,1.0E9,5,1359370.1492702432,CRASHED,,6.461,
41,9,82,160.757485867,0,1000.0,-1,160.757485867,0.0,1,0.0,6,1359530.9067561103,SAT,,160.806,
42,12,56,881.381003857,0,1000.0,-1,881.381003857,0.0,1,0.0,6,1360412.2877599671,SAT,,881.419,
43,12,155,1000.0,0,1000.0,-1,90000.0,0.0,0,0.0,6,1450412.2877599671,TIMEOUT,,1888.803,
44,12,85,5.44088602066,0,8.193198114979268,-1,5.44088602066,0.0,1,0.0,6,1450417.7286459878,SAT,,5.476,
45,12,8,630.107908964,0,1000.0,-1,630.107908964,0.0,1,0.0,6,1451047.8365549517,SAT,,630.132,
46,12,154,1000.0,0,1000.0,-1,90000.0,0.0,0,0.0,6,1541047.8365549517,TIMEOUT,,1964.93,
47,12,129,881.431415796,0,1000.0,-1,881.431415796,0.0,1,0.0,6,1541929.2679707478,SAT,,881.462,
48,9,54,4.01937794685,0,1000.0,-1,4.01937794685,0.0,1,0.0,6,1541933.2873486946,SAT,,4.044,
49,13,40,1000.0,0,7.788047835576535,-1,90000.0,0.0,-1,1.0E9,6,1631933.2873486946,CRASHED,,6.727,
50,9,108,476.466764927,0,1000.0,-1,476.466764927,0.0,1,0.0,7,1632409.7541136215,SAT,,476.511,
51,14,7,5.04225182533,0,7.944980066615344,-1,5.04225182533,0.0,1,0.0,7,1632414.7963654469,SAT,,5.079,
52,14,12,4.46375703812,0,475.9376495968282,-1,4.46375703812,0.0,1,0.0,7,1632419.260122485,SAT,,4.496,
53,14,8,67.5190069675,0,470.13476620276566,-1,67.5190069675,0.0,1,0.0,7,1632486.7791294525,SAT,,67.544,
54,14,45,4.18496990204,0,1000.0,-1,4.18496990204,0.0,1,0.0,7,1632490.9640993546,SAT,,4.221,
55,14,96,881.70700407,0,1000.0,-1,881.70700407,0.0,1,0.0,7,1633372.6711034246,SAT,,881.729,
56,14,54,4.02520704269,0,1000.0,-1,4.02520704269,0.0,1,0.0,7,1633376.6963104673,SAT,,4.067,
57,14,108,424.930073977,0,1000.0,-1,424.930073977,0.0,1,0.0,7,1633801.6263844443,SAT,,424.978,
58,14,154,1000.0,0,1000.0,-1,90000.0,0.0,0,0.0,7,1723801.6263844443,TIMEOUT,,1961.487,
59,14,85,5.63681101799,0,1000.0,-1,5.63681101799,0.0,1,0.0,7,1723807.2631954623,SAT,,5.679,
60,14,40,4.66249108315,0,1000.0,-1,4.66249108315,0.0,1,0.0,7,1723811.9256865454,SAT,,4.702,
61,14,82,91.893198967,0,1000.0,-1,91.893198967,0.0,1,0.0,7,1723903.8188855124,SAT,,91.93,
62,14,56,881.777529955,0,1000.0,-1,881.777529955,0.0,1,0.0,7,1724785.5964154673,SAT,,881.828,
63,14,155,1000.0,0,1000.0,-1,90000.0,0.0,0,0.0,7,1814785.5964154673,TIMEOUT,,1890.406,
64,14,129,881.630938053,0,1000.0,-1,881.630938053,0.0,1,0.0,7,1815667.2273535202,SAT,,881.671,
65,14,144,1000.0,0,1000.0,-1,90000.0,0.0,0,0.0,7,1905667.2273535202,TIMEOUT,,1881.805,
66,15,155,1000.0,0,1000.0,-1,90000.0,0.0,0,0.0,7,1995667.2273535202,TIMEOUT,,1889.867,
67,15,45,1000.0,0,94.22037097473742,-1,90000.0,0.0,-1,1.0E9,7,2085667.2273535202,CRASHED,,5.282,
68,14,115,881.840073824,0,1000.0,-1,881.840073824,0.0,1,0.0,8,2086549.0674273442,SAT,,881.899,
69,16,56,881.671096802,0,1000.0,-1,881.671096802,0.0,1,0.0,8,2087430.7385241461,SAT,,881.757,
70,16,144,881.777415991,0,1000.0,-1,881.777415991,0.0,1,0.0,8,2088312.5159401372,SAT,,881.813,
71,16,12,4.59574103355,0,1000.0,-1,4.59574103355,0.0,1,0.0,8,2088317.1116811708,SAT,,4.626,
72,16,85,5.33498191833,0,1000.0,-1,5.33498191833,0.0,1,0.0,8,2088322.446663089,SAT,,5.353,
73,16,155,1000.0,0,1000.0,-1,90000.0,0.0,0,0.0,8,2178322.446663089,TIMEOUT,,1889.894,
