1,2.0,1.0,0.0305328369140625,2.0,1.0,2.0,2.0,2.0,2.0,1.0,1.0,2.0
2,1.0,2.0,0.3003082275390625,1.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,2.0
3,2.0,1.0,0.9238433837890625,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0
4,1.0,1.0,0.3003082275390625,2.0,1.0,1.0,1.0,1.0,2.0,2.0,1.0,1.0
5,2.0,2.0,0.7942352294921875,2.0,1.0,2.0,1.0,1.0,2.0,2.0,1.0,2.0
6,1.0,1.0,0.3740692138671875,2.0,2.0,1.0,1.0,1.0,2.0,2.0,1.0,1.0
7,1.0,2.0,0.1570892333984375,2.0,2.0,1.0,2.0,2.0,2.0,1.0,2.0,3.0
8,2.0,2.0,0.7942352294921875,2.0,2.0,1.0,1.0,2.0,1.0,2.0,1.0,3.0
9,2.0,1.0,0.6885528564453125,1.0,1.0,2.0,1.0,2.0,1.0,1.0,2.0,2.0
10,2.0,1.0,0.7780609130859375,2.0,1.0,2.0,1.0,2.0,1.0,2.0,1.0,1.0
11,2.0,1.0,0.0150604248046875,2.0,1.0,2.0,2.0,1.0,1.0,1.0,1.0,2.0
12,1.0,2.0,0.7942352294921875,2.0,1.0,1.0,1.0,2.0,2.0,2.0,1.0,1.0
13,2.0,2.0,0.6041412353515625,2.0,2.0,2.0,2.0,1.0,1.0,2.0,1.0,1.0
14,1.0,1.0,0.0939788818359375,1.0,2.0,2.0,1.0,1.0,1.0,2.0,1.0,1.0
15,1.0,1.0,0.9002532958984375,1.0,2.0,2.0,1.0,2.0,2.0,2.0,2.0,2.0
16,1.0,1.0,0.7595672607421875,1.0,1.0,2.0,1.0,2.0,2.0,2.0,1.0,1.0
17,1.0,1.0,0.5584869384765625,2.0,2.0,2.0,1.0,1.0,2.0,2.0,2.0,2.0
18,1.0,2.0,0.2706756591796875,1.0,2.0,2.0,1.0,2.0,1.0,2.0,1.0,2.0
19,1.0,2.0,0.0110931396484375,2.0,2.0,2.0,1.0,1.0,1.0,2.0,2.0,2.0
20,2.0,1.0,0.7884674072265625,2.0,1.0,1.0,2.0,1.0,2.0,1.0,1.0,1.0
21,1.0,1.0,0.4027862548828125,1.0,2.0,1.0,2.0,2.0,2.0,2.0,1.0,1.0
22,2.0,1.0,0.9868621826171875,1.0,2.0,2.0,1.0,2.0,2.0,2.0,2.0,3.0
23,1.0,2.0,0.5065765380859375,2.0,1.0,2.0,1.0,1.0,2.0,2.0,2.0,3.0
24,1.0,2.0,0.9296722412109375,2.0,2.0,1.0,2.0,1.0,2.0,2.0,2.0,2.0
25,1.0,2.0,0.9592437744140625,2.0,1.0,1.0,2.0,2.0,1.0,2.0,1.0,2.0
26,1.0,2.0,0.7127227783203125,2.0,1.0,1.0,1.0,2.0,1.0,2.0,1.0,3.0
27,1.0,1.0,0.9283294677734375,2.0,2.0,1.0,2.0,2.0,2.0,2.0,1.0,1.0
28,2.0,1.0,0.5423736572265625,2.0,2.0,2.0,2.0,2.0,1.0,1.0,2.0,3.0
29,1.0,2.0,0.2456817626953125,2.0,2.0,1.0,1.0,2.0,1.0,2.0,1.0,2.0
30,1.0,2.0,0.7164764404296875,1.0,1.0,1.0,2.0,1.0,2.0,1.0,2.0,2.0
31,2.0,1.0,0.6363372802734375,2.0,2.0,2.0,1.0,1.0,2.0,2.0,1.0,1.0
32,1.0,2.0,0.5543975830078125,1.0,2.0,2.0,1.0,2.0,1.0,2.0,1.0,1.0
33,2.0,2.0,0.8936614990234375,2.0,2.0,1.0,1.0,1.0,2.0,2.0,1.0,1.0
34,1.0,2.0,0.8746795654296875,1.0,2.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0
35,1.0,1.0,0.2239532470703125,1.0,2.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0
36,2.0,2.0,0.3592681884765625,2.0,2.0,2.0,2.0,2.0,2.0,2.0,1.0,2.0
37,2.0,1.0,0.5353240966796875,1.0,1.0,1.0,2.0,2.0,1.0,2.0,1.0,1.0
38,1.0,1.0,0.0205230712890625,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0
39,2.0,2.0,0.1667633056640625,1.0,2.0,1.0,1.0,2.0,1.0,2.0,1.0,1.0
40,2.0,1.0,0.9990692138671875,1.0,2.0,1.0,2.0,1.0,2.0,2.0,2.0,2.0
41,2.0,1.0,0.4770965576171875,1.0,2.0,1.0,2.0,2.0,2.0,2.0,1.0,2.0
42,1.0,2.0,0.8037261962890625,2.0,2.0,1.0,1.0,1.0,2.0,1.0,2.0,3.0
43,2.0,1.0,0.0581512451171875,1.0,1.0,1.0,2.0,1.0,1.0,2.0,1.0,2.0
44,1.0,1.0,0.2198944091796875,2.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,1.0
45,2.0,1.0,0.9798736572265625,1.0,1.0,1.0,2.0,1.0,1.0,2.0,1.0,2.0
46,2.0,1.0,0.0400848388671875,2.0,1.0,2.0,1.0,1.0,2.0,2.0,1.0,1.0
47,1.0,2.0,0.5125885009765625,1.0,2.0,2.0,2.0,1.0,1.0,2.0,2.0,2.0
48,2.0,1.0,0.7783050537109375,2.0,1.0,2.0,1.0,2.0,2.0,1.0,1.0,1.0
