1,2.0,1.0,0.0305328369140625,2.0,1.0,2.0,2.0,2.0,2.0,1.0,1.0,2.0
2,1.0,2.0,0.8249053955078125,2.0,1.0,2.0,1.0,2.0,1.0,2.0,1.0,2.0
3,2.0,1.0,0.1672515869140625,1.0,1.0,1.0,1.0,1.0,2.0,1.0,2.0,3.0
4,1.0,1.0,0.9898834228515625,2.0,2.0,2.0,2.0,1.0,1.0,2.0,1.0,3.0
5,1.0,1.0,0.9063568115234375,2.0,2.0,2.0,1.0,1.0,2.0,1.0,2.0,2.0
6,2.0,2.0,0.8249053955078125,2.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0
7,2.0,1.0,0.0895538330078125,1.0,2.0,1.0,2.0,1.0,1.0,1.0,2.0,3.0
8,2.0,1.0,0.7623748779296875,1.0,2.0,2.0,2.0,1.0,1.0,2.0,2.0,3.0
9,2.0,2.0,0.3814544677734375,1.0,1.0,1.0,1.0,2.0,1.0,2.0,2.0,2.0
10,1.0,2.0,0.1672515869140625,1.0,1.0,1.0,2.0,1.0,2.0,2.0,1.0,3.0
11,1.0,2.0,0.1374359130859375,1.0,2.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0
12,2.0,2.0,0.2996673583984375,1.0,2.0,1.0,2.0,1.0,2.0,2.0,1.0,1.0
13,2.0,2.0,0.7576141357421875,2.0,1.0,2.0,2.0,1.0,2.0,2.0,2.0,2.0
14,2.0,1.0,0.0738677978515625,2.0,1.0,1.0,1.0,1.0,2.0,2.0,1.0,2.0
15,1.0,2.0,0.9932708740234375,1.0,1.0,2.0,1.0,1.0,2.0,1.0,1.0,1.0
16,2.0,1.0,0.4814300537109375,2.0,1.0,1.0,1.0,1.0,2.0,2.0,1.0,2.0
17,2.0,1.0,0.4217987060546875,2.0,1.0,2.0,2.0,2.0,1.0,1.0,1.0,1.0
18,2.0,1.0,0.2120819091796875,2.0,1.0,2.0,2.0,2.0,1.0,2.0,1.0,1.0
19,1.0,2.0,0.2736358642578125,2.0,2.0,1.0,2.0,2.0,1.0,1.0,2.0,3.0
20,2.0,2.0,0.3814544677734375,2.0,2.0,1.0,2.0,2.0,1.0,2.0,2.0,2.0
21,2.0,2.0,0.3698577880859375,1.0,1.0,1.0,1.0,2.0,2.0,1.0,2.0,3.0
22,2.0,2.0,0.9245758056640625,1.0,2.0,1.0,2.0,1.0,1.0,2.0,1.0,1.0
23,2.0,1.0,0.6368865966796875,1.0,2.0,1.0,1.0,2.0,2.0,2.0,1.0,3.0
24,2.0,2.0,0.5943450927734375,2.0,1.0,1.0,1.0,2.0,2.0,2.0,1.0,1.0
25,1.0,1.0,0.3493499755859375,2.0,2.0,2.0,2.0,1.0,1.0,2.0,1.0,3.0
26,1.0,2.0,0.1962432861328125,2.0,2.0,1.0,1.0,2.0,2.0,2.0,1.0,2.0
27,2.0,1.0,0.9665985107421875,1.0,1.0,2.0,1.0,2.0,1.0,2.0,2.0,2.0
28,2.0,1.0,0.7576141357421875,2.0,1.0,2.0,1.0,1.0,2.0,2.0,2.0,2.0
29,1.0,2.0,0.2548065185546875,2.0,1.0,2.0,1.0,2.0,2.0,1.0,1.0,2.0
30,1.0,2.0,0.4410858154296875,1.0,2.0,2.0,2.0,2.0,1.0,2.0,2.0,3.0
31,2.0,1.0,0.9156646728515625,2.0,2.0,2.0,2.0,2.0,1.0,1.0,2.0,2.0
32,2.0,2.0,0.0738677978515625,2.0,1.0,1.0,2.0,1.0,2.0,2.0,1.0,2.0
33,1.0,1.0,0.2280426025390625,1.0,2.0,1.0,1.0,2.0,1.0,2.0,2.0,1.0
