Run Number,Run History Configuration ID,Instance ID,Response Value (y),Censored?,Cutoff Time Used,Seed,Runtime,Run Length,Run Result Code,Run Quality,SMAC Iteration,SMAC Cumulative Runtime,Run Result,Additional Algorithm Run Data,Wall Clock Time,
1,1,88,1804.61361599,0,2000.0,-1,1804.61361599,0.0,1,0.0,0,1804.61361599,SAT,,1804.939,
2,1,2119,1122.57469201,0,2000.0,-1,1122.57469201,0.0,1,0.0,1,2927.188308,SAT,,1122.623,
3,2,88,11.7600409985,0,2000.0,-1,11.7600409985,0.0,1,0.0,1,2938.9483489984996,SAT,,11.807,
4,2,2119,1819.87665296,0,2000.0,-1,1819.87665296,0.0,1,0.0,1,4758.825001958499,SAT,,1819.923,
5,2,572,4.81708979607,0,2000.0,-1,4.81708979607,0.0,1,0.0,1,4763.642091754569,SAT,,4.882,
6,3,572,8.76217699051,0,7.264817308980227,-1,8.76217699051,0.0,1,0.0,1,4772.404268745079,SAT,,8.795,
7,2,1894,1811.43116403,0,2000.0,-1,1811.43116403,0.0,1,0.0,2,6583.835432775079,SAT,,1811.473,
8,4,88,2000.0,0,16.290653765547276,-1,163.08839999999998,0.0,-1,1.0E9,2,6746.923832775079,CRASHED,Run Exceeded Captime -- Treating as CRASHED;Killed Manually,171.672,
9,2,908,3.64306807518,0,2000.0,-1,3.64306807518,0.0,1,0.0,2,6750.566900850259,SAT,,3.675,
10,5,572,9.01310181618,0,7.264817308980227,-1,9.01310181618,0.0,1,0.0,2,6759.580002666439,SAT,,9.061,
11,2,1838,1816.08774996,0,2000.0,-1,1816.08774996,0.0,1,0.0,3,8575.66775262644,SAT,,1816.153,
12,6,2119,1821.33818197,0,2000.0,-1,1821.33818197,0.0,1,0.0,3,10397.00593459644,SAT,,1821.473,
13,2,1821,1834.65735292,0,2000.0,-1,1834.65735292,0.0,1,0.0,3,12231.66328751644,SAT,,1834.688,
14,7,1838,1815.80381894,0,2000.0,-1,1815.80381894,0.0,1,0.0,3,14047.467106456439,SAT,,1815.867,
15,7,1821,1838.92886186,0,2000.0,-1,1838.92886186,0.0,1,0.0,3,15886.39596831644,SAT,,1839.041,
16,2,1858,1834.80403781,0,2000.0,-1,1834.80403781,0.0,1,0.0,4,17721.20000612644,SAT,,1834.839,
17,8,1838,1814.084059,0,2000.0,-1,1814.084059,0.0,1,0.0,4,19535.28406512644,SAT,,1814.162,
18,8,1858,1837.75278807,0,2000.0,-1,1837.75278807,0.0,1,0.0,4,21373.03685319644,SAT,,1837.784,
19,8,1894,1864.85782123,0,2000.0,-1,1864.85782123,0.0,1,0.0,4,23237.89467442644,SAT,,1864.909,
20,2,1946,1808.31150389,0,2000.0,-1,1808.31150389,0.0,1,0.0,4,25046.20617831644,SAT,,1808.345,
21,9,908,3.7402100563,0,5.73858934302926,-1,3.7402100563,0.0,1,0.0,4,25049.94638837274,SAT,,3.81,
22,2,2253,1992.43013692,0,2000.0,-1,1992.43013692,0.0,1,0.0,5,27042.37652529274,SAT,,1992.518,
23,10,1858,1835.62353802,0,2000.0,-1,1835.62353802,0.0,1,0.0,5,28878.000063312742,SAT,,1835.689,
24,2,374,3.92341303825,0,2000.0,-1,3.92341303825,0.0,1,0.0,5,28881.923476350992,SAT,,3.978,
25,11,1838,1846.14980888,0,2000.0,-1,1846.14980888,0.0,1,0.0,5,30728.073285230992,SAT,,1846.178,
26,2,1405,376.860570908,0,2000.0,-1,376.860570908,0.0,1,0.0,6,31104.933856138992,SAT,,376.892,
27,12,908,3.57395792007,0,5.73858934302926,-1,3.57395792007,0.0,1,0.0,6,31108.507814059063,SAT,,3.6,
28,12,1405,417.466150045,0,2000.0,-1,417.466150045,0.0,1,0.0,6,31525.97396410406,SAT,,417.485,
29,12,2253,1992.70034599,0,2000.0,-1,1992.70034599,0.0,1,0.0,6,33518.67431009406,SAT,,1992.748,
30,2,2244,2747.03812313,0,2000.0,-1,2747.03812313,0.0,1,0.0,6,36265.71243322406,SAT,,2747.1,
31,13,1405,1297.49312305,0,490.9213427345931,-1,1297.49312305,0.0,1,0.0,6,37563.20555627406,SAT,,1297.547,
