Run Number,Run History Configuration ID,Instance ID,Response Value (y),Censored?,Cutoff Time Used,Seed,Runtime,Run Length,Run Result Code,Run Quality,SMAC Iteration,SMAC Cumulative Runtime,Run Result,Additional Algorithm Run Data,Wall Clock Time,
1,1,74,1100.0,0,1100.0,-1,90000.0,0.0,-1,1.0E9,0,90000.0,CRASHED,,116.187,
2,1,61,1100.0,0,1100.0,-1,90000.0,0.0,-1,1.0E9,1,180000.0,CRASHED,,107.904,
3,2,74,1100.0,0,1100.0,-1,90000.0,0.0,0,0.0,1,270000.0,TIMEOUT,,1881.906,
4,2,61,1100.0,0,1100.0,-1,90000.0,0.0,0,0.0,1,360000.0,TIMEOUT,,1881.766,
5,1,28,1100.0,0,1100.0,-1,90000.0,0.0,-1,1.0E9,1,450000.0,CRASHED,,12.507,
6,3,74,1100.0,0,1100.0,-1,90000.0,0.0,0,0.0,1,540000.0,TIMEOUT,,1882.366,
7,3,28,1100.0,0,1100.0,-1,90000.0,0.0,0,0.0,1,630000.0,TIMEOUT,,1881.648,
8,3,61,1100.0,0,1100.0,-1,90000.0,0.0,0,0.0,1,720000.0,TIMEOUT,,1881.918,
9,1,29,1100.0,0,1100.0,-1,90000.0,0.0,-1,1.0E9,2,810000.0,CRASHED,,8.086,
10,4,28,1100.0,0,1100.0,-1,90000.0,0.0,0,0.0,2,900000.0,TIMEOUT,,1881.839,
11,4,61,1100.0,0,1100.0,-1,90000.0,0.0,0,0.0,2,990000.0,TIMEOUT,,1882.153,
12,4,74,1100.0,0,1100.0,-1,90000.0,0.0,0,0.0,2,1080000.0,TIMEOUT,,1881.998,
13,4,29,1100.0,0,1100.0,-1,90000.0,0.0,0,0.0,2,1170000.0,TIMEOUT,,1881.96,
14,1,88,1100.0,0,1100.0,-1,90000.0,0.0,-1,1.0E9,2,1260000.0,CRASHED,,124.609,
15,5,29,881.68155694,0,1100.0,-1,881.68155694,0.0,1,0.0,2,1260881.68155694,SAT,,881.745,
16,5,88,881.93050909,0,1100.0,-1,881.93050909,0.0,1,0.0,2,1261763.61206603,SAT,,881.966,
17,5,28,881.455751896,0,1100.0,-1,881.455751896,0.0,1,0.0,2,1262645.067817926,SAT,,881.488,
18,5,74,1100.0,0,1100.0,-1,90000.0,0.0,0,0.0,2,1352645.067817926,TIMEOUT,,1882.193,
19,5,61,1100.0,0,1100.0,-1,90000.0,0.0,0,0.0,2,1442645.067817926,TIMEOUT,,1882.128,
20,5,20,9.42075300217,0,1100.0,-1,9.42075300217,0.0,1,0.0,3,1442654.488570928,SAT,,9.506,
21,6,28,881.817091942,0,1100.0,-1,881.817091942,0.0,1,0.0,3,1443536.3056628702,SAT,,881.865,
22,5,65,1100.0,0,1100.0,-1,90000.0,0.0,0,0.0,3,1533536.3056628702,TIMEOUT,,1882.267,
23,7,65,1100.0,0,1100.0,-1,90000.0,0.0,0,0.0,3,1623536.3056628702,TIMEOUT,,1881.959,
24,7,20,8.63426995277,0,1100.0,-1,8.63426995277,0.0,1,0.0,3,1623544.939932823,SAT,,8.671,
25,7,88,1100.0,0,1100.0,-1,90000.0,0.0,0,0.0,3,1713544.939932823,TIMEOUT,,1882.288,
26,5,62,1100.0,0,1100.0,-1,90000.0,0.0,0,0.0,4,1803544.939932823,TIMEOUT,,1881.992,
27,8,74,1100.0,0,1100.0,-1,90000.0,0.0,0,0.0,4,1893544.939932823,TIMEOUT,,1882.068,
28,8,61,1100.0,0,1100.0,-1,90000.0,0.0,0,0.0,4,1983544.939932823,TIMEOUT,,1881.849,
29,8,29,1100.0,0,1100.0,-1,90000.0,0.0,0,0.0,4,2073544.939932823,TIMEOUT,,1881.706,
30,5,76,1100.0,0,1100.0,-1,90000.0,0.0,0,0.0,4,2163544.939932823,TIMEOUT,,1882.144,
31,9,65,1100.0,0,1100.0,-1,90000.0,0.0,-1,1.0E9,4,2253544.939932823,CRASHED,,104.085,
32,9,62,1100.0,0,1100.0,-1,90000.0,0.0,-1,1.0E9,4,2343544.939932823,CRASHED,,100.362,
33,9,28,1100.0,0,1100.0,-1,90000.0,0.0,-1,1.0E9,4,2433544.939932823,CRASHED,,11.792,
34,5,91,1100.0,0,1100.0,-1,90000.0,0.0,0,0.0,5,2523544.939932823,TIMEOUT,,1882.088,
35,10,61,1100.0,0,1100.0,-1,90000.0,0.0,0,0.0,5,2613544.939932823,TIMEOUT,,1881.977,
