Run Number,Run History Configuration ID,Instance ID,Response Value (y),Censored?,Cutoff Time Used,Seed,Runtime,Run Length,Run Result Code,Run Quality,SMAC Iteration,SMAC Cumulative Runtime,Run Result,Additional Algorithm Run Data,Wall Clock Time,
1,1,110,2000.0,0,2000.0,-1,90000.0,0.0,-1,1.0E9,0,90000.0,CRASHED,,6.901,
2,1,13,2000.0,0,2000.0,-1,90000.0,0.0,-1,1.0E9,1,180000.0,CRASHED,,11.223,
3,2,110,114.454694033,0,2000.0,-1,114.454694033,0.0,1,0.0,1,180114.454694033,SAT,,114.482,
4,2,13,161.76357913,0,2000.0,-1,161.76357913,0.0,1,0.0,1,180276.218273163,SAT,,161.802,
5,2,34,402.036658049,0,2000.0,-1,402.036658049,0.0,1,0.0,1,180678.254931212,SAT,,402.084,
6,3,13,2000.0,0,211.29525377263428,-1,90000.0,0.0,-1,1.0E9,1,270678.254931212,CRASHED,,11.836,
7,2,214,2000.0,0,2000.0,-1,90000.0,0.0,0,0.0,2,360678.254931212,TIMEOUT,,1882.366,
8,4,110,36.8955090046,0,149.79370263253452,-1,36.8955090046,0.0,1,0.0,2,360715.1504402166,SAT,,36.929,
9,4,214,2000.0,0,2000.0,-1,90000.0,0.0,0,0.0,2,450715.1504402166,TIMEOUT,,1881.783,
10,4,13,52.6806130409,0,312.1247939657152,-1,52.6806130409,0.0,1,0.0,2,450767.8310532575,SAT,,52.723,
11,4,34,61.7149391174,0,766.288952797997,-1,61.7149391174,0.0,1,0.0,2,450829.5459923749,SAT,,61.753,
12,4,163,2000.0,0,2000.0,-1,90000.0,0.0,0,0.0,2,540829.5459923749,TIMEOUT,,1882.877,
13,5,13,409.100563049,0,69.48739782755375,-1,409.100563049,0.0,1,0.0,2,541238.6465554239,SAT,,409.128,
14,4,17,173.749907017,0,2000.0,-1,173.749907017,0.0,1,0.0,3,541412.3964624408,SAT,,173.77,
15,6,110,24.3500578403,0,48.96676185389161,-1,24.3500578403,0.0,1,0.0,3,541436.7465202812,SAT,,24.383,
16,6,13,50.989397049,0,2000.0,-1,50.989397049,0.0,1,0.0,3,541487.7359173301,SAT,,51.012,
17,6,214,2000.0,0,2000.0,-1,90000.0,0.0,0,0.0,3,631487.7359173301,TIMEOUT,,1882.14,
18,6,34,37.4274878502,0,2000.0,-1,37.4274878502,0.0,1,0.0,3,631525.1634051803,SAT,,37.466,
19,6,17,102.310993195,0,2000.0,-1,102.310993195,0.0,1,0.0,3,631627.4743983754,SAT,,102.344,
20,6,163,2000.0,0,2000.0,-1,90000.0,0.0,0,0.0,3,721627.4743983754,TIMEOUT,,1883.275,
21,6,251,2000.0,0,2000.0,-1,90000.0,0.0,0,0.0,3,811627.4743983754,TIMEOUT,,1882.841,
22,7,34,2000.0,0,49.65833443065286,-1,90000.0,0.0,-1,1.0E9,3,901627.4743983754,CRASHED,,13.165,
23,6,220,2000.0,0,2000.0,-1,90000.0,0.0,0,0.0,4,991627.4743983754,TIMEOUT,,1882.215,
24,8,220,2000.0,0,2000.0,-1,90000.0,0.0,0,0.0,4,1081627.4743983755,TIMEOUT,,1882.289,
25,8,34,49.9344270229,0,2000.0,-1,49.9344270229,0.0,1,0.0,4,1081677.4088253984,SAT,,49.978,
26,8,163,2000.0,0,2000.0,-1,90000.0,0.0,0,0.0,4,1171677.4088253984,TIMEOUT,,1882.967,
27,6,244,2000.0,0,2000.0,-1,90000.0,0.0,0,0.0,4,1261677.4088253984,TIMEOUT,,1883.71,
28,9,13,2000.0,0,67.28881624375582,-1,90000.0,0.0,-1,1.0E9,4,1351677.4088253984,CRASHED,,15.166,
