Run Number,Run History Configuration ID,Instance ID,Response Value (y),Censored?,Cutoff Time Used,Seed,Runtime,Run Length,Run Result Code,Run Quality,SMAC Iteration,SMAC Cumulative Runtime,Run Result,Additional Algorithm Run Data,Wall Clock Time,
1,1,1262,536.301980019,0,2000.0,-1,536.301980019,0.0,1,0.0,0,536.301980019,SAT,,536.582,
2,1,698,571.704957962,0,2000.0,-1,571.704957962,0.0,1,0.0,1,1108.006937981,SAT,,571.773,
3,2,698,1804.33720398,0,744.2190464477718,-1,1804.33720398,0.0,1,0.0,1,2912.344141961,SAT,,1804.446,
4,1,2392,617.027311087,0,2000.0,-1,617.027311087,0.0,1,0.0,1,3529.371453048,SAT,,617.176,
5,3,1262,999.511208057,0,698.1951740462065,-1,999.511208057,0.0,1,0.0,1,4528.882661105,SAT,,999.558,
