Run Number,Run History Configuration ID,Instance ID,Response Value (y),Censored?,Cutoff Time Used,Seed,Runtime,Run Length,Run Result Code,Run Quality,SMAC Iteration,SMAC Cumulative Runtime,Run Result,Additional Algorithm Run Data,Wall Clock Time,
1,1,158,100.018740177,0,2000.0,-1,100.018740177,0.0,2,0.0,0,100.018740177,UNSAT,,100.295,
2,1,165,168.729040146,0,2000.0,-1,168.729040146,0.0,2,0.0,1,268.747780323,UNSAT,,168.781,
3,2,158,125.010118961,0,131.02696313371064,-1,125.010118961,0.0,2,0.0,1,393.75789928399996,UNSAT,,125.063,
4,1,225,212.468930006,0,2000.0,-1,212.468930006,0.0,1,0.0,1,606.22682929,SAT,,212.522,
5,3,165,3.73790287971,0,220.35035331581832,-1,3.73790287971,0.0,2,0.0,1,609.9647321697099,UNSAT,,3.805,
6,3,158,124.546080112,0,621.7276498567045,-1,124.546080112,0.0,2,0.0,1,734.51081228171,UNSAT,,124.578,
7,3,225,3.88079595566,0,459.81774599139686,-1,3.88079595566,0.0,1,0.0,1,738.39160823737,SAT,,3.951,
8,3,104,940.746747017,0,2000.0,-1,940.746747017,0.0,2,0.0,2,1679.1383552543698,UNSAT,,940.774,
9,4,158,188.006188869,0,162.91250417788626,-1,188.006188869,0.0,2,0.0,2,1867.1445441233698,UNSAT,,188.052,
10,3,127,1802.07383418,0,2000.0,-1,1802.07383418,0.0,2,0.0,2,3669.2183783033697,UNSAT,,1802.124,
11,5,225,3.06698489189,0,6.047635142105817,-1,3.06698489189,0.0,1,0.0,2,3672.28536319526,SAT,,3.102,
12,5,127,1801.36984515,0,2000.0,-1,1801.36984515,0.0,2,0.0,2,5473.65520834526,UNSAT,,1801.415,
13,5,158,2000.0,0,164.8882443908334,-1,1649.5752499999999,0.0,-1,1.0E9,2,7123.23045834526,CRASHED,Run Exceeded Captime -- Treating as CRASHED;Killed Manually,1736.395,
14,3,184,744.689622879,0,2000.0,-1,744.689622879,0.0,2,0.0,3,7867.92008122426,UNSAT,,744.727,
15,6,104,13.8972001076,0,1223.9733713570713,-1,13.8972001076,0.0,2,0.0,3,7881.81728133186,UNSAT,,13.956,
16,6,165,153.312072039,0,1372.6787898581208,-1,153.312072039,0.0,2,0.0,3,8035.1293533708595,UNSAT,,153.354,
17,6,158,114.909214973,0,1173.3730960529028,-1,114.909214973,0.0,2,0.0,3,8150.03856834386,UNSAT,,114.965,
18,6,127,34.2241230011,0,2000.0,-1,34.2241230011,0.0,2,0.0,3,8184.26269134496,UNSAT,,34.279,
19,6,225,305.215615034,0,2000.0,-1,305.215615034,0.0,1,0.0,3,8489.47830637896,SAT,,305.237,
20,6,184,562.419086933,0,2000.0,-1,562.419086933,0.0,2,0.0,3,9051.89739331196,UNSAT,,562.481,
21,6,13,1802.22003794,0,2000.0,-1,1802.22003794,0.0,2,0.0,3,10854.11743125196,UNSAT,,1802.284,
22,7,225,3.3806450367,0,397.7828996147692,-1,3.3806450367,0.0,1,0.0,3,10857.498076288659,SAT,,3.43,
23,7,127,1801.7431531,0,587.2640006135881,-1,1801.7431531,0.0,2,0.0,3,12659.24122938866,UNSAT,,1801.833,
24,6,167,294.97989893,0,2000.0,-1,294.97989893,0.0,2,0.0,4,12954.221128318659,UNSAT,,295.071,
25,8,127,31.0032711029,0,45.49395990406275,-1,31.0032711029,0.0,2,0.0,4,12985.224399421559,UNSAT,,31.069,
26,8,225,132.138674974,0,2000.0,-1,132.138674974,0.0,1,0.0,4,13117.363074395558,SAT,,132.173,
27,8,13,1802.287709,0,2000.0,-1,1802.287709,0.0,2,0.0,4,14919.650783395558,UNSAT,,1802.349,
28,8,104,15.7801408768,0,980.3374598625779,-1,15.7801408768,0.0,2,0.0,4,14935.430924272358,UNSAT,,15.818,
29,8,167,210.483835936,0,959.8232770230353,-1,210.483835936,0.0,2,0.0,4,15145.914760208358,UNSAT,,210.522,
30,8,165,134.496981144,0,686.1942902099073,-1,134.496981144,0.0,2,0.0,4,15280.411741352358,UNSAT,,134.563,
