1,2.0,1.0,0.0305328369140625,2.0,1.0,2.0,2.0,2.0,2.0,1.0,1.0,2.0
2,1.0,1.0,0.2143707275390625,1.0,1.0,1.0,2.0,1.0,2.0,2.0,1.0,1.0
3,1.0,2.0,0.8313751220703125,1.0,1.0,2.0,1.0,1.0,1.0,2.0,2.0,1.0
4,2.0,1.0,0.7452239990234375,1.0,2.0,2.0,1.0,1.0,1.0,2.0,1.0,2.0
5,1.0,1.0,0.1828155517578125,1.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,2.0
6,1.0,1.0,0.3629302978515625,2.0,2.0,2.0,1.0,2.0,2.0,2.0,1.0,1.0
7,1.0,1.0,0.1222991943359375,1.0,1.0,2.0,1.0,1.0,1.0,1.0,2.0,1.0
8,1.0,1.0,0.7762908935546875,1.0,1.0,2.0,2.0,1.0,1.0,2.0,1.0,2.0
9,1.0,1.0,0.4525299072265625,1.0,1.0,1.0,1.0,2.0,1.0,2.0,1.0,2.0
10,2.0,2.0,0.7212982177734375,2.0,2.0,1.0,2.0,2.0,1.0,2.0,1.0,3.0
11,1.0,2.0,0.2855987548828125,1.0,1.0,1.0,2.0,2.0,1.0,2.0,1.0,1.0
12,1.0,1.0,0.6441192626953125,1.0,1.0,1.0,2.0,1.0,2.0,2.0,1.0,1.0
13,1.0,1.0,0.3235931396484375,2.0,1.0,2.0,2.0,1.0,1.0,2.0,1.0,2.0
14,2.0,2.0,0.4884490966796875,2.0,1.0,1.0,2.0,2.0,1.0,2.0,1.0,1.0
15,2.0,1.0,0.3226470947265625,2.0,2.0,2.0,2.0,1.0,1.0,2.0,2.0,3.0
16,1.0,2.0,0.7745513916015625,1.0,2.0,2.0,1.0,2.0,1.0,2.0,1.0,2.0
17,1.0,2.0,0.2590179443359375,2.0,2.0,1.0,2.0,2.0,2.0,1.0,1.0,1.0
18,2.0,1.0,0.2967376708984375,2.0,1.0,1.0,2.0,1.0,2.0,2.0,1.0,2.0
19,2.0,2.0,0.4512786865234375,2.0,1.0,2.0,1.0,2.0,1.0,1.0,2.0,3.0
20,2.0,1.0,0.0759124755859375,1.0,2.0,1.0,1.0,1.0,2.0,2.0,1.0,2.0
21,1.0,2.0,0.9730682373046875,1.0,2.0,1.0,2.0,2.0,1.0,2.0,2.0,1.0
22,1.0,2.0,0.4346160888671875,2.0,2.0,2.0,1.0,1.0,2.0,2.0,1.0,1.0
23,1.0,2.0,0.2605743408203125,2.0,2.0,2.0,1.0,2.0,2.0,2.0,2.0,2.0
24,1.0,2.0,0.7142181396484375,2.0,1.0,1.0,1.0,2.0,1.0,2.0,1.0,3.0
25,1.0,1.0,0.6188812255859375,2.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0
26,1.0,1.0,0.9885711669921875,2.0,1.0,1.0,2.0,1.0,2.0,2.0,1.0,1.0
