Run Number,Run History Configuration ID,Instance ID,Response Value (y),Censored?,Cutoff Time Used,Seed,Runtime,Run Length,Run Result Code,Run Quality,SMAC Iteration,SMAC Cumulative Runtime,Run Result,Additional Algorithm Run Data,Wall Clock Time,
1,1,827,1000.0,0,1000.0,-1,90000.0,0.0,-1,1.0E9,0,90000.0,CRASHED,,67.918,
2,1,494,1000.0,0,1000.0,-1,90000.0,0.0,-1,1.0E9,1,180000.0,CRASHED,,8.696,
3,2,494,1000.0,0,1000.0,-1,90000.0,0.0,0,0.0,1,270000.0,TIMEOUT,,1954.733,
4,2,827,1000.0,0,1000.0,-1,90000.0,0.0,0,0.0,1,360000.0,TIMEOUT,,1883.145,
5,1,300,1000.0,0,1000.0,-1,90000.0,0.0,-1,1.0E9,1,450000.0,CRASHED,,22.786,
6,3,494,1000.0,0,1000.0,-1,90000.0,0.0,-1,1.0E9,1,540000.0,CRASHED,,9.57,
7,3,300,1000.0,0,1000.0,-1,90000.0,0.0,-1,1.0E9,1,630000.0,CRASHED,,21.567,
8,3,827,1000.0,0,1000.0,-1,90000.0,0.0,-1,1.0E9,1,720000.0,CRASHED,,11.596,
9,1,18,1000.0,0,1000.0,-1,90000.0,0.0,-1,1.0E9,2,810000.0,CRASHED,,9.629,
10,4,300,1000.0,0,1000.0,-1,90000.0,0.0,0,0.0,2,900000.0,TIMEOUT,,1883.483,
11,4,18,21.7008910179,0,1000.0,-1,21.7008910179,0.0,1,0.0,2,900021.7008910179,SAT,,21.747,
12,4,827,1000.0,0,1000.0,-1,90000.0,0.0,0,0.0,2,990021.7008910179,TIMEOUT,,1882.715,
13,4,494,1000.0,0,1000.0,-1,90000.0,0.0,0,0.0,2,1080021.700891018,TIMEOUT,,1882.441,
14,4,545,1000.0,0,1000.0,-1,90000.0,0.0,0,0.0,2,1170021.700891018,TIMEOUT,,1884.644,
15,5,545,1000.0,0,1000.0,-1,90000.0,0.0,-1,1.0E9,2,1260021.700891018,CRASHED,,20.235,
16,5,494,1000.0,0,1000.0,-1,90000.0,0.0,-1,1.0E9,2,1350021.700891018,CRASHED,,10.575,
17,5,827,1000.0,0,1000.0,-1,90000.0,0.0,-1,1.0E9,2,1440021.700891018,CRASHED,,12.363,
