Run Number,Run History Configuration ID,Instance ID,Response Value (y),Censored?,Cutoff Time Used,Seed,Runtime,Run Length,Run Result Code,Run Quality,SMAC Iteration,SMAC Cumulative Runtime,Run Result,Additional Algorithm Run Data,Wall Clock Time,
1,1,2089,367.085696936,0,2000.0,-1,367.085696936,0.0,1,0.0,0,367.085696936,SAT,,367.247,
2,1,2567,2046.07389617,0,2000.0,-1,2046.07389617,0.0,1,0.0,1,2413.159593106,SAT,,2046.135,
3,2,2089,1304.74325395,0,478.21400658075805,-1,1304.74325395,0.0,1,0.0,1,3717.902847056,SAT,,1304.795,
4,1,635,13.6905789375,0,2000.0,-1,13.6905789375,0.0,1,0.0,1,3731.5934259935,SAT,,13.742,
5,3,2089,1815.44466996,0,478.21400658075805,-1,1815.44466996,0.0,1,0.0,1,5547.0380959535005,SAT,,1815.494,
6,1,467,19.8884041309,0,2000.0,-1,19.8884041309,0.0,1,0.0,2,5566.926500084401,SAT,,19.94,
7,4,467,5.3089401722,0,26.857526496398453,-1,5.3089401722,0.0,1,0.0,2,5572.235440256601,SAT,,5.387,
8,4,2567,2408.42694902,0,2000.0,-1,2408.42694902,0.0,1,0.0,2,7980.6623892766,SAT,,2408.481,
9,1,228,464.264296055,0,2000.0,-1,464.264296055,0.0,1,0.0,2,8444.9266853316,SAT,,464.316,
10,5,2567,1904.66511607,0,2000.0,-1,1904.66511607,0.0,1,0.0,2,10349.5918014016,SAT,,1904.749,
11,5,2089,1811.76693797,0,2000.0,-1,1811.76693797,0.0,1,0.0,2,12161.3587393716,SAT,,1811.96,
12,5,228,1805.03377819,0,2000.0,-1,1805.03377819,0.0,1,0.0,2,13966.3925175616,SAT,,1805.114,
13,5,467,537.256037951,0,2000.0,-1,537.256037951,0.0,1,0.0,2,14503.6485555126,SAT,,537.311,
14,5,635,4.49432396889,0,2000.0,-1,4.49432396889,0.0,1,0.0,2,14508.14287948149,SAT,,4.525,
