Run Number,Run History Configuration ID,Instance ID,Response Value (y),Censored?,Cutoff Time Used,Seed,Runtime,Run Length,Run Result Code,Run Quality,SMAC Iteration,SMAC Cumulative Runtime,Run Result,Additional Algorithm Run Data,Wall Clock Time,
1,1,241,2000.0,0,2000.0,-1,90000.0,0.0,0,0.0,0,90000.0,TIMEOUT,,1884.534,
2,1,17,2000.0,0,2000.0,-1,90000.0,0.0,-1,1.0E9,1,180000.0,CRASHED,,19.721,
3,2,241,2000.0,0,2000.0,-1,90000.0,0.0,0,0.0,1,270000.0,TIMEOUT,,1883.506,
4,2,17,82.1807968616,0,2000.0,-1,82.1807968616,0.0,1,0.0,1,270082.1807968616,SAT,,82.211,
5,2,103,8.57524800301,0,2000.0,-1,8.57524800301,0.0,1,0.0,1,270090.7560448646,SAT,,8.621,
6,3,17,325.567390919,0,107.83763657172324,-1,325.567390919,0.0,1,0.0,1,270416.3234357836,SAT,,325.62,
7,2,53,2000.0,0,2000.0,-1,90000.0,0.0,0,0.0,2,360416.3234357836,TIMEOUT,,1882.304,
8,4,53,2000.0,0,2000.0,-1,90000.0,0.0,0,0.0,2,450416.3234357836,TIMEOUT,,1891.852,
9,4,241,2000.0,0,2000.0,-1,90000.0,0.0,0,0.0,2,540416.3234357836,TIMEOUT,,1884.215,
10,4,103,8.70274591446,0,12.153022818613053,-1,8.70274591446,0.0,1,0.0,2,540425.0261816981,SAT,,8.749,
11,2,192,2000.0,0,2000.0,-1,90000.0,0.0,0,0.0,2,630425.0261816981,TIMEOUT,,1882.235,
12,5,103,2000.0,0,12.150423404175044,-1,90000.0,0.0,-1,1.0E9,2,720425.0261816981,CRASHED,,5.232,
13,2,187,2000.0,0,2000.0,-1,90000.0,0.0,0,0.0,3,810425.0261816981,TIMEOUT,,1883.054,
14,6,187,2000.0,0,2000.0,-1,90000.0,0.0,-1,1.0E9,3,900425.0261816981,CRASHED,,141.295,
15,6,103,9.16955709457,0,2000.0,-1,9.16955709457,0.0,1,0.0,3,900434.1957387927,SAT,,9.255,
16,6,241,2000.0,0,2000.0,-1,90000.0,0.0,0,0.0,3,990434.1957387927,TIMEOUT,,1883.601,
17,2,94,319.468438148,0,2000.0,-1,319.468438148,0.0,1,0.0,3,990753.6641769407,SAT,,319.504,
18,7,94,2000.0,0,416.31157052551504,-1,90000.0,0.0,-1,1.0E9,3,1080753.6641769407,CRASHED,,10.623,
19,2,272,6.74404907227,0,2000.0,-1,6.74404907227,0.0,1,0.0,4,1080760.408226013,SAT,,6.801,
20,8,241,2000.0,0,2000.0,-1,90000.0,0.0,0,0.0,4,1170760.408226013,TIMEOUT,,1883.832,
21,8,17,480.248534918,0,118.98805907775761,-1,480.248534918,0.0,1,0.0,4,1171240.656760931,SAT,,480.287,
22,2,22,99.0796248913,0,2000.0,-1,99.0796248913,0.0,1,0.0,4,1171339.7363858223,SAT,,99.131,
23,9,241,2000.0,0,2000.0,-1,90000.0,0.0,0,0.0,4,1261339.7363858223,TIMEOUT,,1883.623,
24,9,17,451.599736929,0,118.98805907775761,-1,451.599736929,0.0,1,0.0,4,1261791.3361227512,SAT,,451.64,
25,2,118,8.07778191566,0,2000.0,-1,8.07778191566,0.0,1,0.0,5,1261799.413904667,SAT,,8.12,
26,10,103,8.56526184082,0,12.150423404175044,-1,8.56526184082,0.0,1,0.0,5,1261807.9791665077,SAT,,8.599,
27,10,241,2000.0,0,2000.0,-1,90000.0,0.0,0,0.0,5,1351807.9791665077,TIMEOUT,,1883.645,
