Run Number,Run History Configuration ID,Instance ID,Response Value (y),Censored?,Cutoff Time Used,Seed,Runtime,Run Length,Run Result Code,Run Quality,SMAC Iteration,SMAC Cumulative Runtime,Run Result,Additional Algorithm Run Data,Wall Clock Time,
1,1,1682,1803.37969899,0,2000.0,-1,1803.37969899,0.0,2,0.0,0,1803.37969899,UNSAT,,1803.615,
2,1,812,1806.51159,0,2000.0,-1,1806.51159,0.0,1,0.0,1,3609.8912889900002,SAT,,1806.573,
3,2,1682,164.549073935,0,2000.0,-1,164.549073935,0.0,2,0.0,1,3774.440362925,UNSAT,,164.621,
4,2,812,6.09173297882,0,2000.0,-1,6.09173297882,0.0,1,0.0,1,3780.53209590382,SAT,,6.133,
5,2,99,8.1658270359,0,2000.0,-1,8.1658270359,0.0,1,0.0,1,3788.69792293972,SAT,,8.196,
6,3,99,2000.0,0,11.618175439882279,-1,116.75594999999998,0.0,-1,1.0E9,1,3905.45387293972,CRASHED,Run Exceeded Captime -- Treating as CRASHED;Killed Manually,122.901,
7,2,2376,2454.40258193,0,2000.0,-1,2454.40258193,0.0,1,0.0,2,6359.8564548697195,SAT,,2454.434,
8,4,2376,2210.28383088,0,2000.0,-1,2210.28383088,0.0,1,0.0,2,8570.14028574972,SAT,,2210.335,
9,4,1682,1803.91320109,0,2000.0,-1,1803.91320109,0.0,2,0.0,2,10374.053486839719,UNSAT,,1803.969,
10,4,812,7.24378085136,0,1051.2948513854026,-1,7.24378085136,0.0,1,0.0,2,10381.29726769108,SAT,,7.288,
11,4,99,4.52716898918,0,1052.4948122802853,-1,4.52716898918,0.0,1,0.0,2,10385.82443668026,SAT,,4.56,
12,4,809,8.85981607437,0,2000.0,-1,8.85981607437,0.0,1,0.0,2,10394.684252754629,SAT,,8.94,
13,5,2376,2524.8019259,0,2000.0,-1,2524.8019259,0.0,1,0.0,2,12919.486178654628,SAT,,2524.851,
14,4,470,5.04937005043,0,2000.0,-1,5.04937005043,0.0,1,0.0,3,12924.535548705058,SAT,,5.08,
15,6,99,5.12184214592,0,6.887920376259089,-1,5.12184214592,0.0,1,0.0,3,12929.657390850978,SAT,,5.168,
16,4,153,4.39006495476,0,2000.0,-1,4.39006495476,0.0,1,0.0,3,12934.047455805738,SAT,,4.426,
17,7,99,2000.0,0,6.887920376259089,-1,69.41935,0.0,-1,1.0E9,3,13003.466805805738,CRASHED,Run Exceeded Captime -- Treating as CRASHED;Killed Manually,73.073,
18,4,72,5.71662306786,0,2000.0,-1,5.71662306786,0.0,1,0.0,4,13009.183428873597,SAT,,5.754,
19,8,2376,2143.76208806,0,2000.0,-1,2143.76208806,0.0,1,0.0,4,15152.945516933598,SAT,,2143.794,
20,8,809,889.44126296,0,884.7372284050763,-1,889.44126296,0.0,1,0.0,4,16042.386779893597,SAT,,889.504,
21,4,1005,4.16268110275,0,2000.0,-1,4.16268110275,0.0,1,0.0,4,16046.549460996348,SAT,,4.196,
22,9,72,2000.0,0,8.434211172509194,-1,85.10195,0.0,-1,1.0E9,4,16131.651410996348,CRASHED,Run Exceeded Captime -- Treating as CRASHED;Killed Manually,89.581,
23,4,2703,1830.00644302,0,2000.0,-1,1830.00644302,0.0,2,0.0,5,17961.657854016346,UNSAT,,1830.06,
24,10,2376,2532.02765298,0,2000.0,-1,2532.02765298,0.0,1,0.0,5,20493.685506996346,SAT,,2532.123,
25,4,2683,4833.98650002,0,2000.0,-1,4833.98650002,0.0,1,0.0,5,25327.672007016346,SAT,,4834.032,
26,11,2683,3954.85350704,0,2000.0,-1,3954.85350704,0.0,1,0.0,5,29282.525514056346,SAT,,3954.911,
27,11,2376,3291.13662195,0,2000.0,-1,3291.13662195,0.0,1,0.0,5,32573.662136006347,SAT,,3291.17,
28,4,2431,88.1838362217,0,2000.0,-1,88.1838362217,0.0,1,0.0,6,32661.845972228046,SAT,,88.239,
29,12,2703,1830.19767284,0,2000.0,-1,1830.19767284,0.0,2,0.0,6,34492.04364506804,UNSAT,,1830.265,
30,4,1185,5.50083994865,0,2000.0,-1,5.50083994865,0.0,1,0.0,6,34497.54448501669,SAT,,5.56,
31,13,1005,3.84565711021,0,6.414085988301039,-1,3.84565711021,0.0,1,0.0,6,34501.3901421269,SAT,,3.879,
32,13,470,6.70928215981,0,15.41312317212224,-1,6.70928215981,0.0,1,0.0,6,34508.09942428671,SAT,,6.73,
33,13,72,7.91022992134,0,6.691056199717522,-1,7.91022992134,0.0,1,0.0,6,34516.00965420805,SAT,,7.943,
34,4,339,4.29211711884,0,2000.0,-1,4.29211711884,0.0,1,0.0,7,34520.30177132689,SAT,,4.334,
35,14,72,7.00237989426,0,8.434211172509194,-1,7.00237989426,0.0,1,0.0,7,34527.30415122115,SAT,,7.042,
36,4,1267,14.5736920834,0,2000.0,-1,14.5736920834,0.0,1,0.0,7,34541.87784330455,SAT,,14.599,
37,15,809,2000.0,0,12.520361122089625,-1,125.97664999999999,0.0,-1,1.0E9,7,34667.85449330455,CRASHED,Run Exceeded Captime -- Treating as CRASHED;Killed Manually,132.607,
38,4,943,1803.42695117,0,2000.0,-1,1803.42695117,0.0,1,0.0,8,36471.281444474545,SAT,,1803.472,
39,13,1185,2000.0,0,3.560149286288023,-1,146.6781,0.0,-1,1.0E9,8,36617.95954447454,CRASHED,Run Exceeded Captime -- Treating as CRASHED;Killed Manually,154.398,
40,4,897,3.96822118759,0,2000.0,-1,3.96822118759,0.0,1,0.0,8,36621.927765662134,SAT,,4.037,
41,16,1267,15.8186831474,0,19.94840035994649,-1,15.8186831474,0.0,1,0.0,8,36637.746448809536,SAT,,15.855,
42,4,1929,1805.27546287,0,2000.0,-1,1805.27546287,0.0,1,0.0,9,38443.021911679534,SAT,,1805.304,
43,17,470,6.51655697823,0,7.5667816105961805,-1,6.51655697823,0.0,1,0.0,9,38449.53846865777,SAT,,6.602,
44,4,872,3.36546182632,0,2000.0,-1,3.36546182632,0.0,1,0.0,9,38452.903930484084,SAT,,3.394,
45,18,2683,8567.490134,0,2000.0,-1,8567.490134,0.0,1,0.0,9,47020.394064484084,SAT,,8567.535,
46,4,273,3.60453414917,0,2000.0,-1,3.60453414917,0.0,1,0.0,10,47023.998598633254,SAT,,3.651,
47,19,872,3.09666895866,0,5.377700541514158,-1,3.09666895866,0.0,1,0.0,10,47027.09526759191,SAT,,3.18,
48,19,1185,5.42202210426,0,13.664410997527838,-1,5.42202210426,0.0,1,0.0,10,47032.517289696174,SAT,,5.454,
49,19,897,3.34855079651,0,6.615782145756484,-1,3.34855079651,0.0,1,0.0,10,47035.86584049268,SAT,,3.394,
50,19,1929,1804.78640389,0,2000.0,-1,1804.78640389,0.0,1,0.0,10,48840.65224438268,SAT,,1804.823,
51,19,809,9.56108903885,0,2000.0,-1,9.56108903885,0.0,1,0.0,10,48850.21333342153,SAT,,9.594,
