Run Number,Run History Configuration ID,Instance ID,Response Value (y),Censored?,Cutoff Time Used,Seed,Runtime,Run Length,Run Result Code,Run Quality,SMAC Iteration,SMAC Cumulative Runtime,Run Result,Additional Algorithm Run Data,Wall Clock Time,
1,1,77,23.4869949818,0,2000.0,-1,23.4869949818,0.0,2,0.0,0,23.4869949818,UNSAT,,23.623,
2,1,247,381.858628988,0,2000.0,-1,381.858628988,0.0,1,0.0,1,405.34562396980004,SAT,,381.943,
3,2,77,2000.0,0,31.535693992275004,-1,315.97189999999995,0.0,-1,1.0E9,1,721.3175239698,CRASHED,Run Exceeded Captime -- Treating as CRASHED;Killed Manually,332.602,
4,1,151,98.9348130226,0,2000.0,-1,98.9348130226,0.0,2,0.0,1,820.2523369924,UNSAT,,98.989,
5,3,247,398.239120007,0,497.4188182394683,-1,398.239120007,0.0,1,0.0,1,1218.4914569994,SAT,,398.28,
6,1,270,24.3307189941,0,2000.0,-1,24.3307189941,0.0,1,0.0,2,1242.8221759935,SAT,,24.439,
7,4,77,9.54418992996,0,31.535693992275004,-1,9.54418992996,0.0,2,0.0,2,1252.36636592346,UNSAT,,9.603,
8,4,247,1806.73583293,0,644.1623217317939,-1,1806.73583293,0.0,1,0.0,2,3059.1021988534603,SAT,,1806.839,
9,1,207,10.2566640377,0,2000.0,-1,10.2566640377,0.0,1,0.0,2,3069.3588628911602,SAT,,10.286,
10,5,207,48.7989320755,0,14.336263377565146,-1,48.7989320755,0.0,1,0.0,2,3118.1577949666603,SAT,,48.843,
11,1,45,1802.22091603,0,2000.0,-1,1802.22091603,0.0,1,0.0,3,4920.37871099666,SAT,,1802.454,
12,6,151,97.387032032,0,129.61785773594977,-1,97.387032032,0.0,2,0.0,3,5017.76574302866,UNSAT,,97.435,
13,6,270,38.9093301296,0,531.0634679052711,-1,38.9093301296,0.0,1,0.0,3,5056.67507315826,SAT,,38.959,
14,6,247,1379.23731017,0,480.4813388626754,-1,1379.23731017,0.0,1,0.0,3,6435.912383328259,SAT,,1379.283,
15,1,263,16.2663719654,0,2000.0,-1,16.2663719654,0.0,1,0.0,3,6452.178755293659,SAT,,16.388,
16,7,247,1803.48480105,0,497.4188182394683,-1,1803.48480105,0.0,1,0.0,3,8255.66355634366,SAT,,1803.612,
17,1,238,73.0245199203,0,2000.0,-1,73.0245199203,0.0,1,0.0,4,8328.68807626396,SAT,,73.096,
18,8,263,17.2757189274,0,22.148883983838562,-1,17.2757189274,0.0,1,0.0,4,8345.96379519136,SAT,,17.326,
19,1,260,198.937122107,0,2000.0,-1,198.937122107,0.0,2,0.0,4,8544.900917298359,UNSAT,,198.981,
20,9,263,18.7042548656,0,22.148883983838562,-1,18.7042548656,0.0,1,0.0,4,8563.60517216396,SAT,,18.749,
21,1,234,57.3558199406,0,2000.0,-1,57.3558199406,0.0,1,0.0,5,8620.96099210456,SAT,,57.421,
22,10,45,1802.43558502,0,2000.0,-1,1802.43558502,0.0,1,0.0,5,10423.39657712456,SAT,,1802.495,
23,1,273,12.1683368683,0,2000.0,-1,12.1683368683,0.0,1,0.0,5,10435.564913992861,SAT,,12.211,
24,11,270,2000.0,0,32.632535498934985,-1,326.49504999999994,0.0,-1,1.0E9,5,10762.05996399286,CRASHED,Run Exceeded Captime -- Treating as CRASHED;Killed Manually,343.679,
25,1,153,1694.16176701,0,2000.0,-1,1694.16176701,0.0,2,0.0,6,12456.22173100286,UNSAT,,1694.206,
26,12,234,78.1987390518,0,75.56516657431722,-1,78.1987390518,0.0,1,0.0,6,12534.420470054662,SAT,,78.232,
27,1,199,11.3086340427,0,2000.0,-1,11.3086340427,0.0,1,0.0,6,12545.729104097361,SAT,,11.344,
28,13,273,2000.0,0,16.821437970149518,-1,169.0658,0.0,-1,1.0E9,6,12714.794904097362,CRASHED,Run Exceeded Captime -- Treating as CRASHED;Killed Manually,177.964,
29,1,271,73.4283220768,0,2000.0,-1,73.4283220768,0.0,1,0.0,7,12788.223226174161,SAT,,73.537,
30,12,238,80.4376528263,0,68.83998139609695,-1,80.4376528263,0.0,1,0.0,7,12868.660879000461,SAT,,80.489,
31,1,83,28.5607841015,0,2000.0,-1,28.5607841015,0.0,2,0.0,7,12897.221663101962,UNSAT,,28.592,
32,14,234,11.3240330219,0,75.56516657431722,-1,11.3240330219,0.0,1,0.0,7,12908.545696123861,SAT,,11.36,
33,14,270,762.974464893,0,221.0917155150056,-1,762.974464893,0.0,1,0.0,7,13671.520161016862,SAT,,763.023,
34,1,31,1538.50217795,0,2000.0,-1,1538.50217795,0.0,2,0.0,8,15210.022338966863,UNSAT,,1538.704,
35,15,153,1802.33685589,0,2000.0,-1,1802.33685589,0.0,2,0.0,8,17012.35919485686,UNSAT,,1802.391,
36,1,122,15.8959960938,0,2000.0,-1,15.8959960938,0.0,2,0.0,8,17028.255190950662,UNSAT,,16.002,
37,16,273,2000.0,0,16.821437970149518,-1,168.8511,0.0,-1,1.0E9,8,17197.10629095066,CRASHED,Run Exceeded Captime -- Treating as CRASHED;Killed Manually,177.738,
