Run Number,Run History Configuration ID,Instance ID,Response Value (y),Censored?,Cutoff Time Used,Seed,Runtime,Run Length,Run Result Code,Run Quality,SMAC Iteration,SMAC Cumulative Runtime,Run Result,Additional Algorithm Run Data,Wall Clock Time,
1,1,149,1000.0,0,1000.0,-1,90000.0,0.0,-1,1.0E9,0,90000.0,CRASHED,,481.575,
2,1,39,1000.0,0,1000.0,-1,90000.0,0.0,-1,1.0E9,1,180000.0,CRASHED,,8.802,
3,2,39,1000.0,0,1000.0,-1,90000.0,0.0,0,0.0,1,270000.0,TIMEOUT,,1881.637,
4,2,149,11.5896551609,0,1000.0,-1,11.5896551609,0.0,1,0.0,1,270011.5896551609,SAT,,11.699,
5,2,143,1000.0,0,1000.0,-1,90000.0,0.0,0,0.0,1,360011.5896551609,TIMEOUT,,1882.008,
6,3,149,1000.0,0,16.069152661013604,-1,161.63869999999997,0.0,-1,1.0E9,1,360173.2283551609,CRASHED,Run Exceeded Captime -- Treating as CRASHED;Killed Manually,170.146,
7,2,135,3.38584899902,0,1000.0,-1,3.38584899902,0.0,1,0.0,2,360176.61420415994,SAT,,3.423,
8,4,135,3.30229496956,0,5.404204398739338,-1,3.30229496956,0.0,1,0.0,2,360179.9164991295,SAT,,3.354,
9,4,149,30.3584411144,0,1000.0,-1,30.3584411144,0.0,1,0.0,2,360210.2749402439,SAT,,30.392,
10,4,143,881.626553059,0,1000.0,-1,881.626553059,0.0,1,0.0,2,361091.9014933029,SAT,,881.651,
11,4,39,1000.0,0,1000.0,-1,90000.0,0.0,0,0.0,2,451091.9014933029,TIMEOUT,,1881.775,
12,4,137,3.44689297676,0,1000.0,-1,3.44689297676,0.0,1,0.0,2,451095.34838627966,SAT,,3.534,
13,5,143,1000.0,0,1000.0,-1,90000.0,0.0,0,0.0,2,541095.3483862797,TIMEOUT,,1881.602,
