Run Number,Run History Configuration ID,Instance ID,Response Value (y),Censored?,Cutoff Time Used,Seed,Runtime,Run Length,Run Result Code,Run Quality,SMAC Iteration,SMAC Cumulative Runtime,Run Result,Additional Algorithm Run Data,Wall Clock Time,
1,1,87,1000.0,0,1000.0,-1,90000.0,0.0,0,0.0,0,90000.0,TIMEOUT,,1881.978,
2,1,132,1000.0,0,1000.0,-1,90000.0,0.0,-1,1.0E9,1,180000.0,CRASHED,,4.45,
3,2,132,573.58496809,0,1000.0,-1,573.58496809,0.0,1,0.0,1,180573.58496809,SAT,,573.627,
4,2,87,9.29383516312,0,1000.0,-1,9.29383516312,0.0,1,0.0,1,180582.87880325312,SAT,,9.348,
5,2,7,5.72749876976,0,1000.0,-1,5.72749876976,0.0,1,0.0,1,180588.60630202288,SAT,,5.773,
6,3,7,5.83566308022,0,8.448348742324114,-1,5.83566308022,0.0,1,0.0,1,180594.4419651031,SAT,,5.859,
7,2,110,881.444507837,0,1000.0,-1,881.444507837,0.0,1,0.0,2,181475.8864729401,SAT,,881.48,
8,4,87,7.15165495872,0,13.084586605775357,-1,7.15165495872,0.0,1,0.0,2,181483.03812789882,SAT,,7.188,
9,4,132,230.959014177,0,1000.0,-1,230.959014177,0.0,1,0.0,2,181713.99714207582,SAT,,230.985,
10,4,110,1000.0,0,1000.0,-1,90000.0,0.0,0,0.0,2,271713.9971420758,TIMEOUT,,1881.88,
11,2,82,1000.0,0,1000.0,-1,90000.0,0.0,0,0.0,2,361713.9971420758,TIMEOUT,,1887.76,
12,5,110,1000.0,0,1000.0,-1,90000.0,0.0,-1,1.0E9,2,451713.9971420758,CRASHED,,258.104,
13,2,138,552.360078096,0,1000.0,-1,552.360078096,0.0,1,0.0,3,452266.3572201718,SAT,,552.412,
14,6,110,881.445472956,0,1000.0,-1,881.445472956,0.0,1,0.0,3,453147.8026931278,SAT,,881.484,
15,2,121,3.54597210884,0,1000.0,-1,3.54597210884,0.0,1,0.0,3,453151.3486652366,SAT,,3.572,
16,7,7,1000.0,0,8.448348742324114,-1,90000.0,0.0,-1,1.0E9,3,543151.3486652366,CRASHED,,9.801,
17,2,117,881.825437069,0,1000.0,-1,881.825437069,0.0,1,0.0,4,544033.1741023057,SAT,,881.877,
18,8,82,121.36240387,0,1000.0,-1,121.36240387,0.0,1,0.0,4,544154.5365061756,SAT,,121.395,
19,8,87,12.6811878681,0,1000.0,-1,12.6811878681,0.0,1,0.0,4,544167.2176940438,SAT,,12.714,
20,8,138,611.451514006,0,1000.0,-1,611.451514006,0.0,1,0.0,4,544778.6692080498,SAT,,611.487,
21,8,121,3.58148503304,0,1000.0,-1,3.58148503304,0.0,1,0.0,4,544782.2506930828,SAT,,3.62,
22,8,117,1000.0,0,1000.0,-1,90000.0,0.0,0,0.0,4,634782.2506930828,TIMEOUT,,1881.554,
23,8,7,5.0780608654,0,1000.0,-1,5.0780608654,0.0,1,0.0,4,634787.3287539482,SAT,,5.13,
24,8,132,386.253075838,0,1000.0,-1,386.253075838,0.0,1,0.0,4,635173.5818297862,SAT,,386.302,
25,8,110,1000.0,0,1000.0,-1,90000.0,0.0,0,0.0,4,725173.5818297862,TIMEOUT,,1881.897,
26,2,67,1000.0,0,1000.0,-1,90000.0,0.0,0,0.0,4,815173.5818297862,TIMEOUT,,1882.083,
27,9,82,48.5626490116,0,1000.0,-1,48.5626490116,0.0,1,0.0,4,815222.1444787978,SAT,,48.65,
28,9,110,1000.0,0,1000.0,-1,90000.0,0.0,-1,1.0E9,4,905222.1444787978,CRASHED,,38.474,
29,9,138,1000.0,0,1000.0,-1,90000.0,0.0,-1,1.0E9,4,995222.1444787978,CRASHED,,289.465,
30,2,11,1000.0,0,1000.0,-1,90000.0,0.0,0,0.0,5,1085222.144478798,TIMEOUT,,1882.077,
31,10,7,4.38911700249,0,8.448348742324114,-1,4.38911700249,0.0,1,0.0,5,1085226.5335958004,SAT,,4.449,
32,10,87,11.9418270588,0,1000.0,-1,11.9418270588,0.0,1,0.0,5,1085238.4754228592,SAT,,11.961,
33,10,67,1000.0,0,1000.0,-1,90000.0,0.0,0,0.0,5,1175238.4754228592,TIMEOUT,,1882.079,
34,2,42,7.91902399063,0,1000.0,-1,7.91902399063,0.0,1,0.0,5,1175246.3944468498,SAT,,7.967,
35,11,138,248.234807968,0,719.070702128458,-1,248.234807968,0.0,1,0.0,5,1175494.6292548177,SAT,,248.328,
36,11,82,1000.0,0,1000.0,-1,90000.0,0.0,0,0.0,5,1265494.6292548177,TIMEOUT,,1888.891,
37,11,121,3.7133898735,0,400.9778160493552,-1,3.7133898735,0.0,1,0.0,5,1265498.3426446912,SAT,,3.774,
38,11,7,6.6595761776,0,1000.0,-1,6.6595761776,0.0,1,0.0,5,1265505.0022208688,SAT,,6.707,
39,11,117,1000.0,0,1000.0,-1,90000.0,0.0,0,0.0,5,1355505.0022208688,TIMEOUT,,1881.846,
40,2,146,1000.0,0,1000.0,-1,90000.0,0.0,0,0.0,6,1445505.0022208688,TIMEOUT,,1881.651,
41,12,110,881.694258213,0,1000.0,-1,881.694258213,0.0,1,0.0,6,1446386.6964790819,SAT,,881.735,
42,2,94,1000.0,0,1000.0,-1,90000.0,0.0,0,0.0,6,1536386.6964790819,TIMEOUT,,1881.646,
43,13,117,1000.0,0,1000.0,-1,90000.0,0.0,-1,1.0E9,6,1626386.6964790819,CRASHED,,4.552,
44,2,43,4.71615099907,0,1000.0,-1,4.71615099907,0.0,1,0.0,7,1626391.412630081,SAT,,4.756,
45,14,138,354.875223875,0,719.070702128458,-1,354.875223875,0.0,1,0.0,7,1626746.287853956,SAT,,354.901,
46,14,110,881.693403959,0,1000.0,-1,881.693403959,0.0,1,0.0,7,1627627.981257915,SAT,,881.738,
47,14,121,3.60080504417,0,262.0217102471471,-1,3.60080504417,0.0,1,0.0,7,1627631.5820629592,SAT,,3.623,
