Run Number,Run History Configuration ID,Instance ID,Response Value (y),Censored?,Cutoff Time Used,Seed,Runtime,Run Length,Run Result Code,Run Quality,SMAC Iteration,SMAC Cumulative Runtime,Run Result,Additional Algorithm Run Data,Wall Clock Time,
1,1,88,1847.10283303,0,2000.0,-1,1847.10283303,0.0,1,0.0,0,1847.10283303,SAT,,1851.62,
2,1,2119,1986.51852489,0,2000.0,-1,1986.51852489,0.0,1,0.0,1,3833.6213579200003,SAT,,1987.264,
3,2,88,164.424301147,0,2000.0,-1,164.424301147,0.0,1,0.0,1,3998.045659067,SAT,,165.436,
4,2,2119,1968.27264905,0,2000.0,-1,1968.27264905,0.0,1,0.0,1,5966.318308117,SAT,,1968.711,
5,2,572,63.4404690266,0,2000.0,-1,63.4404690266,0.0,1,0.0,1,6029.7587771436,SAT,,63.54,
6,3,572,80.3819849491,0,83.47521013428569,-1,80.3819849491,0.0,1,0.0,1,6110.1407620927,SAT,,80.84,
7,2,1894,1892.61245799,0,2000.0,-1,1892.61245799,0.0,1,0.0,2,8002.7532200827,SAT,,1893.691,
8,4,88,1834.92479205,0,214.75419177522065,-1,1834.92479205,0.0,1,0.0,2,9837.6780121327,SAT,,1835.366,
9,2,908,30.417320013,0,2000.0,-1,30.417320013,0.0,1,0.0,2,9868.0953321457,SAT,,30.959,
10,5,572,75.266879797,0,83.47521013428569,-1,75.266879797,0.0,1,0.0,2,9943.3622119427,SAT,,75.391,
11,2,1838,1915.99282789,0,2000.0,-1,1915.99282789,0.0,1,0.0,3,11859.3550398327,SAT,,1916.239,
12,6,2119,1968.30503392,0,2000.0,-1,1968.30503392,0.0,1,0.0,3,13827.6600737527,SAT,,1970.811,
13,2,1821,2143.9541471,0,2000.0,-1,2143.9541471,0.0,1,0.0,3,15971.6142208527,SAT,,2144.147,
14,7,1838,1917.88711596,0,2000.0,-1,1917.88711596,0.0,1,0.0,3,17889.5013368127,SAT,,1918.334,
15,2,1858,2064.40475702,0,2000.0,-1,2064.40475702,0.0,1,0.0,4,19953.906093832702,SAT,,2065.244,
16,8,1858,2094.88541389,0,2000.0,-1,2094.88541389,0.0,1,0.0,4,22048.7915077227,SAT,,2097.152,
17,2,1946,4991.23400712,0,2000.0,-1,4991.23400712,0.0,1,0.0,4,27040.025514842702,SAT,,5002.751,
18,9,908,36.2634820938,0,40.54511672665477,-1,36.2634820938,0.0,1,0.0,4,27076.288996936502,SAT,,36.553,
