1,2.0,1.0,0.0305328369140625,2.0,1.0,2.0,2.0,2.0,2.0,1.0,1.0,2.0,2.0,1.0
2,2.0,2.0,0.2871246337890625,2.0,1.0,1.0,2.0,2.0,2.0,2.0,1.0,1.0,1.0,1.0
3,1.0,2.0,0.2691802978515625,1.0,2.0,2.0,2.0,2.0,1.0,2.0,1.0,1.0,2.0,1.0
4,2.0,2.0,0.0831451416015625,1.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,1.0
5,1.0,1.0,0.8311004638671875,1.0,1.0,1.0,2.0,1.0,1.0,1.0,1.0,3.0,2.0,1.0
6,1.0,1.0,0.1493682861328125,1.0,2.0,2.0,2.0,1.0,1.0,2.0,1.0,2.0,1.0,1.0
7,1.0,2.0,0.9156646728515625,2.0,1.0,1.0,2.0,1.0,2.0,2.0,2.0,3.0,2.0,1.0
8,2.0,2.0,0.2691802978515625,1.0,2.0,2.0,2.0,1.0,1.0,2.0,2.0,1.0,2.0,1.0
9,2.0,1.0,0.2341461181640625,2.0,2.0,1.0,2.0,1.0,1.0,1.0,2.0,2.0,2.0,1.0
10,1.0,1.0,0.1493682861328125,2.0,2.0,2.0,2.0,1.0,1.0,2.0,2.0,3.0,2.0,1.0
