Run Number,Run History Configuration ID,Instance ID,Response Value (y),Censored?,Cutoff Time Used,Seed,Runtime,Run Length,Run Result Code,Run Quality,SMAC Iteration,SMAC Cumulative Runtime,Run Result,Additional Algorithm Run Data,Wall Clock Time,
1,1,57,1100.0,0,1100.0,-1,90000.0,0.0,-1,1.0E9,0,90000.0,CRASHED,,22.609,
2,1,65,1100.0,0,1100.0,-1,90000.0,0.0,-1,1.0E9,1,180000.0,CRASHED,,112.725,
3,2,65,1100.0,0,1100.0,-1,90000.0,0.0,0,0.0,1,270000.0,TIMEOUT,,1881.736,
4,2,57,1100.0,0,1100.0,-1,90000.0,0.0,0,0.0,1,360000.0,TIMEOUT,,1884.564,
5,1,22,1100.0,0,1100.0,-1,90000.0,0.0,0,0.0,1,450000.0,TIMEOUT,,1881.853,
6,3,57,297.761972904,0,1100.0,-1,297.761972904,0.0,1,0.0,1,450297.761972904,SAT,,297.793,
7,3,65,423.221575975,0,1100.0,-1,423.221575975,0.0,1,0.0,1,450720.983548879,SAT,,423.255,
8,3,22,8.03636908531,0,1100.0,-1,8.03636908531,0.0,1,0.0,1,450729.0199179643,SAT,,8.077,
9,3,11,14.5561699867,0,1100.0,-1,14.5561699867,0.0,1,0.0,2,450743.576087951,SAT,,14.62,
10,4,57,388.0931649015948,1,388.0931649015948,-1,90000.0,0.0,0,0.0,2,540743.576087951,TIMEOUT,,1885.434,
11,3,27,881.733933926,0,1100.0,-1,881.733933926,0.0,1,0.0,2,541625.3100218769,SAT,,881.763,
12,5,22,7.30576395988,0,11.449879820804298,-1,7.30576395988,0.0,1,0.0,2,541632.6157858368,SAT,,7.348,
13,5,65,571.0660566420958,1,571.0660566420958,-1,90000.0,0.0,0,0.0,2,631632.6157858368,TIMEOUT,,1882.073,
14,3,54,78.8969600201,0,1100.0,-1,78.8969600201,0.0,1,0.0,3,631711.5127458569,SAT,,78.947,
15,6,65,551.1906492694944,1,551.1906492694944,-1,90000.0,0.0,0,0.0,3,721711.5127458569,TIMEOUT,,1882.268,
16,3,45,3.77873492241,0,1100.0,-1,3.77873492241,0.0,1,0.0,3,721715.2914807793,SAT,,3.823,
17,7,22,8.03901600838,0,11.449879820804298,-1,8.03901600838,0.0,1,0.0,3,721723.3304967877,SAT,,8.079,
18,3,85,1100.0,0,1100.0,-1,90000.0,0.0,0,0.0,4,811723.3304967877,TIMEOUT,,1882.148,
19,8,45,3.67258095741,0,5.91495591995418,-1,3.67258095741,0.0,1,0.0,4,811727.0030777451,SAT,,3.7,
20,8,27,881.765218973,0,1100.0,-1,881.765218973,0.0,1,0.0,4,812608.7682967181,SAT,,881.8,
21,8,57,388.19309452862586,1,388.19309452862586,-1,90000.0,0.0,0,0.0,4,902608.7682967181,TIMEOUT,,1884.43,
22,3,64,112.178137064,0,1100.0,-1,112.178137064,0.0,1,0.0,4,902720.9464337821,SAT,,112.212,
23,9,54,1100.0,0,103.56864820548446,-1,90000.0,0.0,-1,1.0E9,4,992720.9464337821,CRASHED,,22.917,
24,3,88,881.701653004,0,1100.0,-1,881.701653004,0.0,1,0.0,5,993602.6480867862,SAT,,881.786,
25,10,27,1100.0,0,1100.0,-1,90000.0,0.0,0,0.0,5,1083602.6480867863,TIMEOUT,,1882.11,
26,3,74,1100.0,0,1100.0,-1,90000.0,0.0,0,0.0,5,1173602.6480867863,TIMEOUT,,1882.424,
27,11,27,1100.0,0,1100.0,-1,90000.0,0.0,0,0.0,5,1263602.6480867863,TIMEOUT,,1882.104,
28,3,82,1100.0,0,1100.0,-1,90000.0,0.0,0,0.0,6,1353602.6480867863,TIMEOUT,,1882.26,
29,12,22,7.14375495911,0,11.449879820804298,-1,7.14375495911,0.0,1,0.0,6,1353609.7918417454,SAT,,7.28,
30,12,64,698.1852255047962,1,698.1852255047962,-1,90000.0,0.0,0,0.0,6,1443609.7918417454,TIMEOUT,,1882.693,
31,3,47,4.29581189156,0,1100.0,-1,4.29581189156,0.0,1,0.0,6,1443614.087653637,SAT,,4.326,
