Run Number,Run History Configuration ID,Instance ID,Response Value (y),Censored?,Cutoff Time Used,Seed,Runtime,Run Length,Run Result Code,Run Quality,SMAC Iteration,SMAC Cumulative Runtime,Run Result,Additional Algorithm Run Data,Wall Clock Time,
1,1,518,900.0,0,900.0,-1,90000.0,0.0,-1,1.0E9,0,90000.0,CRASHED,,5.308,
2,1,202,900.0,0,900.0,-1,90000.0,0.0,-1,1.0E9,1,180000.0,CRASHED,,129.261,
3,2,202,900.0,0,900.0,-1,90000.0,0.0,0,0.0,1,270000.0,TIMEOUT,,1883.855,
4,2,518,900.0,0,900.0,-1,90000.0,0.0,0,0.0,1,360000.0,TIMEOUT,,1881.925,
5,1,9,900.0,0,900.0,-1,90000.0,0.0,-1,1.0E9,1,450000.0,CRASHED,,8.999,
6,3,518,900.0,0,900.0,-1,90000.0,0.0,0,0.0,1,540000.0,TIMEOUT,,1881.963,
7,3,9,288.208307981,0,900.0,-1,288.208307981,0.0,1,0.0,1,540288.208307981,SAT,,288.253,
8,3,202,595.595317125,0,900.0,-1,595.595317125,0.0,1,0.0,1,540883.803625106,SAT,,595.635,
9,3,7,425.051374912,0,900.0,-1,425.051374912,0.0,1,0.0,2,541308.855000018,SAT,,425.149,
10,4,7,18.7269151211,0,553.5693874660611,-1,18.7269151211,0.0,1,0.0,2,541327.5819151391,SAT,,18.768,
11,4,518,900.0,0,900.0,-1,90000.0,0.0,0,0.0,2,631327.5819151391,TIMEOUT,,1881.944,
12,4,202,25.5388581753,0,900.0,-1,25.5388581753,0.0,1,0.0,2,631353.1207733144,SAT,,25.57,
13,4,9,21.7523510456,0,900.0,-1,21.7523510456,0.0,1,0.0,2,631374.87312436,SAT,,21.778,
14,4,443,900.0,0,900.0,-1,90000.0,0.0,0,0.0,2,721374.87312436,TIMEOUT,,1882.134,
15,5,202,900.0,0,34.203115988868475,-1,342.66215,0.0,-1,1.0E9,2,721717.53527436,CRASHED,Run Exceeded Captime -- Treating as CRASHED;Killed Manually,360.697,
16,4,572,900.0,0,900.0,-1,90000.0,0.0,0,0.0,3,811717.53527436,TIMEOUT,,1882.133,
17,6,202,54.1876599789,0,34.203115988868475,-1,54.1876599789,0.0,1,0.0,3,811771.7229343388,SAT,,54.307,
18,4,149,12.1191110611,0,900.0,-1,12.1191110611,0.0,1,0.0,3,811783.8420454,SAT,,12.158,
19,7,518,881.868402958,0,900.0,-1,881.868402958,0.0,1,0.0,3,812665.710448358,SAT,,881.905,
20,7,149,75.2423539162,0,900.0,-1,75.2423539162,0.0,1,0.0,3,812740.9528022741,SAT,,75.281,
21,7,572,881.888864994,0,900.0,-1,881.888864994,0.0,1,0.0,3,813622.8416672682,SAT,,881.913,
22,7,202,377.793940067,0,900.0,-1,377.793940067,0.0,1,0.0,3,814000.6356073351,SAT,,377.824,
23,7,9,368.155035019,0,900.0,-1,368.155035019,0.0,1,0.0,3,814368.7906423542,SAT,,368.201,
24,7,7,192.910185099,0,900.0,-1,192.910185099,0.0,1,0.0,3,814561.7008274532,SAT,,192.945,
25,7,443,881.735190153,0,900.0,-1,881.735190153,0.0,1,0.0,3,815443.4360176062,SAT,,881.772,
26,7,25,734.080670118,0,900.0,-1,734.080670118,0.0,1,0.0,4,816177.5166877242,SAT,,734.147,
27,8,9,14.7244548798,0,479.6041461810201,-1,14.7244548798,0.0,1,0.0,4,816192.2411426039,SAT,,14.776,
28,8,518,900.0,0,900.0,-1,90000.0,0.0,0,0.0,4,906192.2411426039,TIMEOUT,,1882.254,
29,7,588,883.562646866,0,900.0,-1,883.562646866,0.0,1,0.0,4,907075.8037894699,SAT,,883.827,
30,9,518,881.668821096,0,900.0,-1,881.668821096,0.0,1,0.0,4,907957.4726105658,SAT,,881.742,
31,9,588,882.143631935,0,900.0,-1,882.143631935,0.0,1,0.0,4,908839.6162425008,SAT,,882.176,
32,9,7,226.619200945,0,253.89261656289102,-1,226.619200945,0.0,1,0.0,4,909066.2354434459,SAT,,226.637,
