1,2.0,1.0,0.0305328369140625,2.0,1.0,2.0,2.0,2.0,2.0,1.0,1.0,2.0
2,2.0,1.0,0.8289337158203125,1.0,1.0,2.0,2.0,1.0,2.0,1.0,2.0,2.0
3,1.0,2.0,0.5276336669921875,2.0,1.0,2.0,2.0,2.0,1.0,2.0,2.0,2.0
4,2.0,2.0,0.8050079345703125,1.0,2.0,2.0,1.0,1.0,2.0,2.0,1.0,1.0
5,2.0,2.0,0.3770294189453125,2.0,2.0,1.0,1.0,1.0,1.0,2.0,1.0,3.0
6,2.0,1.0,0.5785675048828125,1.0,1.0,2.0,2.0,2.0,2.0,2.0,1.0,3.0
7,1.0,1.0,0.2338714599609375,2.0,1.0,1.0,1.0,2.0,1.0,2.0,2.0,3.0
8,2.0,2.0,0.7400665283203125,2.0,1.0,1.0,1.0,2.0,2.0,2.0,1.0,2.0
9,2.0,1.0,0.7223663330078125,2.0,1.0,2.0,1.0,1.0,2.0,2.0,2.0,1.0
10,2.0,2.0,0.3846282958984375,2.0,2.0,2.0,1.0,1.0,1.0,2.0,1.0,1.0
11,2.0,1.0,0.3211517333984375,2.0,2.0,2.0,1.0,2.0,1.0,2.0,2.0,3.0
12,2.0,2.0,0.9055328369140625,2.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,1.0
13,1.0,2.0,0.3947296142578125,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0
14,1.0,1.0,0.5401153564453125,2.0,1.0,2.0,2.0,2.0,1.0,2.0,2.0,3.0
15,2.0,2.0,0.0099639892578125,1.0,1.0,1.0,2.0,2.0,1.0,2.0,1.0,1.0
16,2.0,2.0,0.9853973388671875,1.0,1.0,1.0,2.0,1.0,1.0,2.0,1.0,2.0
17,1.0,1.0,0.0970611572265625,1.0,2.0,2.0,2.0,2.0,1.0,2.0,1.0,2.0
18,1.0,1.0,0.9678192138671875,2.0,1.0,1.0,1.0,2.0,1.0,2.0,2.0,2.0
19,2.0,1.0,0.3906402587890625,1.0,1.0,1.0,2.0,1.0,1.0,2.0,2.0,1.0
20,1.0,1.0,0.5785675048828125,1.0,1.0,1.0,2.0,2.0,2.0,2.0,1.0,2.0
21,1.0,1.0,0.7806243896484375,2.0,2.0,2.0,1.0,2.0,1.0,1.0,2.0,3.0
22,2.0,1.0,0.9210968017578125,1.0,2.0,1.0,1.0,1.0,2.0,2.0,1.0,3.0
23,2.0,2.0,0.9347076416015625,1.0,2.0,2.0,1.0,2.0,2.0,1.0,1.0,1.0
24,1.0,1.0,0.4961395263671875,1.0,1.0,1.0,2.0,1.0,2.0,2.0,1.0,1.0
25,2.0,2.0,0.8877410888671875,1.0,1.0,1.0,1.0,2.0,1.0,2.0,2.0,2.0
26,2.0,1.0,0.7143096923828125,1.0,1.0,2.0,1.0,1.0,2.0,2.0,2.0,3.0
27,1.0,2.0,0.6597747802734375,2.0,2.0,1.0,2.0,1.0,1.0,2.0,2.0,2.0
28,1.0,1.0,0.3670806884765625,2.0,1.0,1.0,2.0,1.0,1.0,2.0,1.0,1.0
29,2.0,2.0,0.0217437744140625,1.0,2.0,2.0,1.0,1.0,2.0,2.0,1.0,3.0
30,1.0,1.0,0.2819061279296875,2.0,2.0,2.0,1.0,2.0,1.0,2.0,1.0,2.0
31,2.0,2.0,0.3098297119140625,1.0,2.0,2.0,1.0,2.0,1.0,2.0,2.0,1.0
32,2.0,1.0,0.3776702880859375,2.0,1.0,1.0,2.0,1.0,2.0,2.0,2.0,3.0
33,2.0,1.0,0.7670440673828125,1.0,2.0,2.0,1.0,2.0,1.0,2.0,2.0,2.0
34,1.0,2.0,0.0217437744140625,2.0,2.0,1.0,2.0,1.0,2.0,2.0,1.0,3.0
35,1.0,2.0,0.0981292724609375,1.0,1.0,1.0,2.0,1.0,2.0,2.0,2.0,1.0
36,2.0,2.0,0.0222930908203125,1.0,2.0,1.0,1.0,2.0,2.0,2.0,1.0,3.0
