Run Number,Run History Configuration ID,Instance ID,Response Value (y),Censored?,Cutoff Time Used,Seed,Runtime,Run Length,Run Result Code,Run Quality,SMAC Iteration,SMAC Cumulative Runtime,Run Result,Additional Algorithm Run Data,Wall Clock Time,
1,1,325,4.05779194832,0,2000.0,-1,4.05779194832,0.0,1,0.0,0,4.05779194832,SAT,,4.25,
2,1,441,537.736093998,0,2000.0,-1,537.736093998,0.0,1,0.0,1,541.79388594632,SAT,,537.779,
3,2,325,4.33170986176,0,6.2777299325644975,-1,4.33170986176,0.0,1,0.0,1,546.12559580808,SAT,,4.404,
4,1,694,4.60682487488,0,2000.0,-1,4.60682487488,0.0,1,0.0,1,550.73242068296,SAT,,4.625,
5,3,325,2000.0,0,6.2777299325644975,-1,63.728849999999994,0.0,-1,1.0E9,1,614.4612706829599,CRASHED,Run Exceeded Captime -- Treating as CRASHED;Killed Manually,67.083,
6,1,2404,2472.036937,0,2000.0,-1,2472.036937,0.0,1,0.0,2,3086.4982076829597,SAT,,2472.091,
7,4,441,1193.30695391,0,700.0595232363522,-1,1193.30695391,0.0,1,0.0,2,4279.80516159296,SAT,,1193.367,
8,1,2479,538.370887995,0,2000.0,-1,538.370887995,0.0,1,0.0,2,4818.17604958796,SAT,,538.685,
9,5,325,4.63910889626,0,6.2777299325644975,-1,4.63910889626,0.0,1,0.0,2,4822.81515848422,SAT,,4.703,
10,1,1311,1083.45974898,0,2000.0,-1,1083.45974898,0.0,1,0.0,3,5906.27490746422,SAT,,1083.485,
11,6,694,4.03554296494,0,6.9914732020080095,-1,4.03554296494,0.0,1,0.0,3,5910.31045042916,SAT,,4.114,
12,6,1311,1809.4745419,0,1415.5206702541293,-1,1809.4745419,0.0,1,0.0,3,7719.78499232916,SAT,,1809.499,
13,1,2413,428.475822926,0,2000.0,-1,428.475822926,0.0,1,0.0,3,8148.260815255159,SAT,,428.576,
14,7,325,2000.0,0,6.2777299325644975,-1,63.37164999999999,0.0,-1,1.0E9,3,8211.63246525516,CRASHED,Run Exceeded Captime -- Treating as CRASHED;Killed Manually,66.707,
15,1,1999,928.784845829,0,2000.0,-1,928.784845829,0.0,1,0.0,4,9140.417311084158,SAT,,928.821,
16,8,694,4.56467008591,0,6.9914732020080095,-1,4.56467008591,0.0,1,0.0,4,9144.981981170069,SAT,,4.631,
17,8,2404,1424.5097611,0,2000.0,-1,1424.5097611,0.0,1,0.0,4,10569.49174227007,SAT,,1424.558,
18,8,1999,1812.92343497,0,2000.0,-1,1812.92343497,0.0,1,0.0,4,12382.41517724007,SAT,,1812.974,
19,8,441,7.23901200294,0,2000.0,-1,7.23901200294,0.0,1,0.0,4,12389.654189243009,SAT,,7.305,
