Run Number,Run History Configuration ID,Instance ID,Response Value (y),Censored?,Cutoff Time Used,Seed,Runtime,Run Length,Run Result Code,Run Quality,SMAC Iteration,SMAC Cumulative Runtime,Run Result,Additional Algorithm Run Data,Wall Clock Time,
1,1,31,1100.0,0,1100.0,-1,90000.0,0.0,0,0.0,0,90000.0,TIMEOUT,,1881.938,
2,1,5,1100.0,0,1100.0,-1,90000.0,0.0,-1,1.0E9,1,180000.0,CRASHED,,7.064,
3,2,5,113.714982033,0,1100.0,-1,113.714982033,0.0,1,0.0,1,180113.714982033,SAT,,113.759,
4,2,31,1100.0,0,1100.0,-1,90000.0,0.0,0,0.0,1,270113.714982033,TIMEOUT,,1881.794,
5,2,56,1100.0,0,1100.0,-1,90000.0,0.0,0,0.0,1,360113.714982033,TIMEOUT,,1912.369,
6,3,56,1100.0,0,1100.0,-1,90000.0,0.0,-1,1.0E9,1,450113.714982033,CRASHED,,53.277,
7,3,5,1100.0,0,1100.0,-1,90000.0,0.0,-1,1.0E9,1,540113.714982033,CRASHED,,6.816,
8,3,31,1100.0,0,148.83467700646372,-1,1489.3416,0.0,-1,1.0E9,1,541603.056582033,CRASHED,Run Exceeded Captime -- Treating as CRASHED;Killed Manually,1567.728,
9,2,45,3.5630710125,0,1100.0,-1,3.5630710125,0.0,1,0.0,2,541606.6196530455,SAT,,3.598,
10,4,5,65.0825591087,0,148.8320766839862,-1,65.0825591087,0.0,1,0.0,2,541671.7022121543,SAT,,65.107,
11,4,56,128.526597977,0,1100.0,-1,128.526597977,0.0,1,0.0,2,541800.2288101313,SAT,,128.564,
12,4,45,3.7369120121,0,1100.0,-1,3.7369120121,0.0,1,0.0,2,541803.9657221434,SAT,,3.771,
13,4,31,881.813892126,0,1100.0,-1,881.813892126,0.0,1,0.0,2,542685.7796142694,SAT,,881.844,
14,4,47,4.00641083717,0,1100.0,-1,4.00641083717,0.0,1,0.0,2,542689.7860251066,SAT,,4.027,
15,5,47,1100.0,0,6.210934546190501,-1,90000.0,0.0,-1,1.0E9,2,632689.7860251066,CRASHED,,5.632,
16,4,90,1100.0,0,1100.0,-1,90000.0,0.0,0,0.0,3,722689.7860251066,TIMEOUT,,1882.399,
17,6,56,1100.0,0,168.08717762899698,-1,1681.80685,0.0,-1,1.0E9,3,724371.5928751066,CRASHED,Run Exceeded Captime -- Treating as CRASHED;Killed Manually,1770.323,
18,4,55,19.0406808853,0,1100.0,-1,19.0406808853,0.0,1,0.0,3,724390.6335559919,SAT,,19.085,
19,7,47,1100.0,0,6.210934546190501,-1,90000.0,0.0,-1,1.0E9,3,814390.6335559919,CRASHED,,4.909,
20,4,66,1100.0,0,1100.0,-1,90000.0,0.0,0,0.0,4,904390.6335559919,TIMEOUT,,1882.23,
21,8,90,1100.0,0,1100.0,-1,90000.0,0.0,0,0.0,4,994390.6335559919,TIMEOUT,,1882.189,
22,8,47,3.76417016983,0,90.82086125237049,-1,3.76417016983,0.0,1,0.0,4,994394.3977261618,SAT,,3.798,
23,8,5,153.236118078,0,85.92743990325482,-1,153.236118078,0.0,1,0.0,4,994547.6338442398,SAT,,153.27,
24,4,33,881.886993885,0,1100.0,-1,881.886993885,0.0,1,0.0,4,995429.5208381248,SAT,,881.934,
25,9,90,1100.0,0,1100.0,-1,90000.0,0.0,0,0.0,4,1085429.5208381247,TIMEOUT,,1882.228,
26,9,55,20.2897582054,0,192.84266313386263,-1,20.2897582054,0.0,1,0.0,4,1085449.81059633,SAT,,20.37,
27,9,56,1100.0,0,166.46597744745316,-1,1665.2264999999998,0.0,-1,1.0E9,4,1087115.0370963302,CRASHED,Run Exceeded Captime -- Treating as CRASHED;Killed Manually,1752.87,
28,4,30,882.045453787,0,1100.0,-1,882.045453787,0.0,1,0.0,5,1087997.0825501173,SAT,,882.101,
29,10,5,47.6053240299,0,85.60992687788905,-1,47.6053240299,0.0,1,0.0,5,1088044.6878741472,SAT,,47.714,
30,10,47,3.9763739109,0,33.79192579385936,-1,3.9763739109,0.0,1,0.0,5,1088048.664248058,SAT,,4.002,
31,10,45,3.66857600212,0,28.622639862234895,-1,3.66857600212,0.0,1,0.0,5,1088052.3328240602,SAT,,3.697,
32,10,55,37.6924328804,0,1100.0,-1,37.6924328804,0.0,1,0.0,5,1088090.0252569406,SAT,,37.743,
33,10,33,1100.0,0,1100.0,-1,90000.0,0.0,0,0.0,5,1178090.0252569406,TIMEOUT,,1881.965,
34,10,66,1100.0,0,1100.0,-1,90000.0,0.0,0,0.0,5,1268090.0252569406,TIMEOUT,,1882.456,
35,4,4,7.81605815887,0,1100.0,-1,7.81605815887,0.0,1,0.0,5,1268097.8413150995,SAT,,7.845,
36,11,90,1100.0,0,1100.0,-1,90000.0,0.0,0,0.0,5,1358097.8413150995,TIMEOUT,,1881.969,
37,11,56,560.638963938,0,178.25065356527568,-1,560.638963938,0.0,1,0.0,5,1358658.4802790375,SAT,,560.683,
38,4,77,1100.0,0,1100.0,-1,90000.0,0.0,0,0.0,6,1448658.4802790375,TIMEOUT,,1882.529,
39,12,4,8.12486886978,0,11.163476107987762,-1,8.12486886978,0.0,1,0.0,6,1448666.6051479073,SAT,,8.241,
40,4,69,1100.0,0,1100.0,-1,90000.0,0.0,0,0.0,6,1538666.6051479073,TIMEOUT,,1882.15,
41,13,33,1100.0,0,1100.0,-1,90000.0,0.0,0,0.0,6,1628666.6051479073,TIMEOUT,,1882.124,
42,4,39,4.13832688332,0,1100.0,-1,4.13832688332,0.0,1,0.0,7,1628670.7434747906,SAT,,4.178,
43,14,90,1100.0,0,1100.0,-1,90000.0,0.0,0,0.0,7,1718670.7434747906,TIMEOUT,,1882.454,
44,14,31,881.74277401,0,1100.0,-1,881.74277401,0.0,1,0.0,7,1719552.4862488005,SAT,,881.777,
45,14,47,4.05552887917,0,6.305987819443644,-1,4.05552887917,0.0,1,0.0,7,1719556.5417776797,SAT,,4.102,
46,14,77,1100.0,0,1100.0,-1,90000.0,0.0,0,0.0,7,1809556.5417776797,TIMEOUT,,1882.324,
47,14,30,881.730018139,0,1100.0,-1,881.730018139,0.0,1,0.0,7,1810438.2717958186,SAT,,881.763,
48,14,33,881.705006123,0,1100.0,-1,881.705006123,0.0,1,0.0,7,1811319.9768019416,SAT,,881.735,
49,14,39,3.81448197365,0,7.0654757585108285,-1,3.81448197365,0.0,1,0.0,7,1811323.7912839153,SAT,,3.845,
50,14,69,1100.0,0,1100.0,-1,90000.0,0.0,0,0.0,7,1901323.7912839153,TIMEOUT,,1881.889,
51,14,45,3.94719290733,0,1100.0,-1,3.94719290733,0.0,1,0.0,7,1901327.7384768226,SAT,,3.976,
52,14,5,130.93860817,0,1100.0,-1,130.93860817,0.0,1,0.0,7,1901458.6770849926,SAT,,130.978,
53,14,4,8.52094697952,0,1100.0,-1,8.52094697952,0.0,1,0.0,7,1901467.1980319722,SAT,,8.547,
54,14,56,1100.0,0,1100.0,-1,90000.0,0.0,0,0.0,7,1991467.1980319722,TIMEOUT,,1911.386,
55,14,66,1100.0,0,107.15062737778874,-1,1072.11585,0.0,-1,1.0E9,7,1992539.313881972,CRASHED,Run Exceeded Captime -- Treating as CRASHED;Killed Manually,1128.543,
56,4,93,1100.0,0,1100.0,-1,90000.0,0.0,0,0.0,7,2082539.313881972,TIMEOUT,,1895.892,
57,15,5,1100.0,0,85.60992687788905,-1,90000.0,0.0,-1,1.0E9,7,2172539.313881972,CRASHED,,7.466,
58,4,32,881.847526789,0,1100.0,-1,881.847526789,0.0,1,0.0,8,2173421.161408761,SAT,,881.891,
59,16,47,4.4766960144,0,6.210934546190501,-1,4.4766960144,0.0,1,0.0,8,2173425.6381047755,SAT,,4.582,
60,4,21,11.3451728821,0,1100.0,-1,11.3451728821,0.0,1,0.0,8,2173436.9832776575,SAT,,11.392,
