1,2.0,1.0,0.0305328369140625,1.0,1.0,1.0,2.0,2.0,1.0
2,1.0,1.0,0.1916656494140625,1.0,2.0,1.0,1.0,1.0,1.0
3,2.0,2.0,0.3033294677734375,1.0,2.0,1.0,3.0,2.0,1.0
4,2.0,2.0,0.7429656982421875,1.0,2.0,1.0,1.0,2.0,1.0
5,1.0,1.0,0.8729705810546875,2.0,1.0,1.0,1.0,2.0,1.0
6,2.0,1.0,0.4171295166015625,1.0,2.0,1.0,1.0,2.0,1.0
7,2.0,2.0,0.9259796142578125,1.0,2.0,2.0,2.0,1.0,1.0
8,2.0,2.0,0.9624786376953125,2.0,1.0,2.0,1.0,2.0,1.0
9,1.0,2.0,0.4161529541015625,2.0,2.0,2.0,1.0,1.0,1.0
